anime_id,score,watching_status,watched_episodes
31646,0,1,2
40417,0,1,6
11061,0,1,7
19,8,1,11
32601,6,2,12
36840,6,2,12
2225,8,2,52
37320,6,2,13
21995,7,2,12
7817,6,2,12
36649,9,2,24
31043,9,2,12
1639,3,2,1
14741,7,2,12
39175,7,2,1
34382,7,2,12
1575,8,2,25
35849,7,2,24
14353,0,2,1
1535,10,2,37
28223,8,2,12
17513,6,2,12
2961,7,2,1
874,8,2,51
37982,6,2,12
226,7,2,13
2759,7,2,1
38680,8,2,25
5114,9,2,64
17729,0,2,13
28825,8,2,12
30991,7,2,2
35557,10,2,12
3731,6,2,25
37999,8,2,12
40750,7,2,12
14713,6,2,13
32281,8,2,1
36098,7,2,1
28851,9,2,1
34984,7,2,12
47591,3,2,8
32949,9,2,12
34599,8,2,13
36862,9,2,1
41084,9,2,12
38256,7,2,13
41530,6,2,8
49291,6,2,4
9756,9,2,12
11977,9,2,1
11979,9,2,1
11981,9,2,1
39585,7,2,1
10620,7,2,26
16762,6,2,1
352,8,2,50
2948,9,2,1
20,7,2,220
30,8,2,26
32,9,2,1
34383,6,2,12
20507,8,2,12
30503,9,2,13
350,7,2,51
353,8,2,51
1376,9,2,13
351,7,2,49
2947,6,2,1
28819,5,2,12
23673,6,2,12
32729,7,2,13
40746,6,2,8
1117,0,2,1
1120,0,2,1
1526,8,2,1
35994,7,2,16
2476,6,2,12
23273,9,2,22
28069,7,2,1
16498,8,2,25
18397,7,2,3
25777,8,2,12
35760,8,2,12
38524,10,2,10
40028,7,2,16
38212,4,2,12
50265,7,2,12
9253,10,2,24
30484,9,2,23
11577,9,2,1
32188,8,2,1
10863,8,2,1
14289,8,2,13
11757,7,2,25
21881,6,2,24
4224,7,2,25
3457,6,2,13
4752,7,2,13
37779,10,2,12
35507,7,2,12
39963,4,2,8
23283,8,2,11
41457,0,3,1
9989,8,3,2
11111,7,3,3
5081,7,3,4
44511,0,3,2
2167,7,3,2
223,7,3,100
20583,9,3,5
37517,6,3,4
35376,0,3,1
42897,0,3,1
40748,0,3,1
40591,8,3,4
3701,0,3,1
38000,8,3,6
877,8,3,9
1735,8,3,44
13601,0,3,2
48583,8,3,10
48849,7,3,10
22319,7,3,3
14813,0,3,4
40911,0,3,2
38101,7,4,1
30123,7,4,10
47,5,4,0
15085,4,4,1
6547,7,4,5
39337,5,4,4
269,8,4,9
28999,7,4,2
42310,7,4,2
29976,0,4,0
16592,6,4,6
29974,5,4,4
552,6,4,10
1132,7,4,40
356,5,4,7
603,6,4,15
241,4,4,3
31109,5,4,4
41006,7,4,6
12189,6,4,2
11013,7,4,3
37281,4,4,4
7054,8,4,3
25681,6,4,6
7593,6,4,5
15379,6,4,6
18153,7,4,1
33487,7,4,3
16067,6,4,3
12467,5,4,4
18897,6,4,1
19815,7,4,3
40834,5,4,3
527,7,4,50
38992,7,4,4
37450,7,4,1
32282,7,4,2
3470,7,4,7
18277,5,4,2
4382,7,4,3
2001,0,4,2
14227,7,4,5
8861,5,4,5
482,6,4,7
1195,6,4,11
53787,0,6,0
25013,0,6,0
3297,0,6,0
50205,0,6,0
14669,0,6,0
530,0,6,0
49596,0,6,0
31478,0,6,0
2025,0,6,0
48542,0,6,0
37520,0,6,0
38853,0,6,0
42938,0,6,0
41025,0,6,0
28907,0,6,0
918,0,6,0
34096,0,6,0
10793,0,6,0
40046,0,6,0
34542,0,6,0
36220,0,6,0
40787,0,6,0
34933,0,6,0
48675,0,6,0
40716,0,6,0
44586,0,6,0
49431,0,6,0
45613,0,6,0
41471,0,6,0
41103,0,6,0
48926,0,6,0
30831,0,6,0
38040,0,6,0
18115,0,6,0
48820,0,6,0
23755,0,6,0
39808,0,6,0
39753,0,6,0
26243,0,6,0
27775,0,6,0
44961,0,6,0
31240,0,6,0
1699,0,6,0
36885,0,6,0
13759,0,6,0
48492,0,6,0
48415,0,6,0
51535,0,6,0
51098,0,6,0
48736,0,6,0
3588,0,6,0
47194,0,6,0
21647,0,6,0
46471,0,6,0
182,0,6,0
47159,0,6,0
41589,0,6,0
50273,0,6,0
40333,0,6,0
48580,0,6,0
37521,0,6,0
48567,0,6,0
18245,0,6,0
43299,0,6,0
35968,0,6,0
37786,0,6,0
23847,0,6,0
50346,0,6,0
