anime_id,score,watching_status,watched_episodes
23273,0,6,0
4581,0,6,6
538,0,6,0
1727,0,6,0
7662,0,6,0
79,0,6,0
836,0,6,0
2604,0,6,0
75,0,6,0
198,0,6,0
341,0,6,0
50602,0,6,0
9253,0,6,0
14289,0,6,0
7311,0,6,0
4382,0,6,0
5141,0,6,0
620,0,6,0
1731,0,6,0
5734,0,6,0
696,0,6,0
38826,0,6,0
49891,0,6,0
39551,0,6,0
200,0,6,0
472,0,6,0
6213,0,6,0
4654,0,6,0
1555,0,6,0
1043,0,6,0
175,0,6,0
748,0,6,0
648,0,6,0
343,0,6,0
1127,0,6,0
4896,0,6,0
688,0,6,0
338,0,6,0
37987,0,6,0
1744,0,6,0
4720,0,6,0
547,0,6,0
1958,0,6,0
861,0,6,0
1562,0,6,0
691,0,6,0
3011,0,6,0
392,0,6,0
2404,0,6,0
1692,0,6,0
