anime_id,score,watching_status,watched_episodes
41467,10,1,10
51371,7,1,4
44511,10,1,3
41025,6,1,4
48413,6,1,11
14467,8,1,2
4898,6,1,4
51837,5,1,7
45653,7,1,4
50602,9,1,4
32998,8,2,12
49520,10,2,12
22199,7,2,24
48553,6,2,12
36864,7,2,25
41433,9,2,12
49979,7,2,12
6547,7,2,13
11111,8,2,12
24833,7,2,22
21995,4,2,12
24151,7,2,2
7647,5,2,13
36214,10,2,1
37171,10,2,12
269,10,2,366
34618,8,2,12
46352,10,2,12
31964,10,2,13
33486,10,2,25
36456,9,2,25
38408,8,2,25
41587,7,2,25
36896,6,2,1
39565,7,2,1
31478,8,2,12
1689,7,2,3
28999,7,2,13
42310,9,2,10
48702,9,2,11
11843,5,2,12
38656,7,2,11
1535,10,2,37
28223,8,2,12
35928,10,2,12
17513,3,2,12
6702,10,2,175
22043,10,2,102
35972,9,2,51
120,7,2,26
38680,10,2,25
40417,9,2,25
49310,9,2,1
42938,10,2,13
33203,7,2,12
37959,10,2,1
23289,10,2,12
27633,10,2,6
28977,6,2,51
39533,10,2,11
40421,9,2,1
20583,10,2,25
32935,7,2,10
35110,10,2,1
28891,10,2,25
38883,10,2,13
40776,10,2,12
37259,7,2,13
15809,6,2,13
31109,5,2,12
49692,9,2,12
40938,7,2,13
28825,4,2,12
36296,9,2,12
37614,7,2,12
42897,10,2,13
11061,10,2,148
42361,8,2,12
11013,10,2,12
249,9,2,167
49438,8,2,12
21327,7,2,12
228,5,2,26
40787,9,2,1
40748,9,2,24
37999,10,2,12
43608,9,2,13
40591,10,2,12
7054,9,2,26
36754,9,2,26
21563,6,2,12
14713,8,2,13
25681,6,2,12
45613,6,2,12
34501,7,2,12
38000,10,2,26
40456,10,2,1
47778,10,2,11
6045,10,2,25
9656,9,2,12
32281,8,2,1
38347,3,2,4
33206,10,2,13
39247,9,2,12
28851,10,2,1
41103,10,2,12
48926,10,2,12
50631,9,2,12
30831,7,2,10
44516,9,2,12
49776,10,2,12
2034,8,2,24
33487,5,2,12
48483,10,2,12
20541,8,2,12
8460,7,2,1
10620,7,2,26
31414,9,2,24
19815,7,2,12
33674,7,2,1
7592,5,2,24
38555,10,2,12
42282,9,2,12
853,10,2,26
29803,7,2,13
13601,8,2,22
38992,7,2,12
52865,7,2,12
50185,7,2,12
44807,7,2,1
33255,5,2,120
44055,10,2,12
2476,5,2,12
47790,8,2,12
339,8,2,13
18119,9,2,13
49160,7,2,12
23273,10,2,22
7724,6,2,22
38659,7,2,12
16498,7,2,25
25777,8,2,12
35760,7,2,12
38524,8,2,10
47257,7,2,12
44942,7,2,12
170,10,2,101
48736,10,2,12
3470,7,2,24
50265,9,2,12
9253,8,2,24
14289,8,2,13
47194,8,2,25
36470,7,2,13
45055,8,2,12
32093,10,2,12
43690,8,2,12
42249,8,2,24
50273,7,2,12
14227,10,2,13
41389,6,2,12
4224,8,2,25
34902,9,2,12
34498,6,2,1
40620,9,2,13
41226,6,2,12
48580,9,2,12
49114,9,2,12
16742,6,2,12
32899,10,2,12
43299,8,2,12
35968,10,2,11
37779,10,2,12
39617,5,2,11
1562,6,2,25
50346,4,2,13
48653,8,2,1
35507,9,2,12
392,8,2,112
9074,5,3,9
35062,6,3,4
21,8,3,11
13759,6,3,13
15605,2,4,7
12461,4,4,9
40839,1,4,3
50205,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
8247,0,6,0
762,0,6,0
834,0,6,0
1818,0,6,0
49709,0,6,0
820,0,6,0
245,0,6,0
8426,0,6,0
37497,0,6,0
34012,0,6,0
10460,0,6,0
18153,0,6,0
32729,0,6,0
20847,0,6,0
35839,0,6,13
