anime_id,score,watching_status,watched_episodes
49596,0,1,12
49918,0,1,13
50330,0,1,1
51680,0,1,12
51293,0,1,12
49709,0,1,10
50528,0,1,6
46654,0,1,13
49220,0,1,12
52173,0,1,1
49784,0,1,12
20,0,1,130
50284,0,1,1
9874,0,1,4
52826,0,1,1
51692,0,1,28
35248,0,2,13
36840,0,2,12
31646,0,2,22
35180,0,2,22
28789,0,2,1
34647,0,2,1
36793,0,2,12
37956,0,2,12
38101,0,2,12
39783,0,2,12
48548,0,2,1
35746,0,2,6
38735,0,2,12
40602,0,2,12
40272,0,2,12
39184,0,2,12
41069,0,2,1
12291,0,2,12
16273,0,2,1
34800,0,2,12
38670,0,2,12
53751,0,2,1
39590,0,2,12
36904,0,2,10
37985,0,2,10
40215,0,2,10
38815,0,2,1
37769,0,2,12
49520,0,2,12
37403,0,2,50
34881,0,2,12
5784,0,2,4
40876,0,2,12
47795,0,2,16
17082,0,2,12
30123,0,2,12
31173,0,2,12
31483,0,2,1
37561,0,2,12
25013,0,2,24
30370,0,2,3
48553,0,2,12
36864,0,2,25
41433,0,2,12
36875,0,2,1
49979,0,2,12
36001,0,2,12
34350,0,2,12
22147,0,2,13
37320,0,2,13
28981,0,2,12
33245,0,2,12
35923,0,2,12
31139,0,2,12
37747,0,2,12
15085,0,2,12
20655,0,2,1
6547,0,2,13
10067,0,2,1
9062,0,2,2
35834,0,2,12
35015,0,2,12
37924,0,2,24
39959,0,2,12
42238,0,2,12
49599,0,2,12
37206,0,2,12
35427,0,2,12
9989,0,2,11
15039,0,2,1
37589,0,2,8
11111,0,2,12
40295,0,2,3
11701,0,2,1
21995,0,2,12
24151,0,2,2
9919,0,2,25
11737,0,2,1
11266,0,2,1
33506,0,2,12
34465,0,2,2
10647,0,2,10
40532,0,2,13
38753,0,2,12
39337,0,2,8
14373,0,2,1
12967,0,2,12
40677,0,2,13
36882,0,2,13
40239,0,2,1
40083,0,2,2
40137,0,2,10
41360,0,2,1
41568,0,2,1
40128,0,2,12
49066,0,2,6
31387,0,2,1
1205,0,2,6
3401,0,2,3
37735,0,2,1
36214,0,2,1
37171,0,2,12
38002,0,2,2
37996,0,2,1
38572,0,2,12
49780,0,2,24
39826,0,2,1
586,0,2,11
104,0,2,24
38328,0,2,12
33046,0,2,12
36483,0,2,12
44072,0,2,24
37525,0,2,12
2251,0,2,13
3901,0,2,3
36873,0,2,10
41224,0,2,12
44067,0,2,12
7674,0,2,25
10030,0,2,25
23369,0,2,1
12365,0,2,25
37584,0,2,12
38860,0,2,12
23037,0,2,12
43756,0,2,12
34636,0,2,24
36649,0,2,24
32664,0,2,13
40228,0,2,13
40967,0,2,1
41072,0,2,1
22789,0,2,12
42892,0,2,24
43353,0,2,12
39195,0,2,12
40935,0,2,12
36516,0,2,20
38020,0,2,4
37277,0,2,4
37716,0,2,12
39221,0,2,12
38199,0,2,12
33462,0,2,12
41266,0,2,24
37036,0,2,12
27727,0,2,12
31417,0,2,12
35182,0,2,1
40752,0,2,12
34572,0,2,170
33950,0,2,1
38768,0,2,1
37498,0,2,1
34618,0,2,12
11633,0,2,10
18441,0,2,1
13253,0,2,1
46352,0,2,12
40060,0,2,12
31043,0,2,12
31964,0,2,13
51781,0,2,2
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
36896,0,2,1
38699,0,2,2
39565,0,2,1
44200,0,2,1
35262,0,2,1
42603,0,2,2
33929,0,2,1
35459,0,2,1
35712,0,2,10
36560,0,2,1
38302,0,2,12
1222,0,2,26
38186,0,2,13
40004,0,2,13
39819,0,2,1
25839,0,2,24
37451,0,2,18
39962,0,2,1
11241,0,2,12
40850,0,2,16
15605,0,2,12
25437,0,2,2
22745,0,2,1
51371,0,2,12
31478,0,2,12
32867,0,2,12
38003,0,2,12
42250,0,2,12
34944,0,2,1
33071,0,2,1
40934,0,2,13
41468,0,2,3
33475,0,2,12
35314,0,2,1
36309,0,2,12
1689,0,2,3
36828,0,2,12
232,0,2,70
371,0,2,1
372,0,2,1
33354,0,2,22
35320,0,2,1
2054,0,2,1
37435,0,2,24
40013,0,2,8
3087,0,2,1
34525,0,2,12
44511,0,2,12
28999,0,2,13
31553,0,2,1
32483,0,2,12
10800,0,2,25
14397,0,2,25
18745,0,2,1
37379,0,2,24
41105,0,2,1
35821,0,2,12
34088,0,2,12
59,0,2,26
9935,0,2,13
38449,0,2,11
39523,0,2,12
38226,0,2,12
60,0,2,24
38390,0,2,11
40465,0,2,1
37338,0,2,24
47398,0,2,4
