anime_id,score,watching_status,watched_episodes
35335,5,1,2
5877,1,2,10
34350,8,2,12
1177,9,2,4
35015,8,2,12
27757,6,2,13
1596,7,2,4
1205,6,2,6
30795,9,2,12
32664,5,2,13
40228,6,2,13
1589,8,2,11
579,7,2,15
30782,4,2,12
750,9,2,12
348,6,2,13
16405,5,2,12
357,6,2,4
2131,7,2,2
3127,5,2,1
14277,6,2,26
17127,6,2,12
14741,10,2,12
17397,6,2,12
49505,6,2,12
1221,6,2,52
293,6,2,16
18755,5,2,12
32901,7,2,12
2022,4,2,1
34223,3,2,13
33222,7,2,12
30746,5,2,12
382,7,2,4
23985,6,2,3
33743,8,2,12
33731,8,2,12
13139,6,2,25
49605,6,2,12
24855,8,2,12
34013,6,2,12
15043,5,2,13
17727,5,2,13
39620,5,2,12
31491,2,2,3
36945,5,2,12
33241,8,2,10
731,9,2,1
16317,5,2,12
7897,3,2,1
9744,4,2,1
6392,4,2,1
37992,7,2,12
38295,7,2,12
12679,6,2,13
32491,10,2,4
1725,5,2,6
24439,9,2,12
5042,8,2,12
7593,7,2,12
3576,6,2,49
31091,6,2,12
5039,5,2,12
32949,10,2,12
15005,7,2,20
37448,2,2,12
34402,5,2,12
1887,8,2,24
31793,6,2,12
33795,6,2,12
33394,1,2,12
2277,6,2,24
2278,7,2,1
30705,3,2,12
14045,8,2,13
5962,7,2,51
8410,7,2,51
31422,5,2,12
38935,9,2,12
17637,6,2,10
23755,8,2,24
31722,8,2,4
31777,5,2,12
1062,6,2,27
601,7,2,1
1203,9,2,1
32447,6,2,11
34148,6,2,12
38089,7,2,24
34392,5,2,12
36431,5,2,12
41364,7,2,12
32606,6,2,13
31621,6,2,12
24211,5,2,13
35484,7,2,13
34262,9,2,12
770,7,2,1
31498,7,2,13
33447,6,2,12
33091,8,2,5
35330,5,2,12
2744,9,2,12
12021,7,2,52
6609,8,2,26
10810,8,2,13
786,6,2,13
40035,7,2,1
32262,8,2,12
18039,7,2,1
38162,8,2,11
34393,5,2,12
33836,8,2,12
16498,10,2,25
25777,9,2,12
35629,3,2,12
29163,9,2,13
34823,3,2,12
17849,6,2,12
11757,9,2,25
21881,10,2,24
31765,10,2,1
36943,4,2,12
28861,6,2,12
15125,5,2,12
18121,6,2,12
20473,6,2,12
26395,6,2,12
30567,6,2,12
31440,6,2,12
32228,6,2,12
33811,5,2,12
35370,6,2,12
4224,10,2,25
26443,7,2,10
34019,6,2,12
37920,7,2,12
32924,7,2,12
27927,5,2,12
32454,7,2,12
30437,8,2,12
13171,7,2,1
38217,7,2,12
19383,5,2,13
975,8,2,2
976,6,2,2
43001,7,2,13
6148,6,2,1
11699,6,2,1
15911,8,2,12
32353,5,3,41
32998,5,4,2
9776,6,4,1
17082,6,4,1
37561,6,4,1
37206,7,4,1
37584,5,4,1
269,5,4,30
28999,5,4,1
3841,6,4,1
1661,7,4,4
37597,6,4,1
37496,5,4,1
2222,7,4,1
226,5,4,7
28221,7,4,2
33203,6,4,1
36317,7,4,1
7867,4,4,1
297,7,4,3
34403,6,4,1
32981,4,4,3
32648,8,4,3
379,7,4,7
33948,6,4,3
37007,7,4,1
967,7,4,26
21327,7,4,1
33840,6,4,1
35860,7,4,1
37965,7,4,1
38083,5,4,1
11079,6,4,1
37475,7,4,1
37106,6,4,1
35818,5,4,3
1412,8,4,12
33487,8,4,4
330,8,4,1
10620,6,4,2
35078,7,4,1
7247,5,4,1
30,8,4,1
10165,7,4,1
21,6,4,1
30276,6,4,1
525,6,4,5
38797,4,4,1
6525,3,4,1
22135,8,4,3
33926,7,4,1
37202,4,4,1
35835,6,4,1
32951,8,4,2
1254,6,4,4
32542,7,4,5
34494,7,4,1
34102,9,4,15
24,8,4,1
37450,8,4,1
33803,5,4,1
23273,8,4,1
10109,6,4,1
38251,6,4,1
36000,5,4,1
37430,8,4,1
37579,6,4,1
18139,6,4,1
3859,8,4,3
34822,6,4,1
37722,6,4,1
479,6,4,1
32899,6,4,1
37993,7,4,1
37786,6,4,1
12123,5,4,1
14693,5,4,1
37976,7,4,1
8481,0,6,0
6408,0,6,0
6076,0,6,0
33363,0,6,0
34595,0,6,0
9332,0,6,0
48,0,6,0
5525,0,6,0
1328,0,6,0
2730,0,6,0
41380,0,6,0
44881,0,6,0
48352,0,6,0
1549,0,6,0
3914,0,6,0
6682,0,6,0
23579,0,6,0
32601,0,6,0
38019,0,6,0
48858,0,6,0
35248,0,6,0
40679,0,6,0
5628,0,6,0
40148,0,6,0
36840,0,6,0
31646,0,6,0
35180,0,6,0
33975,0,6,0
9624,0,6,0
36793,0,6,0
300,0,6,0
38101,0,6,0
35746,0,6,0
38735,0,6,0
6670,0,6,0
41457,0,6,0
48569,0,6,0
42481,0,6,0
6094,0,6,0
9433,0,6,0
1295,0,6,0
1349,0,6,0
36039,0,6,0
3463,0,6,0
39184,0,6,0
49,0,6,0
50,0,6,0
2884,0,6,0
22831,0,6,0
305,0,6,0
306,0,6,0
25397,0,6,0
33337,0,6,0
11759,0,6,0
12291,0,6,0
311,0,6,0
34800,0,6,0
31790,0,6,0
38670,0,6,0
1346,0,6,0
39790,0,6,0
8181,0,6,0
35113,0,6,0
39590,0,6,0
1292,0,6,0
33736,0,6,0
244,0,6,0
32977,0,6,0
45489,0,6,0
9689,0,6,0
37769,0,6,0
49520,0,6,0
37403,0,6,0
34881,0,6,0
12501,0,6,0
3835,0,6,0
42847,0,6,0
2548,0,6,0
6075,0,6,0
2554,0,6,0
2041,0,6,0
53,0,6,0
38365,0,6,0
366,0,6,0
32717,0,6,0
15061,0,6,0
101,0,6,0
857,0,6,0
230,0,6,0
32323,0,6,0
2221,0,6,0
102,0,6,0
1734,0,6,0
31580,0,6,0
30868,0,6,0
1485,0,6,0
11275,0,6,0
30123,0,6,0
283,0,6,0
309,0,6,0
4923,0,6,0
2688,0,6,0
2316,0,6,0
22199,0,6,0
281,0,6,0
4744,0,6,0
25013,0,6,0
103,0,6,0
12149,0,6,0
48553,0,6,0
6987,0,6,0
34051,0,6,0
5304,0,6,0
2288,0,6,0
5112,0,6,0
34928,0,6,0
47,0,6,0
40054,0,6,0
35226,0,6,0
36864,0,6,0
16201,0,6,0
6077,0,6,0
38274,0,6,0
41433,0,6,0
14231,0,6,0
19429,0,6,0
19773,0,6,0
8194,0,6,0
48425,0,6,0
22729,0,6,0
1442,0,6,0
10112,0,6,0
43506,0,6,0
33839,0,6,0
36001,0,6,0
49303,0,6,0
31588,0,6,0
3549,0,6,0
2546,0,6,0
2225,0,6,0
32828,0,6,0
591,0,6,0
8676,0,6,0
22147,0,6,0
37320,0,6,0
31771,0,6,0
3359,0,6,0
28981,0,6,0
6462,0,6,0
15085,0,6,0
41029,0,6,0
29863,0,6,0
3043,0,6,0
24531,0,6,0
41005,0,6,0
6547,0,6,0
1351,0,6,0
5251,0,6,0
282,0,6,0
2534,0,6,0
2536,0,6,0
35834,0,6,0
37924,0,6,0
2832,0,6,0
17671,0,6,0
280,0,6,0
1797,0,6,0
2579,0,6,0
27911,0,6,0
20237,0,6,0
2810,0,6,0
42514,0,6,0
24859,0,6,0
2333,0,6,0
35576,0,6,0
34236,0,6,0
35427,0,6,0
31519,0,6,0
6721,0,6,0
1244,0,6,0
1966,0,6,0
31080,0,6,0
9989,0,6,0
7475,0,6,0
11433,0,6,0
11111,0,6,0
40295,0,6,0
41440,0,6,0
24833,0,6,0
7152,0,6,0
49052,0,6,0
21995,0,6,0
1051,0,6,0
9919,0,6,0
28391,0,6,0
33814,0,6,0
33820,0,6,0
30205,0,6,0
3631,0,6,0
7193,0,6,0
6164,0,6,0
44209,0,6,0
15133,0,6,0
1586,0,6,0
1327,0,6,0
18893,0,6,0
3306,0,6,0
3079,0,6,0
20471,0,6,0
1233,0,6,0
3844,0,6,0
5673,0,6,0
