anime_id,score,watching_status,watched_episodes
269,0,1,9
49596,0,1,7
49918,0,1,7
34566,0,1,250
12189,0,1,2
53273,0,1,0
19,0,1,43
21,10,1,1040
50602,0,1,7
24833,7,2,22
34572,7,2,170
31043,7,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,8,2,25
28755,5,2,1
12293,0,2,13
44511,8,2,12
1575,8,2,25
2904,9,2,25
1,10,2,26
1535,9,2,37
28223,9,2,12
37982,0,2,12
18001,5,2,12
5114,10,2,64
51212,0,2,12
48760,6,2,12
37105,0,2,12
13161,7,2,12
20583,9,2,25
32935,7,2,10
28891,10,2,25
38883,9,2,13
40776,9,2,12
11617,0,2,12
24703,0,2,12
34281,0,2,12
15451,0,2,12
12729,0,2,2
8074,7,2,12
9515,0,2,1
431,10,2,1
11061,10,2,148
40010,4,2,12
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,8,2,39
37991,8,2,39
48661,8,2,12
51367,7,2,12
40748,10,2,24
48561,10,2,1
37999,7,2,12
43608,8,2,13
40591,8,2,12
40750,7,2,12
34933,8,2,12
37086,8,2,12
45613,0,2,0
33,10,2,25
34964,0,2,12
38000,8,2,26
40456,8,2,1
47778,8,2,11
32281,9,2,1
51213,0,2,12
5042,6,2,12
48643,0,2,12
48926,7,2,12
10465,7,2,12
31845,0,2,12
32182,8,2,12
37510,8,2,13
50172,9,2,12
30307,0,2,12
23755,9,2,24
41491,5,2,24
34577,7,2,24
39701,7,2,24
38397,6,2,12
20,10,2,220
1735,10,2,500
30,10,2,26
32,10,2,1
19815,6,2,12
30276,9,2,12
34134,8,2,12
39705,7,2,6
31772,8,2,6
31704,7,2,1
50380,9,2,12
40436,0,2,12
30240,9,2,12
33255,8,2,120
32542,7,2,12
6500,5,2,24
37450,7,2,13
4063,0,2,12
199,10,2,1
48415,6,2,12
29786,7,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,10,2,2
40028,10,2,16
48583,10,2,12
23233,6,2,12
30363,0,2,10
30365,0,2,1
36688,0,2,1
39480,0,2,1
30464,0,2,6
29027,0,2,1
41946,8,2,11
48736,7,2,12
50265,8,2,12
9253,10,2,24
11757,7,2,25
36475,5,2,12
21881,5,2,24
16870,8,2,1
13663,0,2,12
22319,10,2,12
27899,10,2,12
36511,6,2,12
37799,6,2,12
42249,9,2,24
37521,10,2,24
6033,0,3,0
790,0,3,23
4898,0,3,0
50273,0,4,6
32998,0,6,0
22199,0,6,0
9919,0,6,0
36649,0,6,0
35928,0,6,0
37520,0,6,0
38691,0,6,0
223,0,6,0
18507,0,6,0
39533,0,6,0
1889,0,6,0
39534,0,6,0
35076,0,6,0
7054,0,6,0
22535,0,6,0
10161,0,6,0
32729,0,6,0
31240,0,6,0
35994,0,6,0
23273,0,6,0
28171,0,6,24
42923,0,6,0
35790,0,6,0
14227,0,6,0
37779,0,6,0
32995,0,6,0
23283,0,6,0
