anime_id,score,watching_status,watched_episodes
8676,0,1,0
6347,0,1,0
13535,0,1,0
34572,0,1,45
37498,0,1,0
47917,0,1,8
1482,0,1,0
12549,4,1,0
16355,0,1,0
47164,0,1,0
38084,0,1,0
31376,0,1,0
49709,0,1,0
50425,8,1,0
31859,0,1,0
48413,0,1,0
31499,0,1,0
49220,0,1,1
48316,7,1,0
6594,0,1,0
48643,0,1,4
50631,0,1,5
49909,0,1,0
34712,0,1,0
49776,0,1,0
32245,0,1,0
49470,0,1,2
37208,0,1,0
457,0,1,0
50380,0,1,5
51403,0,1,0
20973,0,1,0
44074,0,1,0
33433,0,1,0
45653,0,1,0
20057,8,1,0
50602,9,1,1
9253,0,1,0
47194,7,1,15
24133,0,1,0
50710,0,1,0
42962,0,1,1
49915,0,1,0
50346,0,1,0
14075,0,1,0
41380,3,2,12
38101,6,2,12
39783,8,2,12
25397,7,2,12
22199,7,2,24
48553,8,2,12
34051,7,2,13
22147,5,2,13
24833,7,2,22
30654,7,2,25
9919,7,2,25
33506,4,2,12
36882,7,2,13
40507,4,2,12
5081,9,2,15
6948,6,2,1
10396,8,2,12
34618,6,2,12
11633,6,2,10
31964,7,2,13
38408,8,2,25
40904,6,2,12
38186,7,2,13
40004,8,2,13
50549,5,2,1
41468,8,2,3
33475,4,2,12
12293,7,2,13
44511,10,2,12
39523,6,2,12
14741,4,2,12
42310,9,2,10
16592,5,2,13
9379,8,2,12
35928,9,2,12
31163,7,2,12
37982,6,2,12
38691,7,2,24
40852,7,2,11
6033,7,2,97
22777,8,2,61
30694,7,2,131
36946,9,2,1
48903,6,2,1
813,8,2,291
25389,6,2,1
28121,8,2,13
37347,7,2,12
40454,8,2,12
37348,5,2,1
42192,5,2,25
41361,9,2,1
38671,9,2,24
40956,9,2,24
51417,8,2,13
32901,6,2,12
38853,1,2,12
22297,8,2,12
28701,8,2,13
10087,7,2,13
11741,10,2,12
5114,8,2,64
41025,6,2,20
34280,6,2,12
28907,7,2,12
31637,7,2,12
42984,6,2,1
37105,10,2,12
40052,8,2,23
17729,8,2,13
29093,8,2,1
29095,7,2,10
35868,0,2,2
10793,7,2,22
13161,4,2,12
21855,6,2,5
9289,7,2,26
15809,10,2,13
42625,8,2,11
15225,6,2,12
40938,7,2,13
36296,8,2,12
20853,5,2,12
42897,9,2,13
12189,6,2,22
42361,7,2,12
25159,5,2,12
37744,4,2,12
44524,6,2,12
38790,7,2,12
14719,8,2,26
40787,8,2,1
40748,10,2,1
48561,10,2,1
37999,10,2,12
43608,9,2,13
40591,8,2,12
43609,6,2,1
40750,3,2,12
42544,5,2,12
48675,7,2,24
8525,7,2,12
10080,7,2,12
41930,8,2,12
3958,6,2,13
43969,3,2,12
1004,6,2,1
40839,8,2,12
42963,7,2,12
39326,5,2,12
40908,7,2,12
36407,6,2,12
18679,8,2,24
21659,8,2,2
38000,5,2,26
40456,7,2,1
49926,6,2,7
47778,7,2,11
32281,9,2,1
40595,5,2,12
22535,9,2,24
37475,7,2,12
31798,7,2,12
9260,9,2,1
31757,8,2,1
31758,8,2,1
28851,9,2,1
41103,6,2,12
34984,7,2,12
48926,7,2,12
31952,7,2,12
30831,9,2,10
32937,8,2,10
38040,9,2,1
16782,8,2,1
28623,7,2,12
34544,8,2,1
33263,7,2,8
39017,8,2,12
50709,10,2,13
35062,8,2,24
512,7,2,1
9936,5,2,12
15565,5,2,10
40496,7,2,13
38297,3,2,12
33487,4,2,12
10110,5,2,13
4087,7,2,22
38778,5,2,12
48483,8,2,12
20541,7,2,12
38935,6,2,12
32182,8,2,12
37510,8,2,13
17074,10,2,26
31442,8,2,13
39535,9,2,11
50360,8,2,1
45576,9,2,12
23755,6,2,24
34577,7,2,24
15689,7,2,4
18897,8,2,20
24227,6,2,3
27787,8,2,12
32553,7,2,2
11597,8,2,11
19815,7,2,12
20507,8,2,12
30503,9,2,13
32191,0,2,1
30276,9,2,12
34134,8,2,12
25099,4,2,12
14749,6,2,13
38483,7,2,12
40936,8,2,1
43007,4,2,12
40834,7,2,23
29803,7,2,13
35073,8,2,13
37675,8,2,13
48895,7,2,13
27775,7,2,13
37202,6,2,21
39355,8,2,21
30296,8,2,12
31240,7,2,25
39587,8,2,13
42203,7,2,12
30015,5,2,13
32262,1,2,12
32951,6,2,12
51381,5,2,12
48414,5,2,12
23277,8,2,12
30727,9,2,11
36885,9,2,1
13759,8,2,24
205,9,2,26
22663,7,2,12
37450,10,2,13
38329,9,2,1
47790,5,2,12
42351,8,2,12
41456,5,2,12
43439,7,2,13
34240,10,2,1
29786,6,2,12
38659,6,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
40028,7,2,16
48583,8,2,12
23233,1,2,12
38843,6,2,12
37569,6,2,12
40586,7,2,12
48736,9,2,12
50209,6,2,1
32105,8,2,50
50265,9,2,12
49357,7,2,9
5681,8,2,1
11757,8,2,25
21881,6,2,24
31765,8,2,1
48556,6,2,12
47159,7,2,12
37430,7,2,24
39551,7,2,12
41487,7,2,12
41353,7,2,13
16011,0,2,24
41389,8,2,12
44931,8,2,1
4224,8,2,25
11553,7,2,1
6127,6,2,4
43523,7,2,12
28025,7,2,4
41226,6,2,12
37521,8,2,24
43299,8,2,12
6956,7,2,13
25879,8,2,13
31715,8,2,1
10521,7,2,13
10532,5,2,2
35968,6,2,11
37936,8,2,3
14813,8,2,13
39547,9,2,12
18753,6,2,1
23847,9,2,13
33161,9,2,1
37779,10,2,12
39617,2,2,11
47616,1,2,1
28677,7,2,12
43697,4,2,6
33421,7,2,12
35333,8,2,24
38536,7,2,8
48653,0,2,1
51096,6,2,13
4548,6,2,12
18497,7,2,13
34798,7,2,12
50175,7,2,12
437,0,4,0
46471,4,4,0
52034,0,6,0
48548,0,6,0
49303,0,6,0
50606,0,6,0
53407,0,6,0
49834,0,6,0
53439,0,6,0
4981,0,6,0
50612,0,6,0
51818,0,6,0
52481,0,6,0
51119,0,6,0
51020,0,6,0
50197,0,6,0
37497,0,6,0
50220,0,6,0
41514,0,6,0
46569,0,6,0
51009,0,6,0
52198,0,6,0
53050,0,6,0
49458,0,6,0
32268,0,6,0
51815,0,6,0
44204,0,6,0
19703,0,6,0
50668,0,6,0
48417,0,6,0
48418,0,6,0
50172,0,6,0
50384,0,6,0
50593,0,6,0
31764,0,6,0
51105,0,6,0
38082,0,6,0
51705,0,6,0
50739,0,6,0
52657,0,6,0
31181,0,6,0
35247,0,6,0
52461,0,6,0
11499,0,6,0
8675,0,6,0
53912,0,6,0
49782,0,6,0
49413,0,6,0
13125,0,6,0
50738,0,6,0
53065,0,6,0
51252,0,6,0
50594,0,6,0
42916,0,6,0
50349,0,6,0
53393,0,6,0
49877,0,6,0
50307,0,6,0
49889,0,6,0
52741,0,6,0
39518,0,6,0
49387,0,6,0
51195,0,6,0
50407,0,6,0
46431,0,6,0
50553,0,6,0
36999,0,6,0
