anime_id,score,watching_status,watched_episodes
38101,9,2,12
39783,9,2,12
48548,9,2,1
25397,5,2,12
22199,8,2,24
41433,9,2,12
22147,9,2,13
6547,10,2,13
9062,9,2,2
9989,9,2,11
24833,10,2,22
30654,10,2,25
36882,6,2,13
7674,9,2,25
10030,9,2,25
12365,10,2,25
20787,6,2,13
34572,9,2,170
11633,8,2,10
40060,8,2,12
31043,10,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,9,2,25
41587,7,2,25
36896,9,2,1
39565,8,2,1
38186,8,2,13
40004,8,2,13
14345,7,2,12
31478,9,2,12
32867,9,2,12
38003,10,2,12
28999,9,2,13
40960,7,2,12
1575,10,2,25
35849,5,2,24
6880,9,2,12
34497,5,2,12
1535,10,2,37
40056,8,2,12
16512,7,2,13
28121,8,2,13
37347,8,2,12
40454,7,2,12
42192,9,2,25
38671,9,2,24
40956,9,2,24
356,8,2,24
22297,9,2,12
28701,10,2,13
10087,8,2,13
11741,9,2,12
18507,9,2,12
36704,9,2,12
22265,9,2,13
41025,8,2,20
30544,6,2,12
28907,8,2,12
31637,8,2,12
41710,7,2,13
37105,9,2,12
10793,10,2,22
38830,5,2,12
31859,8,2,12
20583,10,2,25
32935,10,2,10
28891,10,2,25
38883,10,2,13
40776,10,2,12
39030,6,2,12
42625,8,2,11
39468,9,2,14
40815,9,2,12
42897,10,2,13
38909,5,2,13
9041,5,2,12
37744,4,2,12
37210,6,2,12
38472,8,2,12
39988,8,2,12
35203,5,2,12
38790,9,2,12
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
40748,9,2,24
40750,6,2,12
34933,9,2,12
40221,10,2,13
41312,7,2,12
24439,8,2,12
40908,7,2,12
36407,6,2,12
38000,9,2,26
22535,10,2,24
34104,8,2,13
30831,10,2,10
32937,10,2,10
38040,10,2,1
11771,10,2,25
16894,10,2,25
24415,10,2,25
31658,10,2,1
4898,9,2,24
6707,10,2,12
10456,6,2,13
44276,8,2,12
17265,9,2,25
23321,8,2,25
31741,9,2,13
20785,8,2,26
40497,7,2,13
39196,9,2,23
40496,7,2,13
38297,6,2,12
42340,9,2,12
10620,10,2,26
30307,5,2,12
32698,5,2,2
45576,10,2,12
23755,8,2,24
19815,10,2,12
33674,10,2,1
20507,9,2,12
30503,9,2,13
30885,8,2,2
20767,8,2,2
30276,9,2,12
34134,9,2,12
41899,6,2,12
38555,8,2,12
19369,7,2,12
29803,10,2,13
35073,10,2,13
37675,10,2,13
48895,10,2,13
50380,8,2,12
39292,8,2,13
34300,8,2,12
33926,8,2,12
30296,6,2,12
48406,8,2,12
34561,9,2,22
31240,10,2,25
39587,10,2,13
42203,10,2,12
28497,8,2,12
32951,6,2,12
48761,5,2,12
30749,5,2,12
33255,9,2,120
34612,9,2,24
44203,7,2,12
22877,6,2,12
47790,6,2,12
41456,8,2,12
44037,7,2,13
38659,10,2,12
16498,10,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,9,2,16
46985,7,2,12
38843,3,2,12
33502,10,2,12
40586,7,2,12
9253,10,2,24
11757,6,2,25
36475,5,2,12
21881,6,2,24
31765,6,2,1
36474,9,2,24
39597,8,2,12
40540,9,2,11
35790,9,2,25
40594,5,2,12
2001,10,2,27
37430,10,2,24
39551,9,2,12
41487,9,2,12
38793,8,2,5
41488,9,2,12
41353,10,2,13
22319,8,2,12
27899,6,2,12
36511,7,2,12
37799,7,2,12
42249,9,2,24
43523,8,2,12
38573,7,2,12
39324,8,2,12
41392,6,2,12
21085,8,2,12
43299,8,2,12
37779,9,2,12
32615,9,2,12
35507,10,2,12
51096,9,2,13
37520,8,3,13
9756,7,3,3
48556,7,3,8
