anime_id,score,watching_status,watched_episodes
109,0,1,4
4981,9,1,2
6880,0,1,3
777,10,1,10
934,9,1,8
174,0,1,3
47,10,2,1
2251,10,2,13
3901,10,2,3
68,10,2,23
7059,9,2,1
269,10,2,366
1686,10,2,1
2889,10,2,1
4835,10,2,1
8247,10,2,1
834,8,2,1
1575,10,2,25
2904,10,2,25
1,10,2,26
1482,10,2,103
6747,10,2,12
1535,10,2,37
1726,10,2,12
2961,9,2,1
225,8,2,64
813,9,2,276
897,8,2,1
898,9,2,1
899,9,2,1
900,8,2,1
901,10,2,1
902,9,2,1
903,10,2,1
904,7,2,1
905,9,2,1
906,9,2,1
6746,10,2,24
8408,10,2,2
226,9,2,13
317,10,2,1
227,10,2,6
9367,10,2,12
121,10,2,51
5114,10,2,64
4725,10,2,12
270,7,2,13
5060,9,2,52
8074,9,2,12
9515,8,2,1
6205,9,2,12
1606,10,2,52
467,9,2,26
801,9,2,26
97,10,2,26
20,9,2,220
442,9,2,1
936,8,2,1
2144,9,2,1
2248,8,2,1
2472,9,2,1
4437,10,2,1
6325,9,2,1
8246,9,2,1
594,9,2,1
5530,10,2,25
528,8,2,1
1117,6,2,1
1118,6,2,1
1119,6,2,1
1120,6,2,1
1121,6,2,1
1122,7,2,1
1526,7,2,1
2201,5,2,1
2847,7,2,1
4026,5,2,1
6178,5,2,1
205,10,2,26
2476,8,2,12
400,8,2,26
1827,8,2,26
199,10,2,1
16498,9,2,25
3588,10,2,51
11757,9,2,25
2001,10,2,27
6,10,2,26
177,10,2,26
969,10,2,26
3457,10,2,13
4752,10,2,13
481,7,2,224
1894,7,2,1
9331,10,2,13
71,10,3,12
7054,9,3,1
1735,10,3,233
849,10,3,7
1050,4,4,17
61,6,4,2
21,4,4,33
527,6,4,136
1564,5,4,36
9107,5,4,8
1565,5,4,13
3972,5,4,2
482,6,4,26
101,0,6,0
857,0,6,0
6547,0,6,0
9919,0,6,0
6347,0,6,0
11285,0,6,0
10719,0,6,0
2167,0,6,0
4181,0,6,0
8888,0,6,0
2025,0,6,0
6573,0,6,0
6702,0,6,0
356,0,6,0
384,0,6,0
1022,0,6,0
1571,0,6,0
918,0,6,0
5630,0,6,0
1889,0,6,0
3652,0,6,0
5680,0,6,0
7791,0,6,0
3503,0,6,0
1604,0,6,0
237,0,6,0
5079,0,6,0
3655,0,6,0
10589,0,6,0
6030,0,6,0
30,0,6,0
7079,0,6,0
8769,0,6,0
355,0,6,0
79,0,6,0
21881,0,6,0
3594,0,6,0
8449,0,6,0
27,0,6,0
1195,0,6,0
