anime_id,score,watching_status,watched_episodes
9074,0,1,4
7674,6,1,2
9513,0,1,1
11285,7,1,1
1723,0,1,0
1953,0,1,5
61,6,1,16
9379,8,1,6
6702,6,1,110
6922,0,1,0
10087,7,1,12
2952,0,1,0
7902,0,1,16
850,10,1,12
7661,9,1,21
918,0,1,78
8425,7,1,2
5258,0,1,7
6895,0,1,4
5150,0,1,11
4192,0,1,12
777,0,1,5
10079,4,1,7
8426,8,1,6
11061,7,1,8
5902,0,1,1
5231,10,1,125
4814,0,1,10
9205,0,1,1
8525,0,1,12
667,0,1,5
10460,6,1,8
1379,0,1,0
8634,0,1,1
6707,0,1,12
9834,7,1,6
5030,8,1,5
9712,0,1,6
10620,8,1,10
6120,0,1,1
3001,6,1,4
7592,0,1,14
10049,6,1,18
6324,0,1,7
21,8,1,412
2159,10,1,20
8795,10,1,8
9981,5,1,7
5391,10,1,1
4866,5,1,1
9107,7,1,55
4015,0,1,1
9926,5,1,3
2104,0,1,6
5719,0,1,1
7724,8,1,3
7662,8,1,13
79,7,1,3
5958,0,1,7
8726,5,1,1
3470,0,1,20
8934,7,1,13
7705,0,1,2
9893,5,1,24
5734,0,1,8
5947,0,1,1
6999,0,1,1
8449,4,1,10
9874,5,1,1
8230,0,1,1
5365,0,1,1
8422,0,1,0
6956,0,1,1
861,0,1,13
8861,0,1,2
3972,0,1,123
5525,6,2,25
1292,0,2,5
3711,0,2,2
719,0,2,2
101,4,2,13
857,10,2,25
4744,5,2,6
9989,8,2,11
9919,7,2,25
7193,0,2,12
7647,8,2,13
586,0,2,11
66,5,2,26
722,7,2,1
2251,0,2,13
6347,5,2,13
5081,10,2,15
57,8,2,26
68,0,2,23
889,10,2,12
7059,0,2,1
4151,9,2,13
1686,0,2,1
2889,0,2,1
150,10,2,50
1639,10,2,1
10719,8,2,12
1222,0,2,26
357,2,2,8
9465,5,2,1
1536,9,2,26
694,0,2,24
2116,0,2,128
1674,0,2,47
1614,0,2,52
4975,6,2,12
3841,2,2,104
7972,4,2,1
2981,3,2,1
59,0,2,26
2167,8,2,23
6351,0,2,1
1818,0,2,26
69,7,2,25
1575,0,2,25
2904,0,2,25
1,10,2,26
62,4,2,26
291,7,2,26
2025,10,2,25
7338,0,2,4
6573,8,2,12
6880,9,2,12
1535,10,2,37
1221,0,2,52
5177,8,2,2
1726,0,2,12
552,0,2,54
1313,0,2,50
2398,0,2,1
2397,0,2,1
1132,0,2,50
859,0,2,48
874,0,2,51
3032,0,2,1
223,8,2,153
813,10,2,291
6746,7,2,24
788,2,2,2
226,0,2,13
724,0,2,2
790,10,2,23
2759,0,2,1
3784,10,2,1
7465,5,2,1
15,10,2,145
317,0,2,1
120,9,2,26
71,0,2,24
73,0,2,13
72,8,2,12
122,6,2,52
121,0,2,51
5114,0,2,64
6421,6,2,4
430,8,2,1
603,2,2,49
1281,0,2,20
239,0,2,24
240,0,2,12
132,8,2,49
1571,0,2,25
1581,0,2,12
1140,6,2,1
4872,0,2,3
268,2,2,6
243,0,2,13
507,0,2,2
245,8,2,43
3002,7,2,26
16,8,2,24
1115,5,2,1
1570,0,2,12
747,0,2,2
270,0,2,13
6904,0,2,1
5060,8,2,52
8479,9,2,48
1852,9,2,12
5630,8,2,11
8074,9,2,12
934,0,2,26
1889,0,2,24
3652,0,2,5
431,0,2,1
136,10,2,62
137,0,2,8
248,0,2,12
488,3,2,12
9938,7,2,12
249,8,2,167
6875,7,2,12
228,6,2,26
1594,0,2,26
3092,0,2,12
5680,0,2,13
143,0,2,12
1408,0,2,5
469,4,2,24
1604,9,2,203
6205,0,2,12
93,8,2,50
87,0,2,1
486,9,2,13
2175,0,2,1
7593,4,2,12
5678,0,2,24
146,0,2,12
8841,7,2,12
43,1,2,1
237,8,2,50
3653,9,2,24
4898,0,2,24
1810,0,2,12
189,3,2,24
190,0,2,3
149,8,2,12
2034,10,2,24
1887,0,2,24
4472,0,2,1
1397,0,2,49
3572,9,2,25
474,6,2,4
1211,0,2,1
9756,8,2,12
98,5,2,26
334,6,2,76
520,6,2,1
10721,8,2,24
7590,4,2,13
330,5,2,13
2963,5,2,13
8460,5,2,1
323,10,2,13
20,2,2,220
5597,6,2,13
30,9,2,26
31,0,2,1
1210,8,2,24
10161,7,2,11
1698,9,2,23
2148,0,2,4
9587,2,2,12
2966,0,2,13
7769,2,2,12
5424,7,2,2
8769,9,2,12
1569,0,2,12
8476,8,2,13
853,10,2,26
746,0,2,2
10588,7,2,25
5682,5,2,26
8705,0,2,12
527,7,2,276
8918,7,2,2
209,0,2,26
710,6,2,9
13153,0,2,1
2993,6,2,13
4214,6,2,13
64,0,2,12
1719,0,2,2
65,0,2,12
114,9,2,26
205,6,2,26
2605,0,2,12
2476,4,2,12
756,0,2,1
24,0,2,26
846,8,2,26
6974,0,2,13
4063,0,2,12
741,10,2,1
154,0,2,64
3420,6,2,12
2117,0,2,13
789,7,2,6
8557,10,2,12
440,0,2,39
4722,6,2,25
170,10,2,101
3588,7,2,51
9253,7,2,24
5681,8,2,1
849,0,2,14
5118,0,2,25
6046,10,2,1
2001,8,2,27
4107,0,2,1
4565,0,2,1
3352,0,2,2
10622,6,2,1
4705,0,2,8
8348,0,2,7
22,0,2,178
815,0,2,1
5751,5,2,4
814,0,2,1
995,0,2,13
4053,8,2,7
2752,9,2,6
6505,6,2,5
9941,8,2,25
6213,0,2,24
9063,0,2,1
8023,0,2,2
4654,0,2,24
5955,0,2,2
4224,7,2,25
658,0,2,26
2105,5,2,26
27,7,2,24
2129,0,2,13
343,10,2,25
4896,0,2,26
10798,4,2,11
10162,8,2,11
10321,6,2,13
856,6,2,26
3593,0,2,3
6226,0,2,2
3457,0,2,13
4752,0,2,13
202,10,2,26
1562,6,2,25
497,0,2,13
481,0,2,224
482,0,2,180
5300,10,2,13
3228,0,2,13
1482,0,3,78
3958,0,3,10
845,8,3,45
276,0,3,5
5909,0,3,10
855,0,3,14
269,0,4,0
235,0,4,0
263,0,4,57
7791,0,4,3
6045,0,4,0
2926,1,4,1
1735,0,4,0
6114,0,4,0
5784,0,6,0
394,0,6,0
6547,0,6,0
9875,0,6,0
477,0,6,0
10218,0,6,0
6920,0,6,0
232,5,6,1
8408,0,6,0
3785,0,6,0
356,0,6,0
4725,0,6,0
2590,0,6,0
6787,0,6,0
9515,0,6,0
10491,0,6,0
10507,0,6,0
7054,0,6,0
1530,6,6,1
9371,0,6,0
147,0,6,0
9656,0,6,1
11977,0,6,0
11979,0,6,0
877,0,6,0
10379,0,6,0
325,0,6,0
45,0,6,0
534,0,6,0
7748,0,6,0
11577,0,6,0
7058,0,6,0
6919,0,6,0
