anime_id,score,watching_status,watched_episodes
37430,9,2,24
39607,6,2,1
23587,9,2,13
19117,8,2,13
9000,9,2,1
6213,9,2,24
16049,8,2,24
4654,9,2,24
8937,9,2,24
11743,9,2,1
5955,8,2,2
21353,7,2,12
22319,9,2,12
27899,8,2,12
16011,9,2,24
14227,9,2,13
18139,8,2,21
20977,8,2,1
4224,10,2,25
11553,8,2,1
25157,8,2,12
28285,5,2,1
2129,9,2,13
8230,7,2,1
4938,9,2,2
2685,9,2,3
34822,10,2,12
34902,8,2,12
36653,10,2,13
17909,9,2,13
34076,9,2,12
33478,6,2,12
33352,10,2,13
14283,8,2,12
19023,8,2,12
21189,9,2,1
16742,7,2,12
18245,8,2,13
14813,9,2,13
18753,7,2,1
23847,10,2,13
37779,10,2,12
14355,7,2,12
21435,8,2,24
35672,7,2,13
17341,6,2,1
28677,9,2,12
24627,7,2,2
39710,8,2,12
8861,7,2,12
32615,7,2,12
35507,9,2,12
18179,9,2,38
30413,9,2,1
35789,9,2,25
24277,9,2,24
31783,10,2,25
18177,7,2,1
32995,10,2,12
34798,9,2,12
10495,9,2,12
12403,7,2,12
18677,6,2,12
23283,9,2,11
34176,8,2,12
1195,9,2,13
1840,10,2,12
3712,7,2,12
5764,5,2,1
14075,9,2,24
16005,9,2,12
36800,0,3,6
9062,7,3,1
24833,0,3,13
10447,0,3,12
37435,0,3,10
1535,0,3,21
32887,0,3,7
35972,0,3,12
34662,0,3,6
8425,10,3,21
9289,0,3,14
31500,0,3,5
35203,0,3,6
37991,0,3,12
21511,0,3,9
24439,0,3,11
16732,0,3,6
23321,0,3,24
277,8,3,5
157,6,3,11
98,8,3,20
19,9,3,37
32698,6,3,1
26351,0,3,6
1735,7,3,168
31414,8,3,12
31772,7,3,1
18397,9,3,1
32105,0,3,12
30484,0,3,12
33286,0,3,7
34086,0,3,12
38793,6,3,2
36432,0,3,26
30901,0,3,12
3228,7,3,4
40059,0,6,0
9760,0,6,0
28851,0,6,0
28725,0,6,0
21339,0,6,0
