anime_id,score,watching_status,watched_episodes
34572,9,1,0
11843,9,1,4
16918,0,1,3
40776,0,1,2
4282,0,1,0
49926,0,1,0
34599,8,1,10
21,10,1,1010
849,7,1,14
10162,0,1,2
33352,0,1,0
32998,9,2,12
30868,7,2,1
22199,8,2,24
31588,7,2,25
6547,10,2,13
9989,8,2,11
15039,0,2,1
11111,9,2,12
9919,7,2,25
33506,0,2,12
7193,7,2,12
11697,5,2,37
28249,7,2,25
7817,8,2,12
7674,6,2,25
2705,7,2,51
22789,8,2,12
39195,7,2,12
40935,0,2,12
269,10,2,366
8247,7,2,1
150,7,2,50
31043,10,2,12
31964,10,2,13
33486,8,2,25
36456,0,2,25
38408,0,2,25
41587,6,2,25
10719,7,2,12
21405,7,2,12
14345,7,2,12
14741,7,2,12
1575,9,2,25
2904,9,2,25
42310,0,2,10
1482,8,2,103
32370,7,2,13
6880,8,2,12
1535,10,2,37
28223,9,2,12
18689,8,2,75
552,9,2,54
1313,9,2,50
2961,9,2,1
25687,10,2,1
1132,10,2,50
874,10,2,51
223,10,2,153
225,10,2,64
22777,9,2,61
813,10,2,291
31339,8,2,12
6746,7,2,24
23199,9,2,12
38671,8,2,24
40956,0,2,24
15,9,2,145
6702,0,2,175
10087,9,2,13
11741,9,2,12
18507,6,2,12
22265,7,2,13
121,8,2,51
5114,10,2,64
41025,8,2,20
32948,7,2,11
25183,7,2,12
239,8,2,24
1571,7,2,25
7661,8,2,26
27631,7,2,13
10271,10,2,26
3002,10,2,26
20583,8,2,25
32935,10,2,10
35111,0,2,1
40262,0,2,2
28891,10,2,25
38883,0,2,13
263,10,2,75
265,9,2,1
5258,8,2,26
19647,8,2,25
11617,7,2,12
15451,7,2,12
8074,9,2,12
9041,6,2,12
21327,8,2,12
31405,9,2,12
12413,8,2,12
13331,8,2,12
40748,9,2,24
14467,7,2,13
37965,9,2,23
40456,10,2,1
32281,10,2,1
35079,9,2,12
22535,9,2,24
28851,10,2,1
11887,7,2,13
10790,7,2,10
16782,9,2,1
28623,7,2,12
11771,9,2,25
16894,8,2,25
24415,10,2,25
18115,8,2,25
14513,8,2,25
9936,6,2,12
10110,7,2,13
8460,8,2,1
10620,8,2,26
32182,9,2,12
19,10,2,74
23755,8,2,24
20,9,2,220
1735,10,2,500
40515,5,2,10
18897,8,2,20
27787,9,2,12
19815,8,2,12
10161,7,2,11
5040,9,2,25
12859,8,2,1
30276,10,2,12
34134,6,2,12
2159,7,2,25
7720,7,2,13
32729,10,2,13
26243,8,2,12
28927,9,2,12
13601,7,2,22
6114,9,2,26
31240,10,2,25
39587,7,2,13
42203,6,2,12
1699,6,2,24
13759,9,2,24
2476,5,2,12
47790,7,2,12
4063,7,2,12
16498,9,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,8,2,2
36106,8,2,3
40028,9,2,16
170,9,2,101
8407,8,2,12
3588,0,2,51
9253,10,2,24
30484,10,2,23
28621,9,2,11
11757,8,2,25
22687,7,2,13
31430,7,2,13
22319,10,2,12
27899,9,2,12
30458,7,2,1
31297,8,2,1
36511,6,2,12
42249,7,2,24
4224,9,2,25
37521,8,2,24
6956,6,2,13
10521,7,2,13
14813,8,2,13
39547,7,2,12
23847,9,2,13
37779,10,2,12
18179,7,2,38
35789,0,2,25
24277,8,2,24
31783,9,2,25
550,8,2,27
2006,8,2,1
3972,8,2,154
481,8,2,224
482,8,2,180
23283,9,2,11
31821,0,3,8
32827,0,3,0
2251,7,3,0
34443,0,3,0
10030,6,3,5
12365,0,3,0
36649,0,3,0
889,0,3,0
2167,0,3,0
4181,0,3,0
235,10,3,650
38731,0,3,0
32108,0,3,1
32551,0,3,0
34962,0,3,0
22043,8,3,34
22297,7,3,0
9969,7,3,0
21855,0,3,0
5630,0,3,0
1889,7,3,12
12189,0,3,5
33248,0,3,0
18679,7,3,12
6707,8,3,0
22145,8,3,10
17265,6,3,6
20507,0,3,0
8769,6,3,1
23309,0,3,0
205,0,3,0
23233,0,3,0
25835,0,3,0
36474,0,3,0
32615,0,3,2
14075,0,3,0
31580,0,4,0
11433,0,4,0
30205,7,4,1
33371,0,4,0
21185,8,4,9
37525,0,4,0
5081,7,4,0
31478,7,4,1
21677,0,4,0
1818,0,4,0
30230,7,4,1
38145,0,4,0
38691,0,4,0
356,0,4,0
25537,0,4,0
31376,0,4,0
