anime_id,score,watching_status,watched_episodes
50205,0,1,4
49596,6,1,12
2167,7,1,8
49709,7,1,10
48316,7,1,12
50710,7,1,11
48858,3,2,12
36793,5,2,12
37956,7,2,12
38101,7,2,12
39783,8,2,12
48548,7,2,1
41457,8,2,11
48569,8,2,12
49520,6,2,12
34881,5,2,12
32323,5,2,15
36848,5,2,15
30123,6,2,12
31173,7,2,12
22199,3,2,24
41433,7,2,12
8676,8,2,25
11235,8,2,13
12669,5,2,6
9925,5,2,1
6547,6,2,13
49052,7,2,24
21995,6,2,12
38753,6,2,12
36882,6,2,13
40507,5,2,12
50916,5,2,1
28249,8,2,25
31821,7,2,8
38464,6,2,1
37171,7,2,12
2251,8,2,13
3901,7,2,3
12145,5,2,52
5081,9,2,15
2156,5,2,52
288,5,2,51
67,6,2,24
50953,4,2,13
32379,4,2,12
34055,5,2,12
42976,6,2,4
31853,7,2,1
34572,8,2,170
889,8,2,12
4901,8,2,5
1519,7,2,12
269,7,2,366
41467,9,2,13
31964,6,2,13
33486,7,2,25
35712,4,2,10
10719,5,2,12
14967,5,2,12
37828,5,2,1
21405,5,2,12
24913,5,2,1
40904,6,2,12
38186,7,2,13
40004,6,2,13
42519,5,2,1
39819,5,2,1
28755,8,2,1
32365,5,2,1
14345,7,2,12
50549,7,2,1
31478,8,2,12
32867,7,2,12
38003,7,2,12
33071,6,2,1
1689,5,2,3
12293,5,2,13
5356,6,2,13
44511,9,2,12
33883,2,2,4
28999,7,2,13
14741,7,2,12
42310,8,2,10
12549,5,2,12
34103,7,2,1
33028,7,2,11
16592,7,2,13
26349,5,2,13
29067,4,2,13
11843,8,2,12
35849,5,2,24
38656,7,2,11
40416,6,2,1
42423,6,2,1
15583,7,2,12
19163,7,2,10
22961,8,2,1
36633,6,2,12
41461,7,2,12
24655,5,2,1
34497,3,2,12
1535,9,2,37
28223,8,2,12
32005,7,2,1
40623,4,2,12
37982,5,2,12
2677,5,2,1
2670,6,2,1
2661,5,2,1
2655,5,2,1
5096,7,2,1
37520,8,2,24
223,7,2,153
39026,5,2,12
28121,7,2,13
37347,7,2,12
40454,6,2,12
44983,5,2,1
47164,6,2,11
37348,6,2,1
32801,5,2,1
6746,8,2,24
8408,7,2,2
27833,7,2,12
32915,6,2,1
23199,7,2,12
30191,6,2,1
27831,6,2,12
31552,6,2,1
226,6,2,13
38671,8,2,24
40956,7,2,24
32901,4,2,12
15,7,2,145
34662,6,2,25
34321,5,2,1
38085,6,2,1
38086,7,2,1
41497,8,2,1
38084,8,2,21
40206,6,2,1
356,6,2,24
25537,8,2,1
33049,9,2,1
33050,8,2,1
22297,8,2,12
28701,8,2,13
31389,6,2,1
27821,6,2,1
10087,8,2,13
11741,9,2,12
2952,7,2,1
408,4,2,1
38680,7,2,25
40417,8,2,25
49310,8,2,1
42938,10,2,13
41120,6,2,11
5114,9,2,64
41025,8,2,20
50425,6,2,12
48649,7,2,12
30544,6,2,12
31737,6,2,12
34280,5,2,12
23289,8,2,12
41710,6,2,13
49930,6,2,13
918,7,2,201
9969,9,2,51
15417,8,2,13
34096,8,2,12
35843,8,2,13
36838,8,2,12
37491,8,2,14
39486,8,2,1
28977,9,2,51
37349,5,2,12
43692,5,2,5
48707,6,2,5
268,7,2,6
17895,8,2,24
31629,6,2,13
34279,7,2,24
37105,8,2,12
40052,9,2,23
17729,7,2,13
10793,6,2,22
13411,4,2,1
3002,7,2,26
31859,8,2,12
20583,8,2,25
32935,9,2,10
28891,9,2,25
38883,8,2,13
40776,9,2,12
34403,4,2,10
21855,7,2,5
35983,4,2,12
15809,6,2,13
37141,7,2,13
38816,5,2,1
27989,7,2,13
31988,7,2,13
5630,7,2,11
40938,7,2,13
11617,6,2,12
24703,6,2,12
32215,5,2,1
34281,5,2,12
37719,5,2,1
15451,6,2,12
8074,5,2,12
9515,4,2,1
33241,6,2,10
42897,8,2,13
10408,7,2,1
35557,8,2,12
12189,5,2,22
13469,5,2,1
1316,6,2,52
42361,6,2,12
35413,7,2,12
5231,6,2,127
15059,8,2,14
22507,9,2,4
185,8,2,26
18,8,2,24
186,8,2,13
187,7,2,1
25159,6,2,12
11013,4,2,12
13403,4,2,1
37210,5,2,12
41623,5,2,10
21327,4,2,12
38790,7,2,12
36220,8,2,6
40530,6,2,12
39534,6,2,12
570,7,2,1
12413,7,2,12
40787,8,2,1
40748,8,2,24
48561,7,2,1
35639,7,2,12
14467,3,2,13
37999,9,2,12
43608,10,2,13
50325,6,2,1
40591,9,2,12
43609,7,2,1
7054,8,2,26
40750,5,2,12
34933,8,2,12
50339,7,2,6
37086,7,2,12
40221,6,2,13
8525,6,2,12
10080,7,2,12
16706,7,2,12
15117,6,2,2
43969,5,2,12
40839,6,2,12
42963,6,2,12
2593,7,2,1
3782,7,2,1
3783,7,2,1
4280,6,2,1
4282,8,2,1
5204,6,2,1
35860,7,2,12
38993,7,2,12
49721,7,2,12
45613,5,2,12
39326,4,2,12
36407,7,2,12
33,9,2,25
38000,9,2,26
40456,9,2,1
47778,8,2,11
6045,7,2,25
9656,7,2,12
32281,8,2,1
36098,7,2,1
40595,6,2,12
2927,7,2,24
22535,8,2,24
37475,7,2,12
9260,8,2,1
31757,8,2,1
31758,8,2,1
8876,4,2,2
28851,8,2,1
12175,6,2,12
34934,6,2,12
37711,5,2,1
41103,7,2,12
48643,7,2,12
17635,6,2,6
11887,9,2,13
16001,8,2,4
28725,7,2,1
48926,7,2,12
50631,8,2,12
35434,4,2,12
31952,6,2,12
13367,4,2,12
38080,7,2,13
38889,8,2,13
30831,8,2,10
32937,8,2,10
38040,8,2,1
44516,6,2,12
16782,8,2,1
28623,7,2,12
32268,7,2,12
33263,8,2,8
32949,6,2,12
39017,7,2,12
44276,4,2,12
31534,5,2,26
31673,5,2,34
31674,6,2,26
38446,5,2,13
16353,4,2,13
2034,7,2,24
14513,7,2,25
39196,6,2,23
41402,7,2,21
10213,4,2,12
9936,4,2,12
15565,2,2,10
49470,6,2,12
21863,5,2,12
40496,6,2,13
