anime_id,score,watching_status,watched_episodes
34881,0,1,2
30654,0,1,12
28249,0,1,8
36649,0,1,6
9513,0,1,37
13535,0,1,3
41467,0,1,1
34618,0,1,8
49596,0,1,4
38408,0,1,15
34566,0,1,9
36828,0,1,4
44511,0,1,1
11843,0,1,3
8915,0,1,3
35849,0,1,7
1535,0,1,28
38691,0,1,1
38671,0,1,3
34662,0,1,16
5114,0,1,2
25183,0,1,10
28907,0,1,8
38883,0,1,7
15809,0,1,0
37141,0,1,1
270,0,1,9
11061,0,1,29
34542,0,1,3
14719,0,1,4
48316,0,1,10
37086,0,1,7
24439,0,1,8
34964,0,1,5
38000,0,1,15
6045,0,1,10
50631,0,1,1
8841,0,1,5
20785,0,1,17
35062,0,1,10
14833,0,1,0
50923,0,1,2
34577,0,1,19
31404,0,1,4
2966,0,1,10
28297,0,1,5
853,0,1,10
34262,0,1,5
31240,0,1,12
205,0,1,4
35994,0,1,7
6974,0,1,4
7724,0,1,11
21843,0,1,4
3588,0,1,26
50265,0,1,5
4224,0,1,12
40620,0,1,2
48580,0,1,3
37521,0,1,17
23283,0,1,5
14075,0,1,4
32998,8,2,12
49520,0,2,12
31580,8,2,13
33253,8,2,13
30123,6,2,12
22199,7,2,24
25013,5,2,24
19429,6,2,12
22147,5,2,13
6547,7,2,13
9062,0,2,2
24833,8,2,22
21995,5,2,12
9919,6,2,25
34636,8,2,24
20787,6,2,13
269,8,2,366
2889,0,2,1
4835,0,2,1
11633,7,2,10
10490,7,2,12
10681,0,2,1
31964,8,2,13
33486,8,2,25
36456,8,2,25
28755,0,2,1
11241,5,2,12
15605,4,2,12
31478,7,2,12
10163,7,2,11
28999,7,2,13
31553,0,2,1
14741,6,2,12
18671,6,2,12
1575,8,2,25
1953,0,2,9
16592,7,2,13
2025,7,2,25
6573,6,2,12
28223,7,2,12
17513,4,2,12
31339,7,2,12
6746,7,2,24
6702,7,2,175
22043,7,2,102
9982,0,2,5
18393,0,2,1
356,7,2,24
22297,7,2,12
28701,7,2,13
10087,8,2,13
11741,8,2,12
18507,5,2,12
23289,6,2,12
27633,0,2,6
17895,7,2,24
34279,8,2,24
37505,0,2,1
10793,6,2,22
20583,8,2,25
32935,8,2,10
40262,0,2,2
28891,8,2,25
431,0,2,1
11013,6,2,12
31405,7,2,12
12413,8,2,12
13331,8,2,12
40748,0,2,24
35076,7,2,12
14467,5,2,13
7054,8,2,26
34933,7,2,12
14713,6,2,13
25681,6,2,12
22535,9,2,24
9260,0,2,1
48926,0,2,12
30831,7,2,10
32937,8,2,10
38040,0,2,1
11771,7,2,25
16894,7,2,25
24415,7,2,25
31658,0,2,1
4898,7,2,15
18153,7,2,12
31741,8,2,13
18115,8,2,25
14513,8,2,25
8460,0,2,1
10620,7,2,26
16762,0,2,1
32182,0,2,12
15315,7,2,10
164,0,2,1
30307,6,2,12
23755,8,2,24
30347,0,2,2
31722,7,2,4
30016,6,2,13
20,9,2,220
1735,10,2,500
13667,0,2,1
597,0,2,1
36038,6,2,10
19815,7,2,12
24991,0,2,6
20507,7,2,12
30503,6,2,13
30276,9,2,12
34134,0,2,12
39705,0,2,6
31772,0,2,6
31704,0,2,1
23673,6,2,12
29803,9,2,13
35073,9,2,13
37675,9,2,13
48895,0,2,13
34161,0,2,1
34428,0,2,1
36497,0,2,2
31138,0,2,8
33372,0,2,1
26243,7,2,12
28927,7,2,12
30240,5,2,12
13601,8,2,22
23281,8,2,11
33926,7,2,12
37078,0,2,3
23309,6,2,12
11499,9,2,12
199,0,2,1
42351,0,2,12
16498,8,2,25
18397,0,2,3
28171,7,2,24
32282,7,2,13
48736,0,2,12
22101,7,2,12
18277,6,2,24
14289,6,2,13
11757,7,2,25
36475,6,2,12
21881,6,2,24
16870,0,2,1
22319,7,2,12
27899,7,2,12
36511,6,2,12
16011,5,2,24
14227,7,2,13
16866,0,2,1
523,0,2,1
32899,7,2,12
35968,0,2,11
28677,6,2,12
32615,8,2,12
37055,8,2,1
49236,0,2,1
35507,7,2,12
32995,0,2,12
1195,7,2,13
11319,7,2,12
1840,7,2,12
3712,7,2,12
41457,0,6,0
11759,0,6,0
51243,0,6,0
32015,0,6,0
35015,0,6,0
11111,0,6,0
30205,0,6,0
36882,0,6,0
32827,0,6,0
28805,0,6,0
43756,0,6,0
22789,0,6,0
67,0,6,0
35964,0,6,0
20543,0,6,0
32379,0,6,0
44388,0,6,0
31904,0,6,0
34572,0,6,0
46352,0,6,0
31043,0,6,0
21405,0,6,0
14345,0,6,0
32867,0,6,0
34944,0,6,0
2904,0,6,0
11703,0,6,0
1,0,6,0
44406,0,6,0
7338,0,6,0
15583,0,6,0
6880,0,6,0
35120,0,6,0
35928,0,6,0
18689,0,6,0
32271,0,6,0
