anime_id,score,watching_status,watched_episodes
1292,5,2,5
288,4,2,51
1669,3,2,51
1668,6,2,52
4094,8,2,6
530,8,2,46
150,7,2,50
1818,5,2,26
1575,5,2,25
2904,4,2,25
1,9,2,26
5,8,2,1
1482,7,2,103
1535,8,2,37
552,5,2,54
874,7,2,51
223,6,2,153
225,4,2,64
813,7,2,291
5197,7,2,39
121,8,2,51
5114,7,2,64
430,7,2,1
270,5,2,13
8074,0,2,12
253,7,2,26
80,7,2,43
85,6,2,50
43,9,2,1
237,7,2,50
1261,5,2,54
512,8,2,1
20,6,2,220
2248,2,2,1
527,7,2,276
1564,0,2,192
1565,6,2,191
1117,4,2,1
1120,5,2,1
1121,4,2,1
1122,5,2,1
1526,0,2,1
45,9,2,95
46,0,2,1
401,7,2,2
44,10,2,4
166,8,2,26
205,8,2,26
419,5,2,26
199,10,2,1
16498,7,2,25
759,8,2,1
523,9,2,1
27,6,2,24
202,8,2,26
1023,8,2,4
3972,5,2,154
481,6,2,224
482,6,2,180
1894,6,2,1
392,9,2,112
269,5,3,222
777,8,3,5
250,7,3,74
1735,0,3,0
48,0,6,0
298,0,6,0
5525,0,6,0
857,0,6,0
47,0,6,0
3297,0,6,0
2251,0,6,0
2986,0,6,0
57,0,6,0
889,0,6,0
3407,0,6,0
4835,0,6,0
405,0,6,0
58,0,6,0
59,0,6,0
4186,0,6,0
2167,0,6,0
2025,0,6,1
1726,0,6,0
6033,0,6,0
4726,0,6,0
6746,0,6,0
226,0,6,0
790,0,6,0
239,0,6,0
384,0,6,0
129,0,6,0
1571,0,6,0
820,0,6,0
918,0,6,0
5041,0,6,0
267,0,6,0
134,0,6,0
3002,0,6,0
263,0,6,0
5630,0,6,0
2178,0,6,0
431,0,6,0
136,0,6,0
1230,0,6,0
1775,0,6,0
570,0,6,0
617,0,6,0
5680,0,6,0
4282,0,6,0
33,0,6,0
845,0,6,0
2581,0,6,0
634,0,6,0
467,0,6,0
801,0,6,0
5079,0,6,0
4898,7,6,19
6707,0,6,0
837,0,6,0
1412,0,6,0
1088,0,6,0
98,0,6,0
19,0,6,0
1469,0,6,0
457,0,6,0
877,0,6,0
621,0,6,0
21,0,6,0
161,0,6,0
209,0,6,0
238,0,6,0
2605,0,6,0
400,0,6,0
5507,0,6,0
339,0,6,0
830,0,6,0
355,0,6,0
154,0,6,0
2216,0,6,0
1559,0,6,0
90,0,6,0
3588,0,6,0
198,0,6,0
2418,0,6,0
849,0,6,0
2001,0,6,0
182,0,6,0
22,0,6,0
567,0,6,0
2236,0,6,0
6,0,6,14
177,0,6,0
4896,0,6,0
856,0,6,0
543,0,6,0
3457,0,6,0
180,0,6,0
7,0,6,0
935,0,6,0
