anime_id,score,watching_status,watched_episodes
5525,0,1,4
32998,0,1,7
33337,0,1,1
31580,0,1,3
25013,0,1,2
33506,9,1,3
6573,0,1,3
19163,6,1,6
1535,10,1,24
31339,7,1,1
5114,9,1,15
34096,10,1,1
10793,8,1,15
270,8,1,7
33654,9,1,7
18679,0,1,3
17265,8,1,9
30016,9,1,3
20507,0,1,1
5530,0,1,1
23281,8,1,2
13125,0,1,5
28171,0,1,1
33417,9,1,2
33377,8,1,1
719,7,2,2
5784,7,2,4
6547,8,2,13
11111,7,2,12
9919,10,2,25
11737,8,2,1
28805,10,2,1
11285,5,2,8
269,7,2,366
4835,10,2,1
11633,7,2,10
31964,9,2,13
1639,1,2,1
31478,10,2,12
32867,10,2,12
11703,9,2,13
15583,7,2,12
17513,7,2,12
30346,10,2,1
23333,7,2,12
25567,8,2,1
6746,10,2,24
23199,10,2,12
27831,10,2,12
226,6,2,13
724,6,2,2
2759,8,2,1
3784,8,2,1
6702,8,2,175
317,9,2,1
1361,7,2,1
18507,8,2,12
22265,8,2,13
26213,9,2,1
19671,7,2,7
10048,7,2,1
918,9,2,201
27631,9,2,13
8074,6,2,12
10408,10,2,1
431,9,2,1
5902,8,2,2
3210,9,2,2
3092,8,2,12
4814,8,2,12
25649,8,2,12
13767,8,2,2
14467,9,2,13
16904,10,2,1
27991,9,2,13
7054,9,2,26
3375,8,2,2
16782,9,2,1
11771,8,2,25
16894,8,2,25
24415,8,2,25
4898,9,2,24
6707,9,2,12
22145,10,2,10
23317,10,2,2
21105,9,2,10
10620,8,2,26
20,7,2,220
13667,8,2,1
10161,10,2,11
32668,8,2,1
2148,8,2,4
26243,9,2,12
746,7,2,2
13601,10,2,22
2993,7,2,13
12477,10,2,1
9926,9,2,12
11123,9,2,12
8063,8,2,2
741,7,2,1
31229,10,2,12
16498,9,2,25
3588,9,2,51
21507,7,2,12
31680,9,2,10
11757,7,2,25
12695,9,2,2
8449,9,2,12
22319,8,2,12
27899,7,2,12
30458,9,2,1
31297,9,2,1
15933,8,2,1
32899,8,2,12
9232,7,2,1
32995,8,2,12
23283,8,2,11
15085,6,3,2
5081,7,3,5
22043,7,3,42
1735,8,3,148
21881,7,3,3
202,0,3,5
33985,5,4,2
32962,5,4,1
33253,0,6,0
22199,0,6,0
31588,0,6,0
28249,0,6,0
31821,0,6,0
33046,0,6,0
2251,0,6,0
32947,0,6,0
32379,0,6,0
31417,0,6,0
889,0,6,0
1519,0,6,0
3407,0,6,0
11241,0,6,0
15605,0,6,0
33071,0,6,0
1689,0,6,0
33771,0,6,0
32483,0,6,0
1818,0,6,0
1575,0,6,0
1482,0,6,0
32370,0,6,0
29976,0,6,0
16592,0,6,0
2025,0,6,0
4182,0,6,0
7338,0,6,0
32494,0,6,0
28223,0,6,0
1726,0,6,0
16512,0,6,0
29974,0,6,0
32608,0,6,0
790,0,6,0
3785,0,6,0
33222,0,6,0
32696,0,6,0
25183,0,6,0
384,0,6,0
15335,0,6,0
9969,0,6,51
15417,0,6,0
28977,0,6,51
31629,0,6,0
20583,0,6,0
32935,0,6,0
28891,0,6,0
6895,0,6,0
15809,0,6,0
31109,0,6,0
777,0,6,0
11061,0,6,0
11135,0,6,0
31405,0,6,0
16668,0,6,0
14713,0,6,0
2593,0,6,0
16035,0,6,0
1604,0,6,0
33018,0,6,0
22535,0,6,0
31798,0,6,0
43,0,6,0
3653,0,6,0
31658,0,6,0
31812,0,6,0
33605,0,6,0
23321,0,6,0
149,0,6,0
31741,0,6,0
18115,0,6,0
32902,0,6,0
16890,0,6,0
32182,0,6,0
3656,0,6,0
19,0,6,0
457,0,6,0
21939,0,6,0
24701,0,6,0
23755,0,6,0
32983,0,6,0
29803,0,6,0
28927,0,6,0
31240,0,6,0
30015,0,6,0
28497,0,6,0
33255,0,6,0
32542,0,6,0
355,0,6,0
25777,0,6,0
32282,0,6,0
9253,0,6,0
33013,0,6,0
29758,0,6,0
33023,0,6,0
177,0,6,0
33037,0,6,0
31098,0,6,0
19251,0,6,0
1562,0,6,0
33421,0,6,0
30740,0,6,0
4548,0,6,0
