anime_id,score,watching_status,watched_episodes
41467,0,1,1
49918,0,1,0
44511,0,1,9
47164,0,1,0
49220,0,1,7
53273,0,1,11
37510,0,1,2
51128,0,1,0
21,0,1,142
50602,0,1,4
29978,1,2,1
6682,6,2,12
20557,4,2,13
7739,6,2,1
38735,6,2,12
40602,7,2,12
6547,5,2,13
10067,5,2,1
9062,5,2,2
7193,9,2,12
40964,0,2,24
28805,8,2,1
34443,8,2,26
39555,7,2,13
24641,6,2,1
288,6,2,51
1669,6,2,51
368,6,2,6
20787,7,2,13
889,7,2,12
8440,6,2,7
4901,7,2,5
1519,7,2,12
1055,3,2,6
32086,5,2,1
3430,2,2,2
3429,4,2,1
269,10,2,366
1686,6,2,1
2889,7,2,1
4835,7,2,1
8247,7,2,1
762,7,2,1
834,6,2,1
31964,7,2,13
33486,8,2,25
36456,7,2,25
38408,7,2,25
41587,8,2,25
38699,8,2,2
39565,7,2,1
44200,7,2,1
35262,7,2,1
42603,7,2,2
33929,7,2,1
35459,7,2,1
22433,5,2,12
6772,5,2,1
8514,5,2,1
9252,5,2,1
9465,5,2,1
9724,7,2,1
10092,5,2,1
41468,7,2,3
2813,7,2,52
11867,6,2,1
1,8,2,26
3239,6,2,38
35849,7,2,24
1535,10,2,37
28223,6,2,12
43814,9,2,12
40056,5,2,12
42723,5,2,1
8086,6,2,24
1726,6,2,12
35120,8,2,10
552,6,2,54
1313,7,2,50
223,8,2,153
502,8,2,1
891,8,2,1
892,8,2,1
893,8,2,1
2520,8,2,2
36946,7,2,1
813,8,2,291
894,6,2,1
895,7,2,1
896,7,2,1
897,7,2,1
898,7,2,1
899,7,2,1
900,7,2,1
901,7,2,1
902,6,2,1
903,6,2,1
904,6,2,1
905,5,2,1
906,6,2,1
986,7,2,1
985,7,2,1
12231,8,2,1
39026,8,2,12
28121,7,2,13
32887,7,2,12
37347,0,2,12
40453,7,2,1
40454,7,2,12
44983,8,2,1
52357,7,2,1
37348,7,2,1
32801,7,2,1
1045,0,2,12
1046,6,2,12
226,7,2,13
3167,5,2,6
7465,6,2,1
21829,7,2,1
121,7,2,51
5114,7,2,64
908,7,2,3
664,7,2,1
430,7,2,1
36317,6,2,12
38527,6,2,1
37349,9,2,12
38807,6,2,1
39576,7,2,1
43692,8,2,5
48707,8,2,5
268,9,2,6
36028,7,2,12
37884,7,2,1
37105,8,2,12
245,8,2,43
267,7,2,26
9322,7,2,4
11617,8,2,12
24703,8,2,12
31326,8,2,6
32215,8,2,1
34281,7,2,12
15451,7,2,12
30300,8,2,1
8074,7,2,12
9515,7,2,1
11005,1,2,2
38632,6,2,1
431,8,2,1
136,9,2,62
11061,8,2,148
19951,7,2,1
10189,6,2,1
138,7,2,8
139,7,2,14
137,7,2,8
48755,6,2,2
16774,8,2,13
17843,3,2,12
37210,8,2,12
41623,7,2,10
48615,6,2,18
44524,0,2,12
22429,6,2,1
570,7,2,1
33322,7,2,2
666,9,2,6
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
38972,8,2,3
48661,10,2,12
51367,10,2,12
665,8,2,7
3603,8,2,1
40748,8,2,24
48561,9,2,1
617,7,2,1
618,7,2,13
40750,7,2,12
34933,8,2,12
38939,8,2,3
37086,7,2,12
36903,7,2,12
40269,6,2,12
18679,6,2,24
21659,6,2,2
38000,8,2,26
40456,7,2,1
49926,8,2,7
47778,7,2,11
33191,7,2,4
48643,7,2,12
48926,7,2,12
30831,9,2,10
32937,8,2,10
34626,8,2,1
32380,7,2,1
38040,8,2,1
17541,6,2,2
37984,8,2,24
9756,7,2,12
512,7,2,1
39392,6,2,2
1138,6,2,52
32182,9,2,12
36616,7,2,1
37504,6,2,6
39535,8,2,11
50360,7,2,1
45576,8,2,12
1137,6,2,32
23755,9,2,24
35946,7,2,1
46420,7,2,1
30347,6,2,2
38198,7,2,1
41491,8,2,24
34577,8,2,24
39701,7,2,24
31722,7,2,4
19815,9,2,12
33674,6,2,1
459,8,2,1
460,7,2,1
462,8,2,1
463,7,2,1
36215,6,2,1
2385,6,2,1
16143,6,2,1
2490,7,2,1
1237,7,2,1
466,7,2,1
1094,7,2,1
2386,7,2,1
30276,9,2,12
34134,8,2,12
39652,7,2,1
39705,7,2,6
31772,8,2,6
31704,0,2,1
19221,7,2,10
853,6,2,26
29803,7,2,13
35073,8,2,13
37675,8,2,13
48895,8,2,13
34161,7,2,1
34428,6,2,1
31138,7,2,8
38693,6,2,3
33372,7,2,1
37087,6,2,13
37781,7,2,13
48897,7,2,13
527,7,2,276
1564,7,2,192
1565,6,2,191
2363,5,2,16
11073,5,2,1
528,7,2,1
1117,7,2,1
1118,7,2,1
1119,7,2,1
1120,7,2,1
2847,6,2,1
4026,6,2,1
6178,5,2,1
7695,5,2,1
37865,5,2,1
6877,5,2,1
1709,5,2,1
4793,5,2,1
4795,5,2,1
4794,5,2,1
