anime_id,score,watching_status,watched_episodes
33354,0,1,14
34881,0,2,12
17082,0,2,12
47,0,2,1
16201,0,2,13
22147,0,2,13
30206,0,2,1
31080,0,2,12
9989,0,2,11
66,0,2,26
530,0,2,46
34618,0,2,12
1689,0,2,3
232,0,2,70
371,0,2,1
372,0,2,1
34525,0,2,12
59,0,2,26
16157,0,2,12
20479,0,2,1
5,0,2,1
61,0,2,26
31636,0,2,12
36049,0,2,12
34103,0,2,1
32189,0,2,12
33028,0,2,11
223,0,2,153
813,0,2,291
21167,0,2,12
28221,0,2,12
14829,0,2,10
27525,0,2,10
20509,0,2,10
31706,0,2,12
120,0,2,26
121,0,2,51
5114,0,2,64
430,0,2,1
9135,0,2,1
33731,0,2,12
34855,0,2,2
2890,0,2,1
24765,0,2,12
34213,0,2,12
32607,0,2,12
24855,0,2,12
21273,0,2,12
29787,0,2,12
33783,0,2,1
268,0,2,6
31630,0,2,24
16,0,2,24
1142,0,2,12
21681,0,2,12
30895,0,2,12
2026,0,2,52
4192,0,2,25
5521,0,2,1
23269,0,2,12
15225,0,2,12
27989,0,2,13
31988,0,2,13
31665,0,2,1
31500,0,2,12
34125,0,2,2
934,0,2,26
1889,0,2,24
3652,0,2,5
28825,0,2,12
35376,0,2,12
33948,0,2,12
1721,0,2,12
256,0,2,1
17919,0,2,12
431,0,2,1
12189,0,2,22
13469,0,2,1
488,0,2,12
4811,0,2,2
1888,0,2,3
36124,0,2,12
5680,0,2,13
9617,0,2,1
7791,0,2,26
9734,0,2,1
6862,0,2,1
3958,0,2,13
21511,0,2,12
35860,0,2,12
18679,0,2,24
21659,0,2,1
11079,0,2,13
32281,0,2,1
16732,0,2,12
31952,0,2,12
30831,0,2,10
32937,0,2,10
32380,0,2,1
35241,0,2,12
24629,0,2,12
433,0,2,1
18153,0,2,12
14349,0,2,1
33489,0,2,25
19489,0,2,1
15051,0,2,13
19111,0,2,13
32526,0,2,13
34973,0,2,13
37027,0,2,1
24997,0,2,1
1887,0,2,24
4472,0,2,1
31793,0,2,12
33795,0,2,12
33487,0,2,12
32438,0,2,12
1462,0,2,3
20541,0,2,12
2963,0,2,13
5713,0,2,1
5162,0,2,13
3225,0,2,13
14575,0,2,1
30307,0,2,12
31442,0,2,13
26351,0,2,16
12119,0,2,12
15431,0,2,1
30,0,2,26
31,0,2,1
32,0,2,1
31404,0,2,12
31953,0,2,12
34277,0,2,1
34914,0,2,12
1210,0,2,24
10165,0,2,26
18897,0,2,20
27787,0,2,12
17549,0,2,12
23623,0,2,12
21667,0,2,1
31848,0,2,12
34392,0,2,12
2966,0,2,13
5341,0,2,12
6007,0,2,1
31621,0,2,12
8769,0,2,12
13659,0,2,13
32013,0,2,12
33949,0,2,1
607,0,2,39
402,0,2,1
31498,0,2,13
329,0,2,26
527,0,2,276
35330,0,2,12
417,0,2,26
45,0,2,94
44,0,2,4
30749,0,2,12
1254,0,2,114
34494,0,2,25
20047,0,2,12
31564,0,2,12
1827,0,2,26
20973,0,2,12
199,0,2,1
5507,0,2,26
355,0,2,24
2787,0,2,24
6773,0,2,24
6572,0,2,4
34240,0,2,1
35838,0,2,12
37952,0,2,12
29163,0,2,13
32993,0,2,1
32555,0,2,12
5681,0,2,1
7311,0,2,1
849,0,2,14
4382,0,2,14
4884,0,2,26
21647,0,2,1
16417,0,2,12
174,0,2,24
944,0,2,24
6213,0,2,24
16049,0,2,24
22759,0,2,1
9047,0,2,1
4654,0,2,24
8937,0,2,24
11743,0,2,1
2236,0,2,1
759,0,2,1
4224,0,2,25
12431,0,2,99
32681,0,2,13
4896,0,2,26
32924,0,2,12
30355,0,2,13
31909,0,2,1
16742,0,2,12
37993,0,2,12
14355,0,2,12
21435,0,2,24
17341,0,2,1
10495,0,2,12
23225,0,2,1
30902,0,2,2
30279,0,2,12
12403,0,2,12
15911,0,2,12
33035,0,2,1
1195,0,2,13
1840,0,2,12
3712,0,2,12
8074,0,4,3
13663,0,4,1
15039,0,6,0
10719,0,6,0
1818,0,6,0
26349,0,6,0
2025,0,6,0
71,0,6,0
72,0,6,0
33280,0,6,0
578,0,6,0
28387,0,6,0
153,0,6,0
33034,0,6,0
9756,0,6,0
14511,0,6,0
28297,0,6,0
1034,0,6,0
710,0,6,0
3420,0,6,0
16498,0,6,0
4722,0,6,0
9253,0,6,0
36432,0,6,0
177,0,6,0
1293,0,6,0
25519,0,6,0
23283,0,6,0
