anime_id,score,watching_status,watched_episodes
368,0,1,0
49596,0,1,24
193,0,1,0
1735,0,1,305
21,10,1,1045
51723,8,2,2
38101,9,2,12
39783,10,2,12
48548,8,2,1
25397,6,2,12
37403,8,2,50
1895,9,2,1
40337,8,2,1
9721,7,2,1
25241,7,2,24
22199,9,2,24
6987,5,2,1
8577,4,2,2
47,10,2,1
21069,9,2,1
41261,10,2,2
30614,9,2,2
2866,7,2,4
4600,8,2,4
39068,9,2,2
11111,8,2,12
11701,7,2,1
49052,9,2,24
12581,5,2,1
35028,6,2,2
34443,7,2,26
39555,8,2,13
33566,5,2,1
24641,8,2,1
20589,7,2,1
889,10,2,12
8440,9,2,7
4901,10,2,5
1519,10,2,12
31964,7,2,13
33486,7,2,25
36456,8,2,25
38408,7,2,25
38699,5,2,2
35262,5,2,1
42603,5,2,2
33929,7,2,1
35459,7,2,1
38252,7,2,1
25667,6,2,1
1689,7,2,3
12293,7,2,13
44511,8,2,12
28999,9,2,13
31553,7,2,1
1,10,2,26
42310,7,2,10
12549,7,2,12
35849,7,2,24
15583,8,2,12
19163,8,2,10
36633,7,2,12
6880,6,2,12
10418,7,2,1
1535,10,2,37
35120,8,2,10
40623,6,2,12
37982,2,2,12
223,9,2,153
39026,8,2,12
39530,4,2,2
38038,7,2,2
21829,10,2,1
24453,8,2,1
227,4,2,6
51212,7,2,12
34280,7,2,12
14131,9,2,12
17895,9,2,24
287,8,2,24
551,6,2,24
34403,6,2,10
42940,8,2,12
36010,10,2,1
9322,9,2,4
11617,10,2,12
24703,10,2,12
31326,10,2,6
32215,10,2,1
34281,9,2,12
15451,10,2,12
12729,10,2,2
13357,10,2,6
8074,8,2,12
9515,8,2,1
37007,8,2,24
2945,5,2,2
42897,10,2,13
431,7,2,1
12189,8,2,22
13469,7,2,1
7088,7,2,12
43465,10,2,4
35936,6,2,2
20457,7,2,10
22057,6,2,1
15059,7,2,14
22507,6,2,4
185,9,2,26
18,7,2,24
186,7,2,13
187,7,2,1
9904,3,2,2
3747,8,2,2
9041,4,2,12
44524,8,2,12
2539,8,2,2
588,8,2,2
33322,8,2,2
29915,5,2,2
36755,8,2,1
15391,6,2,1
7054,10,2,26
10298,5,2,1
9366,6,2,1
34933,6,2,12
38779,7,2,1
40839,7,2,12
42963,6,2,12
35860,7,2,12
38993,8,2,12
49721,9,2,12
37621,6,2,1
572,10,2,1
32281,9,2,1
36098,9,2,1
38330,8,2,2
5042,7,2,12
28851,9,2,1
11827,5,2,6
11771,9,2,25
16894,9,2,25
24415,7,2,25
31658,5,2,1
25283,5,2,12
50237,6,2,2
32063,4,2,2
50634,8,2,2
1430,10,2,1
49470,1,2,12
29575,9,2,4
40496,7,2,13
14833,6,2,12
33487,9,2,12
37377,7,2,1
31845,5,2,12
5962,10,2,51
38935,8,2,12
164,10,2,1
323,8,2,13
37233,8,2,2
2926,7,2,13
9741,4,2,1
38397,8,2,12
20,9,2,220
12467,7,2,13
11321,7,2,2
31404,6,2,12
18897,8,2,20
24227,7,2,3
27787,8,2,12
32553,3,2,2
30514,5,2,1
49524,8,2,1
459,8,2,1
460,8,2,1
2386,8,2,1
30276,8,2,12
34134,7,2,12
39652,6,2,1
39705,6,2,6
31772,7,2,6
31704,7,2,1
21059,5,2,1
32729,9,2,13
34136,9,2,1
14749,7,2,13
35484,5,2,13
40746,8,2,8
325,7,2,25
437,10,2,1
37345,8,2,24
30240,9,2,12
30296,9,2,12
6675,10,2,1
30015,8,2,13
18039,1,2,1
23277,9,2,12
30749,4,2,12
2476,4,2,12
3328,5,2,1
3759,5,2,1
28157,8,2,1
22877,5,2,12
37450,9,2,13
38329,9,2,1
199,10,2,1
21393,8,2,1
23233,6,2,12
28171,7,2,24
48736,10,2,12
50265,10,2,12
50602,10,2,13
4502,9,2,3
3559,9,2,12
7311,9,2,1
849,9,2,14
4382,8,2,14
2150,10,2,78
513,10,2,1
759,10,2,1
6211,9,2,11
38419,8,2,1
42249,9,2,24
50273,9,2,12
523,8,2,1
41389,9,2,12
51533,8,2,1
4224,10,2,25
11553,0,2,1
6127,5,2,4
25157,5,2,12
827,3,2,2
48468,7,2,2
36392,8,2,1
2608,10,2,26
50346,9,2,13
