anime_id,score,watching_status,watched_episodes
49596,0,1,5
21,0,1,299
38101,0,2,12
24833,0,2,22
30654,0,2,25
33513,0,2,1
9919,0,2,25
33506,0,2,12
36873,0,2,10
46352,0,2,12
31964,0,2,13
4975,0,2,12
1,0,2,26
42310,0,2,10
32189,0,2,12
33028,0,2,11
16592,0,2,13
1535,0,2,37
35120,0,2,10
38668,0,2,12
37520,0,2,24
28121,0,2,13
2759,0,2,1
3784,0,2,1
3785,0,2,1
3786,0,2,1
22297,0,2,12
28701,0,2,13
10087,0,2,13
72,0,2,12
121,0,2,51
5114,0,2,64
37349,0,2,12
777,0,2,10
5231,0,2,127
16774,0,2,13
14719,0,2,26
20899,0,2,24
40748,0,2,24
48561,0,2,1
37999,0,2,12
34933,0,2,12
37086,0,2,12
38000,0,2,26
32281,0,2,1
33206,0,2,13
11771,0,2,25
16894,0,2,25
9756,0,2,12
32182,0,2,12
37510,0,2,13
23755,0,2,24
34577,0,2,24
20,0,2,220
1735,0,2,500
30,0,2,26
31,0,2,1
32,0,2,1
20507,0,2,12
30503,0,2,13
30276,0,2,12
34134,0,2,12
29803,0,2,13
1254,0,2,114
2476,0,2,12
199,0,2,1
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
25781,0,2,2
36106,0,2,3
28171,0,2,24
44942,0,2,12
50265,0,2,12
9253,0,2,24
10863,0,2,1
35790,0,2,25
37430,0,2,24
22319,0,2,12
27899,0,2,12
36511,0,2,12
37993,0,2,12
37779,0,2,12
481,0,2,224
482,0,2,180
269,0,3,62
22535,0,3,20
39247,0,3,6
24415,0,3,15
40028,0,3,9
32282,0,3,4
36882,0,4,2
34572,0,4,15
33486,0,4,18
37451,0,4,7
37347,0,4,2
40052,0,4,4
37806,0,4,7
50339,0,4,3
36407,0,4,5
18679,0,4,10
37926,0,4,2
44961,0,4,6
48453,0,4,3
48556,0,4,2
37799,0,4,3
42249,0,4,20
37509,0,4,2
39617,0,4,3
9989,0,6,0
11111,0,6,0
38572,0,6,0
32827,0,6,0
2251,0,6,0
5081,0,6,0
7674,0,6,0
22789,0,6,0
20787,0,6,0
31043,0,6,0
38408,0,6,0
14345,0,6,0
31478,0,6,0
14741,0,6,0
15037,0,6,0
1482,0,6,0
28223,0,6,0
226,0,6,0
790,0,6,0
41025,0,6,0
47160,0,6,0
3002,0,6,0
20583,0,6,0
38472,0,6,0
40221,0,6,0
24439,0,6,0
34964,0,6,0
14513,0,6,0
32902,0,6,0
10620,0,6,0
50172,0,6,0
17074,0,6,0
457,0,6,0
30016,0,6,0
19815,0,6,0
39652,0,6,0
26243,0,6,0
10588,0,6,0
13601,0,6,0
31240,0,6,0
35994,0,6,0
339,0,6,0
48583,0,6,0
31374,0,6,0
13125,0,6,0
35788,0,6,0
3588,0,6,0
39551,0,6,0
26,0,6,0
4224,0,6,0
37920,0,6,0
543,0,6,0
16742,0,6,0
25879,0,6,0
7785,0,6,0
30740,0,6,0
40911,0,6,0
