anime_id,score,watching_status,watched_episodes
38101,8,2,12
39783,8,2,12
48548,9,2,1
17082,10,2,12
22199,9,2,24
34051,9,2,13
31080,9,2,12
21995,9,2,12
36214,0,2,1
66,0,2,26
10196,10,2,1
30795,8,2,12
32664,10,2,13
10396,10,2,12
47917,9,2,12
10719,9,2,12
14027,10,2,1
10897,8,2,1
5116,0,2,1
6479,9,2,1
4535,10,2,7
3456,0,2,1
14741,9,2,12
16934,9,2,1
2167,9,2,23
1723,9,2,1
1575,9,2,25
2904,9,2,25
26349,10,2,13
11843,9,2,12
9379,10,2,12
10638,9,2,1
28121,7,2,13
48997,8,2,12
14829,9,2,10
20509,9,2,10
31706,9,2,12
19109,8,2,5
22189,8,2,12
25719,8,2,1
21821,7,2,12
14131,10,2,12
18617,10,2,1
15811,9,2,6
18619,9,2,1
21273,10,2,12
134,10,2,13
41911,9,2,24
15809,9,2,13
8101,9,2,2
15225,9,2,12
31500,9,2,12
22835,9,2,13
20853,9,2,12
24231,9,2,10
17919,7,2,12
15377,9,2,12
25159,9,2,12
22123,10,2,12
25861,8,2,1
228,10,2,26
40748,9,2,24
5680,9,2,13
9617,9,2,1
7791,10,2,26
6862,9,2,1
1004,10,2,1
32491,10,2,4
21511,9,2,12
6205,9,2,12
10076,8,2,2
32686,9,2,12
82,9,2,6
93,8,2,50
52168,0,2,1
31251,10,2,25
32281,10,2,1
5042,10,2,12
7593,8,2,12
24629,10,2,12
50338,9,2,13
15005,9,2,20
16353,10,2,13
15051,9,2,13
19111,10,2,13
20745,8,2,1
24997,9,2,1
1887,9,2,24
4472,9,2,1
50709,9,2,13
33003,9,2,12
14045,9,2,13
2963,9,2,13
9774,10,2,1
10671,10,2,13
11615,9,2,13
31404,8,2,12
31953,9,2,12
229,0,2,12
17549,10,2,12
21667,9,2,1
34148,10,2,12
28297,9,2,24
8769,9,2,12
19221,9,2,10
32013,0,2,12
10711,9,2,12
15649,10,2,64
18781,8,2,5
15781,8,2,1
64,9,2,12
1719,9,2,2
65,0,2,12
20709,10,2,12
529,9,2,13
20047,10,2,12
166,9,2,26
205,9,2,26
6203,9,2,13
10308,8,2,13
90,10,2,49
2273,9,2,1
6802,9,2,12
8197,10,2,2
23209,8,2,13
35839,9,2,13
5118,10,2,25
16417,9,2,12
15125,9,2,12
2001,10,2,27
174,8,2,24
10278,9,2,25
11889,9,2,1
1703,9,2,13
32924,9,2,12
30385,0,2,12
30355,8,2,13
19023,9,2,12
28841,8,2,1
935,0,2,24
10495,9,2,12
12403,9,2,12
5060,0,3,2
94,7,3,5
6682,0,6,0
23579,0,6,0
40148,0,6,0
9624,0,6,0
41457,0,6,0
9776,0,6,0
2884,0,6,0
12291,0,6,0
32977,0,6,0
2163,0,6,0
102,0,6,0
37561,0,6,0
12149,0,6,0
48553,0,6,0
8577,0,6,0
1896,0,6,0
19429,0,6,0
22729,0,6,0
36001,0,6,0
3549,0,6,0
37206,0,6,0
9989,0,6,0
6164,0,6,0
18893,0,6,0
38753,0,6,0
1488,0,6,0
284,0,6,0
12581,0,6,0
37171,0,6,0
6166,0,6,0
40550,0,6,0
9736,0,6,0
4999,0,6,0
14669,0,6,0
1593,0,6,0
40930,0,6,0
6347,0,6,0
34443,0,6,0
24641,0,6,0
2986,0,6,0
37870,0,6,0
39619,0,6,0
37873,0,6,0
39221,0,6,0
13535,0,6,0
750,0,6,0
50248,0,6,0
11285,0,6,0
18767,0,6,0
1050,0,6,0
49834,0,6,0
14967,0,6,0
357,0,6,0
40904,0,6,0
38186,0,6,0
105,0,6,0
10012,0,6,0
37435,0,6,0
6280,0,6,0
10578,0,6,0
11457,0,6,0
831,0,6,0
59,0,6,0
16157,0,6,0
20479,0,6,0
6558,0,6,0
15687,0,6,0
4059,0,6,0
841,0,6,0
35756,0,6,0
3026,0,6,0
3239,0,6,0
43735,0,6,0
36976,0,6,0
42310,0,6,0
39681,0,6,0
17827,0,6,0
7081,0,6,0
30127,0,6,0
29067,0,6,0
38656,0,6,0
15583,0,6,0
21001,0,6,0
5549,0,6,0
2164,0,6,0
29589,0,6,0
424,0,6,0
10155,0,6,0
37982,0,6,0
37520,0,6,0
10838,0,6,0
37347,0,6,0
788,0,6,0
10260,0,6,0
10779,0,6,0
28221,0,6,0
34100,0,6,0
10087,0,6,0
7053,0,6,0
5973,0,6,0
1126,0,6,0
22955,0,6,0
9367,0,6,0
120,0,6,0
38680,0,6,0
31931,0,6,0
37188,0,6,0
21521,0,6,0
30988,0,6,0
8584,0,6,0
2530,0,6,0
5670,0,6,0
33731,0,6,0
1281,0,6,0
24765,0,6,0
30658,0,6,0
1858,0,6,0
782,0,6,0
23289,0,6,0
17651,0,6,0
20187,0,6,0
240,0,6,0
2508,0,6,0
18465,0,6,0
16918,0,6,0
820,0,6,0
31433,0,6,0
38081,0,6,0
39166,0,6,0
241,0,6,0
21267,0,6,0
10258,0,6,0
11769,0,6,0
456,0,6,0
21431,0,6,0
17895,0,6,0
2494,0,6,0
29093,0,6,0
29095,0,6,0
19319,0,6,0
23259,0,6,0
266,0,6,0
858,0,6,0
28791,0,6,0
16,0,6,0
387,0,6,0
11785,0,6,0
6867,0,6,0
21681,0,6,0
37517,0,6,0
261,0,6,0
2026,0,6,0
38476,0,6,0
9322,0,6,0
23787,0,6,0
8630,0,6,0
910,0,6,0
37614,0,6,0
10338,0,6,0
12189,0,6,0
488,0,6,0
2465,0,6,0
28961,0,6,0
1694,0,6,0
914,0,6,0
637,0,6,0
257,0,6,0
1956,0,6,0
19051,0,6,0
17831,0,6,0
34542,0,6,0
1057,0,6,0
9041,0,6,0
44524,0,6,0
5781,0,6,0
38472,0,6,0
34012,0,6,0
33012,0,6,0
7730,0,6,0
7897,0,6,0
22429,0,6,0
1594,0,6,0
34966,0,6,0
6122,0,6,0
10357,0,6,0
23121,0,6,0
29785,0,6,0
31578,0,6,0
12413,0,6,0
38295,0,6,0
38619,0,6,0
863,0,6,0
12679,0,6,0
28387,0,6,0
15391,0,6,0
3701,0,6,0
33011,0,6,0
34006,0,6,0
14713,0,6,0
31044,0,6,0
10568,0,6,0
30455,0,6,0
40196,0,6,0
19685,0,6,0
3503,0,6,0
1530,0,6,0
667,0,6,0
3464,0,6,0
2602,0,6,0
21809,0,6,0
2581,0,6,0
1215,0,6,0
31973,0,6,0
37765,0,6,0
10937,0,6,0
52,0,6,0
2048,0,6,0
865,0,6,0
18679,0,6,0
6045,0,6,0
35159,10,6,1
17741,0,6,0
49835,0,6,0
16732,0,6,0
37178,0,6,0
37475,0,6,0
5678,0,6,0
2403,0,6,0
8876,0,6,0
668,0,6,0
4262,0,6,0
39388,0,6,0
11887,0,6,0
48926,0,6,0
31091,0,6,0
31952,0,6,0
13367,0,6,0
15609,0,6,0
30831,0,6,0
35241,0,6,0
10790,0,6,0
15379,0,6,0
554,0,6,0
9213,0,6,0
37984,0,6,0
433,0,6,0
30242,0,6,0
11827,0,6,0
9014,0,6,0
6774,0,6,0
39017,0,6,0
13221,0,6,0
1374,0,6,0
19703,0,6,0
7148,0,6,0
671,0,6,0
13655,0,6,0
35677,0,6,0
189,0,6,0
32526,0,6,0
34973,0,6,0
2034,0,6,0
7708,0,6,0
1397,0,6,0
15407,0,6,0
276,0,6,0
76,0,6,0
77,0,6,0
1915,0,6,0
9756,0,6,0
36902,0,6,0
48842,0,6,0
98,0,6,0
99,0,6,0
3391,0,6,0
1453,0,6,0
10213,0,6,0
23945,0,6,0
40571,0,6,0
9936,0,6,0
15565,0,6,0
12375,0,6,0
31537,0,6,0
21863,0,6,0
17351,0,6,0
29575,0,6,0
10465,0,6,0
14833,0,6,0
5030,0,6,0
31845,0,6,0
1196,0,6,0
10721,0,6,0
10110,0,6,0
7590,0,6,0
11761,0,6,0
41812,0,6,0
23229,0,6,0
4087,0,6,0
48483,0,6,0
28817,0,6,0
20541,0,6,0
29941,0,6,0
14511,0,6,0
20033,0,6,0
7627,0,6,0
17637,0,6,0
5959,0,6,0
2367,0,6,0
12921,0,6,1
9693,0,6,0
8917,0,6,0
3001,0,6,0
41619,0,6,0
569,0,6,0
39535,0,6,0
1738,0,6,0
11021,0,6,0
26351,0,6,0
16067,0,6,0
321,0,6,0
29808,0,6,0
877,0,6,0
36847,0,6,0
6030,0,6,0
1210,0,6,0
8857,0,6,0
24227,0,6,0
11597,0,6,0
19855,0,6,0
1698,0,6,0
3467,0,6,0
36990,0,6,0
39808,0,6,0
18095,0,6,0
17157,0,6,0
17867,0,6,0
34492,0,6,0
6512,0,6,0
350,0,6,0
470,0,6,0
21751,0,6,0
6324,0,6,0
13283,0,6,0
20931,0,6,0
14199,0,6,0
12355,0,6,0
7769,0,6,0
31621,0,6,0
25099,0,6,0
14749,0,6,0
38483,0,6,0
9922,0,6,0
1060,0,6,0
1569,0,6,0
853,0,6,0
40746,0,6,0
15409,0,6,0
24327,0,6,0
490,0,6,0
8795,0,6,0
11179,0,6,0
50380,0,6,0
4136,0,6,0
16397,0,6,0
27775,0,6,0
37345,0,6,0
4191,0,6,0
31559,0,6,0
786,0,6,0
10611,0,6,0
6114,0,6,0
30296,0,6,0
210,0,6,0
38009,0,6,0
51403,0,6,0
38529,0,6,0
980,0,6,0
1942,0,6,0
22865,0,6,0
25867,0,6,0
23277,0,6,0
17777,0,6,0
15775,0,6,0
15771,0,6,0
5671,0,6,0
16123,0,6,0
1098,0,6,0
11499,0,6,0
14515,0,6,0
2605,0,6,0
22663,0,6,0
1827,0,6,0
22877,0,6,0
33836,0,6,0
37450,0,6,0
10464,0,6,0
40814,0,6,0
11763,0,6,0
20973,0,6,0
4063,0,6,0
44275,0,6,0
12611,0,6,0
42351,0,6,0
41456,0,6,0
18119,0,6,0
2104,0,6,0
38759,0,6,0
355,0,6,0
1559,0,6,0
6112,0,6,0
23305,0,6,0
1103,0,6,0
23233,0,6,0
28171,0,6,0
440,0,6,0
32518,0,6,0
4473,0,6,0
14379,0,6,0
35503,0,6,0
27441,0,6,0
2923,0,6,0
41946,0,6,0
19775,0,6,0
879,0,6,0
836,0,6,0
2942,0,6,0
2604,0,6,0
45425,0,6,0
7748,0,6,0
5958,0,6,0
2582,0,6,0
17849,0,6,0
14129,0,6,0
17821,0,6,0
21067,0,6,0
421,0,6,0
18277,0,6,0
3559,0,6,0
16524,0,6,0
5681,0,6,0
1568,0,6,0
25,0,6,0
8026,0,6,0
390,0,6,0
50594,0,6,0
12143,0,6,0
22069,0,6,0
11757,0,6,0
36475,0,6,0
5141,0,6,0
28861,0,6,0
21647,0,6,0
9055,0,6,0
10232,0,6,0
32093,0,6,0
7768,0,6,0
13333,0,6,0
2291,0,6,0
40356,0,6,0
37430,0,6,0
19919,0,6,0
21851,0,6,0
28835,0,6,0
3403,0,6,0
12321,0,6,0
3455,0,6,0
5667,0,6,0
19117,0,6,0
4654,0,6,0
35589,0,6,0
21353,0,6,0
687,0,6,0
16011,0,6,0
1218,0,6,0
14227,0,6,0
37579,0,6,0
1002,0,6,0
949,0,6,0
10033,0,6,0
3613,0,6,0
26443,0,6,0
4106,0,6,0
2129,0,6,0
11467,0,6,0
21781,0,6,0
34019,0,6,0
48471,0,6,0
11997,0,6,0
34902,0,6,0
38573,0,6,0
19133,0,6,0
39324,0,6,0
17909,0,6,0
32681,0,6,0
42941,0,6,0
12317,0,6,0
27927,0,6,0
856,0,6,0
41226,0,6,0
30702,0,6,0
33352,0,6,0
14283,0,6,0
46095,0,6,0
30419,0,6,0
21189,0,6,0
17251,0,6,0
16742,0,6,0
32899,0,6,0
51817,0,6,0
6956,0,6,0
28,0,6,0
28677,0,6,0
4591,0,6,0
10216,0,6,0
4548,0,6,0
6586,0,6,0
23225,0,6,0
30902,0,6,0
12123,0,6,0
25519,0,6,0
29,0,6,0
