anime_id,score,watching_status,watched_episodes
9062,0,1,1
5081,0,1,4
6746,0,1,18
22265,0,1,8
20583,0,1,7
8479,0,1,1
18679,0,1,12
21105,0,1,5
9756,0,1,8
19257,0,1,5
30,0,1,24
20507,0,1,3
2159,0,1,3
28617,0,1,2
15775,0,1,1
20047,0,1,1
849,0,1,4
18139,0,1,2
10321,0,1,10
16742,0,1,8
17082,0,2,12
15085,0,2,12
6547,0,2,13
10067,0,2,1
11111,0,2,12
11701,0,2,1
11285,0,2,8
2167,0,2,23
4181,0,2,24
13807,0,2,1
11843,0,2,12
18507,0,2,12
19671,0,2,7
8178,0,2,1
5060,0,2,52
10408,0,2,1
3092,0,2,12
5680,0,2,13
8876,0,2,2
4898,0,2,24
6707,0,2,12
9136,0,2,6
1887,0,2,24
4472,0,2,1
7590,0,2,13
8460,0,2,1
10620,0,2,26
16762,0,2,1
853,0,2,8
9926,0,2,12
11123,0,2,12
8063,0,2,2
16498,0,2,25
2236,0,2,1
4224,0,2,25
11553,0,2,1
9919,0,3,16
15037,0,3,3
17513,0,3,2
20431,0,3,3
18153,0,3,9
19315,0,3,4
14289,0,3,1
20689,0,4,2
18897,0,4,2
20973,0,4,3
20555,0,4,2
12291,0,6,0
6164,0,6,0
30383,0,6,0
1,0,6,0
28223,0,6,0
23333,0,6,0
227,0,6,0
2890,0,6,0
7337,0,6,0
15195,0,6,0
21327,0,6,0
14467,0,6,0
6045,0,6,0
17265,0,6,0
149,0,6,0
21603,0,6,0
4087,0,6,0
457,0,6,0
12355,0,6,0
22135,0,6,0
20371,0,6,0
23273,0,6,0
13125,0,6,0
2001,0,6,0
14227,0,6,0
12883,0,6,0
10162,0,6,0
14813,0,6,0
7785,0,6,0
10495,0,6,0
