anime_id,score,watching_status,watched_episodes
37956,0,1,12
38101,0,1,12
34572,0,1,70
34566,0,1,84
37982,0,1,0
37520,0,1,0
28121,0,1,0
35972,0,1,0
37140,0,1,39
37490,0,1,0
37007,0,1,24
34565,0,1,0
37991,0,1,8
37999,0,1,12
37086,0,1,12
37447,0,1,36
31812,0,1,0
22097,0,1,0
37510,0,1,13
21,0,1,872
38431,0,1,2
34034,0,1,0
26123,0,1,9
37885,0,1,0
36474,0,1,0
35790,0,1,25
37430,0,1,25
36432,0,1,26
39094,0,1,2
37799,0,1,0
37920,0,1,12
37993,0,1,12
37779,0,1,12
34866,0,1,86
36950,0,1,3
31646,0,2,22
35180,0,2,22
36793,0,2,12
33337,0,2,12
11759,0,2,24
13939,0,2,2
31763,0,2,1
12291,0,2,12
16273,0,2,1
34881,0,2,12
24699,0,2,50
30123,0,2,12
31173,0,2,12
25241,0,2,24
22199,0,2,24
26449,0,2,1
25013,0,2,24
30370,0,2,3
34051,0,2,13
36864,0,2,25
34350,0,2,12
32828,0,2,12
22147,0,2,13
30206,0,2,1
6547,0,2,13
10067,0,2,1
9062,0,2,2
35834,0,2,12
35427,0,2,12
9989,0,2,11
11111,0,2,12
11701,0,2,1
24833,0,2,22
30654,0,2,25
28405,0,2,1
19759,0,2,1
32863,0,2,8
21995,0,2,12
24151,0,2,2
28391,0,2,12
7647,0,2,13
9074,0,2,13
28249,0,2,25
33254,0,2,2
31821,0,2,8
31128,0,2,1
33371,0,2,12
32827,0,2,12
36873,0,2,10
5081,0,2,15
2156,0,2,52
7334,0,2,39
10330,0,2,46
5337,0,2,52
288,0,2,51
1669,0,2,51
1668,0,2,52
34636,0,2,24
22789,0,2,12
35964,0,2,24
9513,0,2,60
10479,0,2,6
37716,0,2,12
9120,0,2,1
10396,0,2,12
30137,0,2,1
31904,0,2,10
13535,0,2,13
20787,0,2,13
68,0,2,23
33950,0,2,1
38768,0,2,1
7059,0,2,1
11285,0,2,8
18767,0,2,12
269,0,2,366
35118,0,2,1
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
762,0,2,1
834,0,2,1
34618,0,2,12
11633,0,2,10
150,0,2,50
10490,0,2,12
10681,0,2,1
33985,0,2,12
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
36896,0,2,1
38699,0,2,1
33929,0,2,1
35459,0,2,1
35712,0,2,10
36560,0,2,2
1222,0,2,26
1690,0,2,24
357,0,2,4
2131,0,2,2
28755,0,2,1
31478,0,2,12
32867,0,2,12
34944,0,2,1
33071,0,2,1
1536,0,2,26
33475,0,2,12
10163,0,2,11
30091,0,2,12
28999,0,2,13
31553,0,2,1
35821,0,2,12
16157,0,2,12
20479,0,2,1
37338,0,2,24
14741,0,2,12
16934,0,2,1
15687,0,2,6
35608,0,2,1
18671,0,2,12
21797,0,2,6
23237,0,2,7
2167,0,2,23
4181,0,2,24
4059,0,2,1
1575,0,2,25
12685,0,2,1
2904,0,2,25
31318,0,2,12
20031,0,2,12
23383,0,2,1
31636,0,2,12
36049,0,2,12
12549,0,2,12
14893,0,2,1
34103,0,2,1
32189,0,2,12
33028,0,2,11
16592,0,2,13
26349,0,2,13
29067,0,2,13
11843,0,2,12
12893,0,2,6
2025,0,2,25
4182,0,2,1
7338,0,2,4
6573,0,2,12
35849,0,2,24
34497,0,2,12
1535,0,2,37
28223,0,2,12
33988,0,2,12
35823,0,2,1
32271,0,2,11
36524,0,2,1
36515,0,2,6
552,0,2,54
1313,0,2,50
2962,0,2,2
2398,0,2,1
2961,0,2,1
25687,0,2,1
32108,0,2,1
32551,0,2,1
34299,0,2,1
34962,0,2,1
36466,0,2,1
2397,0,2,1
1132,0,2,50
859,0,2,48
8491,0,2,1
874,0,2,51
3033,0,2,1
2123,0,2,1
10444,0,2,24
11385,0,2,25
31163,0,2,12
33069,0,2,1
31710,0,2,12
223,0,2,153
225,0,2,64
987,0,2,1
6033,0,2,97
22777,0,2,61
11359,0,2,1
502,0,2,1
891,0,2,1
892,0,2,1
893,0,2,1
2520,0,2,2
30694,0,2,131
813,0,2,291
894,0,2,1
895,0,2,1
896,0,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
902,0,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
14837,0,2,1
