anime_id,score,watching_status,watched_episodes
22199,0,2,24
47,0,2,1
11111,0,2,12
24833,0,2,22
30654,0,2,25
20787,0,2,13
34572,0,2,170
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
31478,0,2,12
1575,0,2,25
2904,0,2,25
1,0,2,26
6880,0,2,12
1535,0,2,37
35120,0,2,10
37520,0,2,24
38671,0,2,24
6702,0,2,175
22043,0,2,102
5114,9,2,64
918,0,2,201
9969,0,2,51
15417,0,2,13
39486,0,2,1
28977,0,2,51
37349,0,2,12
245,0,2,43
11061,0,2,148
14719,0,2,26
20899,0,2,24
26055,0,2,24
31933,0,2,39
37991,0,2,39
40748,10,2,24
43608,0,2,13
39198,0,2,12
24439,0,2,12
38000,0,2,26
40456,0,2,1
47778,0,2,11
22535,0,2,24
28851,0,2,1
17265,0,2,25
34599,0,2,13
18115,0,2,25
14513,0,2,25
32182,0,2,12
37510,0,2,13
19,0,2,74
23755,0,2,24
20,0,2,220
1735,0,2,500
30,0,2,26
20507,0,2,12
30503,0,2,13
30276,0,2,12
34134,0,2,12
26243,0,2,12
437,0,2,1
35994,0,2,16
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
40028,0,2,16
50265,0,2,12
9253,0,2,24
35790,0,2,25
22319,0,2,12
27899,0,2,12
36511,0,2,12
37799,0,2,12
42249,0,2,24
50273,0,2,12
25013,0,6,0
9919,0,6,0
2251,0,6,0
889,0,6,0
269,0,6,0
14345,0,6,0
1818,0,6,0
1482,0,6,0
16592,0,6,0
2025,0,6,0
35849,0,6,0
28121,0,6,0
6746,0,6,0
226,0,6,0
42938,0,6,0
820,0,6,0
10793,0,6,0
777,0,6,0
8074,0,6,0
934,0,6,0
40221,0,6,0
18679,0,6,0
28623,0,6,0
4898,0,6,0
20785,0,6,0
10620,0,6,0
40434,0,6,0
164,0,6,0
34577,0,6,0
21,0,6,0
29803,0,6,0
35073,0,6,0
13601,0,6,0
205,0,6,0
3588,0,6,0
11757,0,6,0
21881,0,6,0
2001,0,6,0
41353,0,6,0
37521,0,6,0
32615,0,6,0
