anime_id,score,watching_status,watched_episodes
4181,0,6,0
1575,0,6,0
514,0,6,0
2352,0,6,0
5593,0,6,0
3999,0,6,0
2795,0,6,0
9545,0,6,0
6691,0,6,0
2134,0,6,0
7053,0,6,0
5973,0,6,0
5178,0,6,0
227,0,6,0
9970,0,6,0
8110,0,6,0
4725,0,6,0
2590,0,6,0
476,0,6,0
820,0,6,0
6787,0,6,0
297,0,6,0
267,0,6,0
134,0,6,0
6895,0,6,0
2955,0,6,0
6574,0,6,0
2798,0,6,0
8101,0,6,0
5686,0,6,0
6337,0,6,0
6689,0,6,0
967,0,6,0
4399,0,6,0
6610,0,6,0
914,0,6,0
3622,0,6,0
2858,0,6,0
1510,0,6,0
4730,0,6,0
3747,0,6,0
7730,0,6,0
2539,0,6,0
10457,0,6,0
253,0,6,0
3939,0,6,0
2130,0,6,0
1408,0,6,0
9311,0,6,0
3102,0,6,0
2602,0,6,0
147,0,6,0
4369,0,6,0
9939,0,6,0
3577,0,6,0
10325,0,6,0
8111,0,6,0
207,0,6,0
5172,0,6,0
2394,0,6,0
576,0,6,0
519,0,6,0
6590,0,6,0
1360,0,6,0
6692,0,6,0
10465,0,6,0
10110,0,6,0
2396,0,6,0
6120,0,6,0
9312,0,6,0
3478,0,6,0
1696,0,6,0
1722,0,6,0
3771,0,6,0
8651,0,6,0
1359,0,6,0
7592,0,6,0
615,0,6,0
6512,0,6,0
5589,0,6,0
1113,0,6,0
6893,0,6,0
8039,0,6,0
9638,0,6,0
7581,0,6,0
1350,0,6,0
8987,0,6,0
8918,0,6,0
1538,0,6,0
564,0,6,0
10924,0,6,0
208,0,6,0
10458,0,6,0
3679,0,6,0
10546,0,6,0
8292,0,6,0
5507,0,6,0
3970,0,6,0
2104,0,6,0
355,0,6,0
3420,0,6,0
1245,0,6,0
7724,0,6,0
4473,0,6,0
79,0,6,0
7748,0,6,0
8726,0,6,0
2410,0,6,0
2788,0,6,0
9751,0,6,0
25,0,6,0
1072,0,6,0
10106,0,6,0
3479,0,6,0
3995,0,6,0
4849,0,6,0
4607,0,6,0
4360,0,6,0
9968,0,6,0
7458,0,6,0
497,0,6,0
8861,0,6,0
2982,0,6,0
