anime_id,score,watching_status,watched_episodes
12049,0,6,0
17535,0,6,0
30778,0,6,0
9982,0,6,0
18393,0,6,0
49785,0,6,0
34662,0,6,0
33047,0,6,0
37651,0,6,0
36064,0,6,0
34321,0,6,0
38084,0,6,0
14829,0,6,0
27525,0,6,0
31056,0,6,0
20509,0,6,0
25011,0,6,0
26057,0,6,0
31706,0,6,0
33456,0,6,0
34100,0,6,0
36833,0,6,0
19109,0,6,0
18851,0,6,0
12565,0,6,0
356,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
6922,0,6,0
22297,0,6,0
28701,0,6,0
31389,0,6,0
27821,0,6,0
53127,0,6,0
11741,0,6,0
19165,0,6,0
13263,0,6,0
38719,0,6,0
35842,0,6,0
33010,0,6,0
51304,0,6,0
51305,0,6,0
18507,0,6,0
41120,0,6,0
32696,0,6,0
121,0,6,0
7902,0,6,0
6421,0,6,0
908,0,6,0
430,0,6,0
9135,0,6,0
10842,0,6,0
41025,0,6,0
40488,0,6,0
33743,0,6,0
4725,0,6,0
33731,0,6,0
2890,0,6,0
30544,0,6,0
34280,0,6,0
4147,0,6,0
239,0,6,0
23311,0,6,0
132,0,6,0
1571,0,6,0
385,0,6,0
16918,0,6,0
820,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
40323,0,6,0
39486,0,6,0
44087,0,6,0
21899,0,6,0
32366,0,6,0
32122,0,6,0
14131,0,6,0
241,0,6,0
39533,0,6,0
23079,0,6,0
39463,0,6,0
37349,0,6,0
27631,0,6,0
17895,0,6,0
1760,0,6,0
4039,0,6,0
49345,0,6,0
8425,0,6,0
31629,0,6,0
297,0,6,0
17729,0,6,0
10793,0,6,0
267,0,6,0
134,0,6,0
3002,0,6,0
31630,0,6,0
10417,0,6,0
16,0,6,0
13161,0,6,0
31859,0,6,0
40372,0,6,0
52742,0,6,0
11785,0,6,0
263,0,6,0
49519,0,6,0
20689,0,6,0
9289,0,6,0
39030,0,6,0
15809,0,6,0
37141,0,6,0
49738,0,6,0
42625,0,6,0
38816,0,6,0
777,0,6,0
10187,0,6,0
379,0,6,0
5060,0,6,0
27989,0,6,0
5630,0,6,0
11617,0,6,0
21877,0,6,0
934,0,6,0
43760,0,6,0
1082,0,6,0
135,0,6,0
28825,0,6,0
36296,0,6,0
33654,0,6,0
20853,0,6,0
2050,0,6,0
39468,0,6,0
20431,0,6,0
37972,0,6,0
578,0,6,0
10408,0,6,0
35557,0,6,0
31338,0,6,0
136,0,6,0
8277,0,6,0
37446,0,6,0
9996,0,6,0
40803,0,6,0
40046,0,6,0
33899,0,6,0
914,0,6,0
40359,0,6,0
257,0,6,0
160,0,6,0
35413,0,6,0
3931,0,6,0
11013,0,6,0
39938,0,6,0
249,0,6,0
34542,0,6,0
358,0,6,0
9041,0,6,0
5781,0,6,0
38472,0,6,0
40010,0,6,0
38790,0,6,0
41783,0,6,0
14765,0,6,0
46569,0,6,0
570,0,6,0
10357,0,6,0
666,0,6,0
51367,0,6,0
665,0,6,0
3603,0,6,0
40787,0,6,0
38619,0,6,0
12679,0,6,0
51009,0,6,0
2524,0,6,0
153,0,6,0
35076,0,6,0
14467,0,6,0
5680,0,6,0
1025,0,6,0
48316,0,6,0
43691,0,6,0
3701,0,6,0
7054,0,6,0
52635,0,6,0
489,0,6,0
41930,0,6,0
16009,0,6,0
40196,0,6,0
3503,0,6,0
6594,0,6,0
37965,0,6,0
6205,0,6,0
32686,0,6,0
24439,0,6,0
40908,0,6,0
5420,0,6,0
1454,0,6,0
34825,0,6,0
17731,0,6,0
845,0,6,0
1090,0,6,0
34964,0,6,0
3229,0,6,0
147,0,6,0
6045,0,6,0
36098,0,6,0
10460,0,6,0
49835,0,6,0
12031,0,6,0
486,0,6,0
37475,0,6,0
8876,0,6,0
28851,0,6,0
634,0,6,0
34934,0,6,0
34984,0,6,0
36548,0,6,0
11887,0,6,0
31091,0,6,0
30831,0,6,0
34620,0,6,0
8841,0,6,0
49909,0,6,0
16782,0,6,0
15379,0,6,0
43,0,6,0
28623,0,6,0
33263,0,6,0
433,0,6,0
416,0,6,0
11771,0,6,0
32949,0,6,0
40332,0,6,0
251,0,6,0
851,0,6,0
18153,0,6,0
10456,0,6,0
41833,0,6,0
44276,0,6,0
7148,0,6,0
97,0,6,0
6368,0,6,0
9834,0,6,0
48633,0,6,0
40165,0,6,0
33489,0,6,0
35677,0,6,0
41109,0,6,0
33197,0,6,0
16353,0,6,0
15051,0,6,0
41169,0,6,0
1887,0,6,0
1430,0,6,0
1435,0,6,0
1425,0,6,0
193,0,6,0
39071,0,6,0
17247,0,6,0
24455,0,6,0
52149,0,6,0
14513,0,6,0
276,0,6,0
33003,0,6,0
76,0,6,0
9756,0,6,0
36266,0,6,0
872,0,6,0
20785,0,6,0
35062,0,6,0
50668,0,6,0
39196,0,6,0
40571,0,6,0
627,0,6,0
21863,0,6,0
40496,0,6,0
40397,0,6,0
14833,0,6,0
10397,0,6,0
31845,0,6,0
1483,0,6,0
10721,0,6,0
10110,0,6,0
36563,0,6,0
21603,0,6,0
522,0,6,0
4087,0,6,0
38778,0,6,0
20541,0,6,0
35078,0,6,0
7627,0,6,0
8424,0,6,0
3342,0,6,0
37208,0,6,0
37291,0,6,0
32182,0,6,0
15315,0,6,0
2246,0,6,0
38903,0,6,0
323,0,6,0
3001,0,6,0
709,0,6,0
41619,0,6,0
40483,0,6,0
457,0,6,0
39535,0,6,0
38292,0,6,0
52092,0,6,0
40513,0,6,0
877,0,6,0
23755,0,6,0
30016,0,6,0
38397,0,6,0
4081,0,6,0
31764,0,6,0
30,0,6,0
31953,0,6,0
19613,0,6,0
28881,0,6,0
30952,0,6,0
1210,0,6,0
10165,0,6,0
229,0,6,0
18897,0,6,0
19815,0,6,0
39539,0,6,0
10161,0,6,0
24135,0,6,0
19855,0,6,0
1698,0,6,0
272,0,6,0
18095,0,6,0
32962,0,6,0
11933,0,6,0
46102,0,6,0
28819,0,6,0
6324,0,6,0
5040,0,6,0
50410,0,6,0
4155,0,6,0
461,0,6,0
463,0,6,0
464,0,6,0
465,0,6,0
3848,0,6,0
16239,0,6,0
33338,0,6,0
1094,0,6,0
52807,0,6,0
195,0,6,0
33983,0,6,0
51678,0,6,0
12355,0,6,0
23673,0,6,0
2966,0,6,0
32729,0,6,0
28297,0,6,0
14749,0,6,0
19221,0,6,0
38483,0,6,0
24705,0,6,0
24211,0,6,0
1060,0,6,0
31174,0,6,0
38555,0,6,0
8476,0,6,0
853,0,6,0
40834,0,6,0
34262,0,6,0
19369,0,6,0
29803,0,6,0
8795,0,6,0
1943,0,6,0
50380,0,6,0
37407,0,6,0
437,0,6,0
24075,0,6,0
40436,0,6,0
438,0,6,0
5682,0,6,0
53720,0,6,0
22135,0,6,0
329,0,6,0
27775,0,6,0
35737,0,6,0
35330,0,6,0
39292,0,6,0
35240,0,6,0
721,0,6,0
30240,0,6,0
35848,0,6,0
39991,0,6,0
40313,0,6,0
13601,0,6,0
28617,0,6,0
564,0,6,0
44274,0,6,0
33926,0,6,0
30679,0,6,0
37202,0,6,0
6114,0,6,0
30296,0,6,0
37736,0,6,0
210,0,6,0
48406,0,6,0
34561,0,6,0
1601,0,6,0
6675,0,6,0
31716,0,6,0
38529,0,6,0
38992,0,6,0
13599,0,6,0
28497,0,6,0
32951,0,6,0
52865,0,6,0
2559,0,6,0
1699,0,6,0
34549,0,6,0
44807,0,6,0
21561,0,6,0
20709,0,6,0
5997,0,6,0
23277,0,6,0
48761,0,6,0
33255,0,6,0
17777,0,6,0
15775,0,6,0
15771,0,6,0
12531,0,6,0
12477,0,6,0
5671,0,6,0
114,0,6,0
38192,0,6,0
34494,0,6,0
13759,0,6,0
34102,0,6,0
166,0,6,0
205,0,6,0
19365,0,6,0
11499,0,6,0
35851,0,6,0
2605,0,6,0
24,0,6,0
167,0,6,0
32032,0,6,0
6974,0,6,0
6500,0,6,0
1827,0,6,0
37450,0,6,0
5909,0,6,0
8675,0,6,0
4063,0,6,0
22273,0,6,0
5355,0,6,0
5507,0,6,0
15119,0,6,0
15751,0,6,0
339,0,6,0
18119,0,6,0
355,0,6,0
42395,0,6,0
33031,0,6,0
23273,0,6,0
44074,0,6,0
1559,0,6,0
4581,0,6,0
7724,0,6,0
29786,0,6,0
1338,0,6,0
38659,0,6,0
21843,0,6,0
34642,0,6,0
51535,0,6,0
169,0,6,0
23233,0,6,0
8557,0,6,0
13125,0,6,0
25835,0,6,0
28625,0,6,0
28171,0,6,0
3369,0,6,0
440,0,6,0
35838,0,6,0
34547,0,6,0
28735,0,6,0
79,0,6,0
33502,0,6,0
33433,0,6,0
19775,0,6,0
42923,0,6,0
9863,0,6,0
534,0,6,0
39575,0,6,0
20555,0,6,0
48849,0,6,0
53065,0,6,0
35839,0,6,0
29163,0,6,0
22101,0,6,0
21507,0,6,0
20057,0,6,0
198,0,6,0
50265,0,6,0
40870,0,6,0
35847,0,6,0
30484,0,6,0
37492,0,6,0
32188,0,6,0
2418,0,6,0
18277,0,6,0
3667,0,6,0
28621,0,6,0
48171,0,6,0
5681,0,6,0
47194,0,6,0
25,0,6,0
36817,0,6,0
390,0,6,0
50594,0,6,0
849,0,6,0
11757,0,6,0
46488,0,6,0
24133,0,6,0
48556,0,6,0
30911,0,6,0
9055,0,6,0
32093,0,6,0
407,0,6,0
6758,0,6,0
35790,0,6,0
2154,0,6,0
2001,0,6,0
174,0,6,0
40320,0,6,0
38826,0,6,0
37430,0,6,0
5005,0,6,0
22687,0,6,0
3974,0,6,0
26,0,6,0
12321,0,6,0
40730,0,6,0
34009,0,6,0
3455,0,6,0
4654,0,6,0
916,0,6,0
50204,0,6,0
43629,0,6,0
759,0,6,0
6211,0,6,0
16011,0,6,0
52305,0,6,0
18139,0,6,0
523,0,6,0
38917,0,6,0
51553,0,6,0
41389,0,6,0
949,0,6,0
4224,0,6,0
40469,0,6,0
48405,0,6,0
1065,0,6,0
658,0,6,0
6,0,6,0
52093,0,6,0
25157,0,6,0
34019,0,6,0
34822,0,6,0
34498,0,6,0
12431,0,6,0
12029,0,6,0
479,0,6,0
37920,0,6,0
49766,0,6,0
40620,0,6,0
50710,0,6,0
10162,0,6,0
29854,0,6,0
40333,0,6,0
30385,0,6,0
39518,0,6,0
338,0,6,0
49387,0,6,0
33352,0,6,0
33589,0,6,0
39990,0,6,0
37393,0,6,0
40267,0,6,0
46118,0,6,0
4720,0,6,0
43299,0,6,0
6956,0,6,0
24405,0,6,0
35968,0,6,0
45556,0,6,0
37936,0,6,0
33094,0,6,0
41094,0,6,0
14813,0,6,0
14355,0,6,0
36553,0,6,0
37864,0,6,0
52015,0,6,0
7785,0,6,0
10216,0,6,0
8861,0,6,0
32615,0,6,0
35507,0,6,0
18497,0,6,0
34798,0,6,0
10495,0,6,0
392,0,6,0
51706,0,6,0
23283,0,6,0
1195,0,6,0
14075,0,6,0
16005,0,6,0
49118,0,6,0
29,0,6,0
2404,0,6,0
37976,0,6,0
