anime_id,score,watching_status,watched_episodes
57,0,1,9
269,0,1,15
384,0,1,0
270,0,1,0
40748,0,1,15
47790,7,1,6
42249,0,1,20
37779,0,1,7
550,8,1,9
47,10,2,1
22147,0,2,13
6547,0,2,13
9989,0,2,11
11111,0,2,12
24833,0,2,22
30654,0,2,25
28805,0,2,1
7674,0,2,25
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
31478,10,2,12
32867,0,2,12
38003,0,2,12
14741,0,2,12
2167,0,2,23
1575,9,2,25
2904,10,2,25
1,10,2,26
1535,10,2,37
28223,0,2,12
226,0,2,13
2759,0,2,1
3784,0,2,1
10087,0,2,13
5114,9,2,64
39533,0,2,11
245,9,2,43
20583,0,2,25
28891,9,2,25
38883,0,2,13
40776,0,2,12
37517,0,2,12
42897,0,2,13
578,9,2,1
10408,0,2,1
431,9,2,1
11061,10,2,148
185,0,2,26
186,0,2,13
14719,0,2,26
20899,0,2,24
26055,0,2,24
31933,0,2,39
37991,9,2,39
7791,0,2,26
25681,0,2,12
24439,10,2,12
34451,9,2,12
32281,9,2,1
22535,0,2,24
28851,9,2,1
34984,0,2,12
30831,0,2,10
16782,0,2,1
11771,0,2,25
16894,0,2,25
24415,0,2,25
18153,0,2,12
14513,0,2,25
512,0,2,1
10620,0,2,26
32182,0,2,12
164,8,2,1
19,10,2,74
877,10,2,47
30,10,2,26
32,8,2,1
19815,0,2,12
20507,0,2,12
30503,0,2,13
30276,0,2,12
12355,9,2,1
1943,0,2,1
437,0,2,1
22135,9,2,11
27775,0,2,13
6114,9,2,26
31240,0,2,25
12531,0,2,12
32542,0,2,12
205,10,2,26
199,8,2,1
1033,0,2,1
339,0,2,13
23273,7,2,22
16498,0,2,25
25777,0,2,12
35760,0,2,12
40028,8,2,16
28171,0,2,24
32282,0,2,13
9253,9,2,24
28621,7,2,11
5681,0,2,1
32093,8,2,12
2236,0,2,1
759,0,2,1
523,0,2,1
6,9,2,26
34822,0,2,12
10162,0,2,11
39547,0,2,12
23847,0,2,13
34537,0,2,1
23283,10,2,11
36649,0,3,15
22789,0,3,5
30484,0,3,9
392,0,3,12
1604,0,4,20
21,9,4,730
1292,0,6,0
7193,0,6,0
2402,0,6,0
5081,0,6,0
10030,0,6,0
38408,0,6,0
5,0,6,1
2025,0,6,0
37520,0,6,0
38691,0,6,0
6746,0,6,0
3786,0,6,1
227,0,6,0
32935,0,6,0
777,0,6,0
1889,0,6,0
12189,0,6,0
18,0,6,0
37999,0,6,0
40591,0,6,0
38000,0,6,0
36098,0,6,0
9260,0,6,0
31757,0,6,0
31758,0,6,0
38040,0,6,0
43,0,6,0
34599,0,6,0
9756,0,6,0
37510,0,6,0
1210,0,6,1
33674,0,6,0
31181,0,6,0
13601,0,6,22
42203,0,6,0
37450,0,6,0
38329,0,6,0
23327,0,6,0
202,0,6,0
7785,0,6,0
