anime_id,score,watching_status,watched_episodes
8676,8,1,4
6746,0,1,1
6702,0,1,6
6895,0,1,1
4334,0,1,4
8074,0,1,5
9205,0,1,2
6594,0,1,1
8129,0,1,1
6707,0,1,1
8424,0,1,2
6114,0,1,3
6634,9,1,2
6973,0,1,1
6572,0,1,1
8557,0,1,2
6444,0,1,8
8457,0,1,1
50,8,2,24
880,8,2,22
3090,0,2,2
102,7,2,26
4744,0,2,12
5772,6,2,1
5112,6,2,12
3359,7,2,13
6547,0,2,13
9989,7,2,11
11111,0,2,12
7647,7,2,13
6166,0,2,12
4999,7,2,12
5342,7,2,13
6676,8,2,13
7817,7,2,12
2251,7,2,13
3901,7,2,3
6347,9,2,13
5081,8,2,15
67,0,2,24
57,8,2,26
68,7,2,23
889,8,2,12
4901,8,2,5
1519,8,2,12
1222,0,2,26
1689,7,2,3
5356,0,2,13
4975,7,2,12
60,0,2,24
4186,7,2,24
2167,0,2,23
1723,0,2,1
4059,0,2,1
1818,9,2,26
1575,10,2,25
2904,10,2,25
1,0,2,26
5,0,2,1
5941,10,2,50
62,0,2,26
5216,7,2,2
1482,9,2,103
61,8,2,26
6747,0,2,12
2025,9,2,25
4182,0,2,1
6573,0,2,12
6880,0,2,12
292,0,2,26
63,7,2,12
1817,0,2,1
1535,8,2,37
8086,0,2,24
3702,8,2,12
552,0,2,54
1313,0,2,50
2397,0,2,1
874,0,2,51
225,0,2,64
905,0,2,1
986,0,2,1
985,0,2,1
3230,7,2,12
4726,7,2,12
4789,10,2,12
226,7,2,13
15,9,2,145
356,8,2,24
6922,8,2,1
317,10,2,1
408,8,2,1
71,7,2,24
73,7,2,13
121,0,2,51
5114,10,2,64
664,0,2,1
430,0,2,1
125,7,2,13
4725,7,2,12
240,0,2,12
129,7,2,50
132,0,2,49
7661,7,2,26
476,7,2,12
241,5,2,11
242,0,2,13
268,0,2,6
2494,0,2,12
287,0,2,24
551,0,2,24
245,9,2,43
246,8,2,51
3299,0,2,12
263,8,2,76
5258,8,2,26
587,8,2,6
1570,6,2,12
2026,0,2,52
4192,8,2,25
5521,7,2,1
5630,8,2,11
6372,8,2,1
6637,9,2,1
934,7,2,26
136,0,2,62
138,0,2,8
139,0,2,14
8277,0,2,12
7088,0,2,12
248,10,2,12
981,0,2,4
257,6,2,13
