anime_id,score,watching_status,watched_episodes
2225,0,1,15
132,0,1,1
245,0,1,20
934,0,1,16
1604,0,1,12
20,0,1,80
46102,0,1,3
40834,0,1,8
38192,0,1,4
440,0,1,10
35790,0,1,10
1293,0,1,30
856,0,1,11
49114,0,1,5
29978,0,2,1
31646,7,2,22
34881,5,2,12
32323,4,2,15
36848,3,2,15
25241,0,2,24
22199,4,2,24
9919,5,2,25
7647,5,2,13
1554,4,2,12
889,7,2,12
8440,0,2,7
4901,5,2,5
1519,6,2,12
8939,0,2,1
31043,4,2,12
31964,4,2,13
33486,4,2,25
36456,4,2,25
14345,3,2,12
33475,3,2,12
28999,3,2,13
31553,0,2,1
38409,6,2,10
38410,5,2,4
1575,5,2,25
2904,3,2,25
28121,3,2,13
32887,3,2,12
37347,3,2,12
40453,0,2,1
37348,4,2,1
32801,0,2,1
39728,6,2,4
32901,2,2,12
36792,2,2,2
227,9,2,6
5114,9,2,64
49605,4,2,12
268,6,2,6
37806,3,2,13
15225,4,2,12
21541,4,2,13
21877,5,2,12
39570,6,2,9
38422,6,2,3
42361,4,2,12
16774,5,2,13
17843,0,2,12
25159,4,2,12
14719,6,2,26
20899,7,2,24
26055,7,2,24
31933,6,2,39
37991,4,2,39
5680,5,2,13
37999,6,2,12
40591,6,2,12
34933,3,2,12
37086,3,2,12
8525,6,2,12
43969,4,2,12
40839,5,2,12
42867,0,2,15
32281,4,2,1
22535,8,2,24
33191,5,2,4
28851,4,2,1
30831,0,2,10
32937,0,2,10
34626,0,2,1
32380,0,2,1
38040,6,2,1
10213,2,2,12
36563,5,2,13
522,5,2,1
8460,0,2,1
10620,3,2,26
37208,5,2,15
32182,6,2,12
40708,3,2,12
9181,4,2,12
41168,4,2,1
30,9,2,26
32,10,2,1
19815,3,2,12
33674,4,2,1
25099,3,2,12
14749,4,2,13
38483,4,2,12
40807,4,2,1
40936,3,2,1
19369,4,2,12
40436,3,2,12
39292,5,2,13
5259,0,2,2
31240,4,2,25
6675,6,2,1
32262,4,2,12
23277,4,2,12
30727,5,2,11
36885,6,2,1
33255,6,2,120
34612,6,2,24
40542,5,2,6
38249,5,2,1
29786,4,2,12
8557,5,2,12
13267,5,2,3
10378,5,2,12
35838,5,2,12
42923,5,2,12
48849,8,2,12
9253,6,2,24
30484,3,2,23
11577,4,2,1
32188,4,2,1
10863,5,2,1
18277,4,2,24
33286,4,2,8
40486,4,2,1
30321,4,2,2
11757,3,2,25
3974,6,2,13
3455,5,2,26
13663,3,2,12
5667,0,2,6
4224,5,2,25
34902,5,2,12
37920,3,2,12
48580,0,2,12
544,5,2,1
40784,7,2,10
14813,5,2,13
39547,4,2,12
18753,0,2,1
23847,6,2,13
33161,0,2,1
37779,5,2,12
39617,2,2,11
48653,0,2,1
35180,0,3,5
10851,0,3,2
37349,0,3,1
40748,0,3,2
40750,0,3,2
42544,0,3,2
845,0,3,10
14513,0,3,21
13601,0,3,4
79,3,3,14
23283,0,3,1
37744,1,4,1
48414,0,4,2
46471,3,4,3
41389,4,4,9
11755,0,6,0
41457,0,6,0
320,0,6,0
1533,0,6,0
857,0,6,0
102,0,6,0
7193,0,6,0
285,0,6,0
286,0,6,0
495,0,6,0
68,0,6,0
11241,0,6,0
1347,0,6,0
2043,0,6,0
44511,0,6,0
2981,0,6,0
10259,0,6,0
11843,0,6,0
49292,0,6,0
2164,0,6,0
424,0,6,0
38691,0,6,0
38671,0,6,0
1250,0,6,0
790,0,6,0
9314,0,6,0
41120,0,6,0
71,0,6,0
1251,0,6,0
239,0,6,0
2775,0,6,0
820,0,6,0
17729,0,6,0
29095,0,6,0
1824,0,6,0
387,0,6,0
2004,0,6,0
958,0,6,0
49738,0,6,0
4334,0,6,0
1889,0,6,0
135,0,6,0
40046,0,6,0
2828,0,6,0
185,0,6,0
228,0,6,0
570,0,6,0
40787,0,6,0
3701,0,6,0
40716,0,6,0
145,0,6,0
5420,0,6,0
1454,0,6,0
634,0,6,0
49458,0,6,0
467,0,6,0
237,0,6,0
5079,0,6,0
851,0,6,0
2034,0,6,0
31598,0,6,0
40211,0,6,0
3571,0,6,0
435,0,6,0
4926,0,6,0
334,0,6,0
330,0,6,0
2834,0,6,0
2931,0,6,0
164,0,6,0
323,0,6,0
593,0,6,0
877,0,6,0
36275,0,6,0
12467,0,6,0
36517,0,6,0
9204,0,6,0
5682,0,6,0
329,0,6,0
35737,0,6,0
30240,0,6,0
165,0,6,0
758,0,6,0
25345,0,6,0
39587,0,6,0
45,0,6,0
168,0,6,0
205,0,6,0
2476,0,6,0
396,0,6,0
1033,0,6,0
339,0,6,0
7724,0,6,0
2582,0,6,0
75,0,6,0
565,0,6,0
16524,0,6,0
15125,0,6,0
539,0,6,0
182,0,6,0
513,0,6,0
2113,0,6,0
885,0,6,0
26,0,6,0
759,0,6,0
6,0,6,0
34498,0,6,0
743,0,6,0
50710,0,6,0
338,0,6,0
46095,0,6,0
4720,0,6,0
19383,0,6,0
392,0,6,0
40911,0,6,0
890,0,6,0
