anime_id,score,watching_status,watched_episodes
50265,0,1,7
1372,0,1,1
2041,5,2,51
101,6,2,13
656,4,2,2
713,5,2,1
30123,6,2,12
31173,8,2,12
22199,6,2,24
26449,7,2,1
25013,7,2,24
30370,6,2,3
15085,5,2,12
20655,5,2,1
6547,7,2,13
2810,6,2,39
9989,7,2,11
21995,5,2,12
9919,7,2,25
11737,4,2,1
11266,5,2,1
10647,5,2,10
7193,8,2,12
7647,9,2,13
9074,9,2,13
12967,3,2,12
28249,9,2,25
30953,6,2,8
31821,7,2,8
31128,6,2,1
104,7,2,24
2251,8,2,13
3901,7,2,3
5081,5,2,15
6948,5,2,1
7674,6,2,25
10030,6,2,25
22789,6,2,12
57,6,2,26
530,8,2,46
14751,7,2,26
31733,6,2,13
740,8,2,43
531,7,2,1
532,0,2,38
997,6,2,1
1239,7,2,39
1278,6,2,1
3076,5,2,3
1240,4,2,1
996,9,2,34
20787,8,2,13
889,9,2,12
8440,5,2,7
4901,8,2,5
1519,8,2,12
7059,5,2,1
1686,6,2,1
2889,8,2,1
762,6,2,1
834,5,2,1
150,10,2,50
10490,2,2,12
405,5,2,1
31043,7,2,12
1222,7,2,26
11241,5,2,12
14345,7,2,12
1689,6,2,3
2116,6,2,128
1674,6,2,47
2120,5,2,1
2119,6,2,1
2118,6,2,1
2122,5,2,1
2121,5,2,1
10800,6,2,25
14397,6,2,25
2167,9,2,23
1723,6,2,1
4181,10,2,24
6351,8,2,1
4059,8,2,1
1575,6,2,25
1953,3,2,9
2904,6,2,25
11703,6,2,13
15633,3,2,3
9479,4,2,13
1,10,2,26
5,7,2,1
4037,6,2,1
1482,10,2,103
32370,6,2,13
61,7,2,26
6747,5,2,12
8211,3,2,1
8915,3,2,12
2025,10,2,25
4182,8,2,1
7338,9,2,4
6573,7,2,12
2748,6,2,65
6880,7,2,12
10418,5,2,1
1535,9,2,37
2994,7,2,1
28223,8,2,12
5177,7,2,2
17513,2,2,12
20919,4,2,1
21743,7,2,12
3312,6,2,74
6746,8,2,24
8408,7,2,2
27833,9,2,12
32915,8,2,1
23199,9,2,12
27831,8,2,12
226,3,2,13
376,7,2,1
393,6,2,1
2759,6,2,1
3784,6,2,1
12565,5,2,1
356,8,2,24
6922,5,2,1
7559,5,2,2
22297,8,2,12
28701,9,2,13
27821,8,2,1
10087,9,2,13
11741,10,2,12
9314,5,2,11
18507,7,2,12
36704,5,2,12
22265,8,2,13
19671,6,2,7
120,8,2,26
38680,9,2,25
40417,9,2,25
42938,9,2,13
122,6,2,52
1996,4,2,1
121,8,2,51
5114,10,2,64
7902,7,2,16
6421,8,2,4
908,5,2,1
664,6,2,1
430,6,2,1
9135,7,2,1
123,8,2,52
380,5,2,3
381,5,2,6
124,4,2,4
7377,7,2,1
4725,5,2,12
2890,7,2,1
25183,7,2,12
31561,5,2,1
1829,7,2,1
23289,8,2,12
27633,7,2,6
1571,10,2,25
16918,8,2,11
19363,8,2,11
18411,6,2,12
918,9,2,201
15335,8,2,1
9969,6,2,51
15417,7,2,13
10643,7,2,1
2951,7,2,1
6945,8,2,1
28977,8,2,51
32366,5,2,2
17895,6,2,24
8425,8,2,24
10504,6,2,1
245,8,2,43
23251,7,2,12
10793,5,2,22
16,8,2,24
1142,8,2,12
644,8,2,2
6895,8,2,12
11663,5,2,2
9065,6,2,10
9723,6,2,1
13115,8,2,12
10350,7,2,6
4551,9,2,12
7083,5,2,6
16528,7,2,1
20689,7,2,12
23115,6,2,1
106,7,2,51
5835,8,2,39
6726,5,2,2
37141,7,2,13
41694,5,2,13
39586,7,2,8
38733,6,2,1
3298,8,2,10
270,8,2,13
777,8,2,10
5630,8,2,11
6372,7,2,1
6637,8,2,1
6399,7,2,1
8074,6,2,12
934,10,2,26
12461,3,2,13
14645,5,2,13
3285,7,2,94
3838,6,2,61
3839,6,2,44
42897,8,2,13
578,10,2,1
10408,10,2,1
431,10,2,1
822,6,2,2
5228,5,2,1
15059,7,2,14
22507,8,2,4
185,9,2,26
18,8,2,24
186,7,2,13
187,7,2,1
11013,6,2,12
13403,6,2,1
249,10,2,167
452,9,2,1
450,8,2,1
451,8,2,1
449,8,2,1
6811,9,2,26
4886,6,2,1
5287,6,2,53
3731,7,2,25
228,9,2,26
1594,9,2,26
3713,7,2,26
34966,8,2,6
2569,8,2,52
14467,7,2,13
5680,1,2,13
37999,8,2,12
43608,7,2,13
40591,8,2,12
7054,2,2,26
3010,8,2,52
8525,5,2,12
142,7,2,44
14713,8,2,13
18661,5,2,2
30709,8,2,4
33323,5,2,1
25681,8,2,12
1004,8,2,1
144,5,2,13
1530,5,2,24
145,7,2,26
7711,8,2,1
469,7,2,24
16033,5,2,1
16035,6,2,13
2574,5,2,52
6594,10,2,12
1691,8,2,24
24439,7,2,12
2335,6,2,52
6045,8,2,25
9656,7,2,12
10536,5,2,3
10152,6,2,1
32281,7,2,1
10460,6,2,13
1579,8,2,25
3392,6,2,1
5717,8,2,2
28851,7,2,1
41103,5,2,12
8129,9,2,11
9754,5,2,4
10391,5,2,6
4898,8,2,24
6707,3,2,12
6163,6,2,1
22145,8,2,10
23317,8,2,2
6793,5,2,1
17819,6,2,1
8560,5,2,2
28423,6,2,25
10893,7,2,1
1384,5,2,4
690,6,2,26
2034,9,2,24
4113,6,2,48
9756,8,2,12
11977,7,2,1
11979,7,2,1
35062,9,2,24
3356,8,2,109
3875,7,2,88
512,8,2,1
3388,7,2,72
3881,7,2,45
5030,7,2,12
9712,6,2,12
2488,5,2,1
585,8,2,1
2571,8,2,52
2246,9,2,12
164,5,2,1
19,10,2,74
25375,8,2,1
457,9,2,26
21939,9,2,10
24701,9,2,10
24687,8,2,1
21329,9,2,1
2313,8,2,1
41168,8,2,1
877,10,2,47
1869,7,2,3
4081,9,2,13
32983,7,2,11
34591,8,2,11
10379,10,2,13
11665,9,2,13
20651,9,2,1
13585,7,2,11
597,9,2,1
3615,5,2,13
4662,5,2,13
30,7,2,26
31,8,2,1
32,7,2,1
1210,6,2,24
1698,9,2,23
6187,5,2,1
5690,9,2,11
8038,7,2,1
8190,7,2,1
3965,7,2,1
4477,8,2,11
20507,8,2,12
30503,7,2,13
30885,7,2,2
20767,7,2,2
7592,8,2,24
15959,7,2,2
9731,5,2,2
10049,6,2,24
11083,5,2,2
30276,8,2,12
34134,6,2,12
195,2,2,12
443,3,2,1
196,2,2,12
524,1,2,1
23673,3,2,12
2966,7,2,13
5341,7,2,12
6884,5,2,2
6007,6,2,1
7079,6,2,12
32729,5,2,13
28297,7,2,24
8476,8,2,13
853,10,2,26
26243,7,2,12
28927,7,2,12
31756,5,2,1
5530,6,2,25
6896,5,2,9
1943,9,2,1
322,7,2,12
4013,5,2,51
325,3,2,25
437,9,2,1
527,5,2,276
4793,4,2,1
4795,4,2,1
13601,8,2,22
23281,8,2,11
210,10,2,161
1007,8,2,6
10823,5,2,1
5493,7,2,1
10825,6,2,1
1010,7,2,1
418,8,2,1
10824,6,2,1
792,7,2,1
6713,5,2,11
10819,6,2,1
10822,6,2,1
1008,7,2,2
23421,5,2,12
6675,8,2,1
5984,8,2,11
1699,3,2,24
2993,2,2,13
957,7,2,39
12531,8,2,12
32542,8,2,12
2605,7,2,12
6974,7,2,13
9220,5,2,4
199,10,2,1
5507,7,2,26
9793,6,2,2
23273,7,2,22
8373,7,2,52
21843,7,2,12
28447,5,2,1
16498,9,2,25
23775,7,2,1
18397,7,2,3
19391,7,2,9
25777,7,2,12
35760,8,2,12
38524,7,2,10
19285,8,2,1
25781,8,2,2
40028,5,2,16
48583,5,2,12
169,6,2,12
7662,7,2,13
13125,9,2,25
3809,7,2,52
1913,6,2,5
440,8,2,39
441,7,2,1
28735,9,2,13
33095,9,2,12
2923,7,2,51
5262,6,2,51
4722,8,2,25
3588,8,2,51
3470,5,2,24
9253,9,2,24
30484,9,2,23
10863,8,2,1
14289,7,2,13
16868,5,2,1
849,1,2,14
1279,8,2,39
2150,9,2,78
5712,9,2,26
182,6,2,26
513,8,2,1
51,8,2,3
3009,6,2,105
3008,7,2,108
4154,8,2,52
19117,6,2,13
2236,6,2,1
21353,6,2,12
22319,5,2,12
27899,6,2,12
31297,6,2,1
14227,7,2,13
16866,7,2,1
523,8,2,1
4224,9,2,25
11553,8,2,1
2816,8,2,44
2557,6,2,40
27,5,2,24
743,9,2,1
4896,7,2,26
7058,6,2,24
10162,9,2,11
11113,6,2,4
10321,4,2,13
1952,5,2,4
732,7,2,1
543,8,2,1
3457,5,2,13
4752,3,2,13
8422,5,2,1
33352,6,2,13
37095,6,2,1
32899,7,2,12
