anime_id,score,watching_status,watched_episodes
30782,1,2,12
530,5,2,46
20787,2,2,13
68,4,2,23
1520,6,2,12
889,7,2,12
1519,7,2,12
7059,2,2,1
11285,1,2,8
4151,3,2,13
36308,6,2,1
1055,1,2,6
32086,4,2,1
269,6,2,366
1686,5,2,1
2889,4,2,1
4835,4,2,1
8247,4,2,1
405,5,2,1
11869,1,2,1
58,5,2,26
31043,4,2,12
31964,5,2,13
33486,5,2,25
36456,5,2,25
36896,5,2,1
35262,0,2,1
1639,1,2,1
1690,4,2,24
369,7,2,12
28755,4,2,1
15605,2,2,12
14345,3,2,12
16786,1,2,1
31478,4,2,12
41468,5,2,3
1689,7,2,3
1657,1,2,3
29772,6,2,1
21677,2,2,25
17269,5,2,1
232,0,2,0
37435,5,2,24
4981,6,2,24
11689,1,2,1
30091,1,2,12
28999,2,2,13
31553,3,2,1
30485,2,2,12
34753,0,2,1
4975,1,2,12
10800,8,2,25
14397,8,2,25
37379,9,2,24
41105,0,2,1
2981,1,2,1
2199,8,2,1
59,2,2,26
60,5,2,24
37338,7,2,24
4095,6,2,1
11867,3,2,1
2167,4,2,23
1723,2,2,1
4181,6,2,24
6351,0,2,1
4059,0,2,1
1818,5,2,26
8888,4,2,1
15197,4,2,1
15199,3,2,1
34437,4,2,1
1575,5,2,25
8728,0,2,1
12685,2,2,1
1953,0,2,9
2904,4,2,25
5163,0,2,9
6768,3,2,1
4596,3,2,1
8142,5,2,1
289,4,2,13
31147,4,2,13
38940,4,2,12
10029,5,2,1
13807,1,2,1
15037,2,2,4
514,5,2,3
1,10,2,26
5,7,2,1
22839,3,2,1
1352,4,2,3
2724,8,2,2
6747,2,2,12
2025,6,2,25
1529,2,2,3
974,7,2,1
6880,3,2,12
63,1,2,12
14353,6,2,1
1535,8,2,37
2994,6,2,2
28223,5,2,12
1826,3,2,65
1221,1,2,52
2164,8,2,26
5177,4,2,2
930,5,2,39
2761,7,2,1
3702,6,2,12
2252,3,2,39
35120,6,2,10
17513,1,2,12
31710,3,2,12
1151,4,2,4
37520,6,2,24
38145,5,2,12
38691,6,2,24
223,6,2,153
225,2,2,64
987,1,2,1
6033,4,2,97
36946,5,2,1
813,5,2,291
894,3,2,1
895,2,2,1
896,3,2,1
897,2,2,1
898,3,2,1
899,2,2,1
900,2,2,1
901,4,2,1
902,2,2,1
903,2,2,1
904,2,2,1
905,3,2,1
906,2,2,1
14837,5,2,1
25389,4,2,1
12231,2,2,1
3135,5,2,1
31339,3,2,12
33032,5,2,1
39026,5,2,12
28121,2,2,13
6746,5,2,24
2924,5,2,12
788,1,2,2
345,5,2,12
10260,2,2,2
39792,7,2,12
226,4,2,13
38671,3,2,24
790,5,2,23
32901,1,2,12
393,5,2,1
2759,6,2,1
3784,5,2,1
3785,3,2,1
3786,3,2,1
7465,6,2,1
6702,2,2,175
12049,1,2,1
30778,1,2,1
455,8,2,26
15159,0,2,1
33047,6,2,10
356,5,2,24
6922,4,2,1
22297,5,2,12
28701,4,2,13
27821,0,2,1
10087,6,2,13
11741,7,2,12
5973,1,2,12
1299,7,2,13
227,8,2,6
32979,5,2,13
39020,7,2,1
31376,6,2,12
18507,4,2,12
22265,4,2,13
1747,5,2,7
2136,4,2,1
120,4,2,26
38680,6,2,25
71,5,2,24
72,7,2,12
121,8,2,51
5114,9,2,64
6421,0,2,4
430,4,2,1
9135,4,2,1
10842,1,2,4
32948,5,2,11
13629,9,2,1
8218,5,2,1
1251,6,2,39
382,2,2,4
2890,5,2,1
1281,5,2,19
24765,4,2,12
30544,1,2,12
34280,4,2,12
4147,3,2,1
25183,3,2,12
31561,0,2,1
239,9,2,24
384,2,2,13
32071,4,2,1
36144,5,2,24
782,9,2,25
28907,3,2,12
1829,3,2,1
23289,7,2,12
27633,0,2,6
3508,7,2,7
2775,2,2,5
240,7,2,12
2508,6,2,12
19159,0,2,1
1813,0,2,3
32607,6,2,12
2321,8,2,7
385,1,2,26
16918,6,2,11
820,10,2,110
3371,7,2,24
3665,6,2,28
3016,6,2,1
31433,6,2,12
36369,6,2,4
36370,6,2,4
36371,7,2,4
3014,7,2,1
589,5,2,21
1301,6,2,1
1441,6,2,1
918,8,2,201
7472,7,2,1
15335,7,2,1
9969,8,2,51
32122,0,2,1
19115,6,2,1
14131,6,2,12
18617,6,2,1
241,2,2,11
23079,2,2,13
37349,3,2,12
38807,0,2,1
21273,5,2,12
33783,3,2,1
36816,3,2,1
37897,3,2,1
21431,3,2,13
242,5,2,13
268,7,2,6
36028,7,2,12
37989,7,2,12
40059,8,2,12
17895,3,2,24
1760,3,2,1
1761,3,2,1
8626,7,2,1
4639,8,2,6
8425,5,2,24
10504,0,2,1
42984,7,2,1
37105,3,2,12
1859,4,2,1
287,3,2,24
40052,7,2,23
245,7,2,43
17729,2,2,13
29101,0,2,6
29093,4,2,1
10793,2,2,22
13411,2,2,1
19319,6,2,25
267,8,2,26
1016,5,2,2
134,7,2,13
28791,1,2,12
650,6,2,3
10271,8,2,26
3002,9,2,26
31630,2,2,24
16,9,2,24
1142,8,2,12
1824,7,2,1
31859,3,2,12
387,6,2,13
20583,6,2,25
32935,7,2,10
40262,6,2,2
28891,7,2,25
38883,7,2,13
263,9,2,75
12069,0,2,1
264,6,2,1
265,8,2,1
5258,7,2,26
19647,7,2,25
34403,5,2,10
35237,0,2,1
36094,6,2,12
37109,0,2,1
6867,4,2,9
413,1,2,1
32981,1,2,12
37259,4,2,13
15809,6,2,13
37141,7,2,13
33905,1,2,1
1030,5,2,1
270,4,2,13
777,6,2,10
27989,6,2,13
31988,6,2,13
1852,7,2,12
3165,0,2,2
3604,7,2,13
6984,0,2,3
5630,5,2,11
6372,3,2,1
6637,3,2,1
11617,2,2,12
12729,2,2,2
13357,0,2,6
8074,3,2,12
9515,1,2,1
934,6,2,26
1889,6,2,24
6064,0,2,24
3652,5,2,5
135,7,2,75
645,5,2,1
10765,0,2,1
36296,6,2,12
20673,5,2,1
37007,6,2,24
1358,5,2,1
11005,3,2,2
2050,6,2,2
39468,5,2,14
40815,5,2,12
40841,0,2,1
20431,7,2,13
256,3,2,1
578,6,2,1
10408,5,2,1
8426,7,2,11
35557,7,2,12
431,6,2,1
31338,1,2,12
136,8,2,62
11061,8,2,148
13271,4,2,1
19951,5,2,1
138,6,2,8
139,5,2,14
137,8,2,8
12189,7,2,22
13469,2,2,1
38980,2,2,1
248,2,2,12
160,6,2,13
21235,0,2,1
3326,8,2,1
16774,3,2,13
185,5,2,26
468,6,2,1
731,5,2,1
249,4,2,167
34542,4,2,11
7897,1,2,1
6392,1,2,1
21327,4,2,12
36992,3,2,2
228,4,2,26
570,7,2,1
10357,7,2,12
15617,0,2,6
666,6,2,6
14719,7,2,26
20899,5,2,24
26055,5,2,24
31933,8,2,39
37991,7,2,39
665,6,2,7
31405,5,2,12
12413,5,2,12
40748,7,2,24
1116,6,2,1
35639,4,2,12
617,7,2,1
618,2,2,13
153,7,2,45
5680,6,2,13
7791,7,2,26
1025,7,2,13
16664,8,2,1
37999,7,2,12
40591,8,2,12
3701,8,2,12
37981,8,2,1
34933,2,2,12
37086,3,2,12
40716,5,2,12
427,8,2,51
40221,3,2,13
496,6,2,1
32287,6,2,1
3220,8,2,1
32491,6,2,4
2593,4,2,1
3782,6,2,1
3783,5,2,1
4280,5,2,1
4282,5,2,1
5204,3,2,1
5205,6,2,1
35860,4,2,12
145,8,2,26
7711,5,2,1
16035,2,2,13
6594,7,2,12
33187,1,2,1
37965,6,2,23
572,7,2,1
16662,8,2,1
32686,4,2,12
24439,4,2,12
5420,9,2,50
1454,6,2,13
7259,2,2,1
33,9,2,25
1288,6,2,7
1096,8,2,1
1095,6,2,1
218,9,2,26
219,5,2,1
80,6,2,43
82,8,2,6
1090,6,2,1
1091,5,2,1
1092,7,2,1
93,3,2,50
31973,6,2,4
81,8,2,12
87,3,2,1
10937,8,2,6
39592,7,2,13
85,5,2,50
52,5,2,26
18679,8,2,24
21659,0,2,2
2592,2,2,1
38000,6,2,26
6045,6,2,25
32281,5,2,1
36098,1,2,1
38594,5,2,1
12031,4,2,38
33082,2,2,1
486,8,2,13
2175,5,2,1
35079,5,2,12
3466,5,2,1
22535,7,2,24
5042,1,2,12
31798,3,2,12
33206,7,2,13
5875,3,2,1
28851,4,2,1
634,6,2,13
34984,8,2,12
11887,5,2,13
146,3,2,12
15227,7,2,1
30831,6,2,10
32937,5,2,10
38040,6,2,1
8841,3,2,12
16782,5,2,1
43,9,2,1
4672,5,2,1
467,6,2,26
1566,6,2,1
10870,4,2,12
801,6,2,26
6293,5,2,2
237,7,2,50
28623,4,2,12
34712,4,2,12
8129,7,2,11
416,8,2,1
11771,6,2,25
16894,7,2,25
24415,6,2,25
4898,5,2,24
32949,4,2,12
13259,0,2,1
13373,0,2,1
17811,0,2,1
13309,0,2,1
17791,0,2,1
17815,0,2,1
17813,0,2,1
13375,0,2,1
17819,0,2,1
851,7,2,10
19703,7,2,10
20723,0,2,2
38970,7,2,1
97,7,2,26
9834,4,2,13
40165,3,2,12
14349,6,2,1
33489,6,2,25
19489,6,2,1
35677,7,2,1
207,5,2,13
17265,6,2,25
23321,5,2,25
32894,1,2,1
21105,2,2,10
23441,2,2,1
2034,4,2,24
1412,5,2,23
27947,8,2,24
33074,0,2,2
1430,6,2,1
35857,8,2,24
1436,5,2,1
34021,8,2,1
23293,8,2,1
39487,7,2,1
13203,8,2,13
1088,8,2,36
474,8,2,4
1089,8,2,1
3448,3,2,4
34599,6,2,13
37514,5,2,1
37515,6,2,1
14513,4,2,25
9756,6,2,12
872,7,2,40
34745,7,2,24
20785,1,2,26
35062,5,2,24
32902,5,2,3
512,7,2,1
5029,5,2,1
627,5,2,26
558,3,2,26
1842,4,2,26
1951,7,2,3
34541,5,2,1
1483,6,2,24
1910,6,2,15
10721,9,2,24
32438,2,2,12
36563,4,2,13
2488,4,2,1
21603,3,2,12
1462,7,2,3
5962,2,2,51
522,7,2,1
4087,8,2,22
9990,1,2,1
25045,0,2,13
585,6,2,1
875,6,2,1
8460,2,2,1
10620,2,2,26
12503,0,2,10
16762,2,2,1
36936,7,2,1
3342,2,2,6
32182,8,2,12
37510,8,2,13
15315,3,2,10
16444,2,2,1
2246,8,2,12
164,9,2,1
19,10,2,74
1109,0,2,1
39815,6,2,1
4879,8,2,13
6736,0,2,1
323,7,2,13
593,6,2,26
569,8,2,26
457,8,2,26
21939,8,2,10
24701,8,2,10
24687,8,2,1
28957,8,2,1
21329,7,2,1
38292,6,2,1
10688,5,2,1
16067,5,2,26
40513,6,2,12
877,9,2,47
1869,0,2,3
23755,4,2,24
30016,3,2,13
838,1,2,13
20,6,2,220
442,6,2,1
936,5,2,1
2144,3,2,1
1074,4,2,1
10075,4,2,1
761,3,2,1
10686,4,2,1
1735,3,2,500
2472,4,2,1
4437,4,2,1
6325,4,2,1
8246,3,2,1
10589,4,2,1
13667,3,2,1
594,5,2,1
7367,4,2,1
4081,7,2,13
597,4,2,1
11897,1,2,1
11883,1,2,1
30,9,2,26
31,2,2,1
32,10,2,1
31953,5,2,12
1210,9,2,24
39235,2,2,1
10165,7,2,26
28149,5,2,35
40515,1,2,10
2468,5,2,1
36517,2,2,1
11597,6,2,11
19815,6,2,12
24991,0,2,6
16610,1,2,1
24135,3,2,10
1698,9,2,23
5690,8,2,11
8038,0,2,1
8190,0,2,1
4477,7,2,11
272,5,2,26
17549,6,2,12
20507,5,2,12
30503,5,2,13
46102,7,2,13
350,6,2,51
21557,5,2,1
1029,7,2,1
33274,1,2,13
5040,5,2,25
30276,7,2,12
34134,4,2,12
31772,0,2,6
31704,4,2,1
40331,7,2,1
6893,2,2,2
33983,7,2,13
795,7,2,39
12355,8,2,1
2966,6,2,13
5341,6,2,12
2159,8,2,25
3887,0,2,1
7720,8,2,13
32729,5,2,13
32013,6,2,12
785,6,2,2
853,7,2,26
1034,6,2,1
36027,2,2,12
29803,3,2,13
770,5,2,1
8795,6,2,13
1943,7,2,1
322,6,2,12
23285,5,2,1
37407,6,2,1
437,9,2,1
10588,4,2,25
326,4,2,4
9981,4,2,25
2594,5,2,1
5391,1,2,1
4866,1,2,1
22135,10,2,11
16604,1,2,1
37578,6,2,12
33091,4,2,5
329,7,2,26
527,4,2,276
1564,4,2,192
9107,3,2,84
14093,3,2,24
1565,4,2,191
34514,4,2,18
2363,3,2,16
528,5,2,1
1117,4,2,1
1118,2,2,1
1119,3,2,1
1120,5,2,1
31592,4,2,47
1709,4,2,1
4793,4,2,1
4795,3,2,1
4794,3,2,1
4874,3,2,2
10916,2,2,2
10917,1,2,3
5526,3,2,1
4792,3,2,1
1527,3,2,1
20159,5,2,4
721,8,2,38
30240,7,2,12
32485,5,2,1
35848,5,2,1
39991,0,2,1
40313,0,2,1
13601,7,2,22
23281,3,2,11
21339,5,2,1
44235,8,2,12
19315,1,2,12
44059,8,2,1
11687,1,2,1
33926,4,2,12
165,6,2,26
23309,2,2,12
6114,7,2,26
30296,5,2,12
34561,3,2,22
31240,3,2,25
1601,4,2,22
6675,6,2,1
30015,5,2,13
35835,3,2,12
917,5,2,1
13599,4,2,22
2993,2,2,13
2000,7,2,1
45,6,2,94
11441,3,2,2
44,9,2,4
23277,4,2,12
29317,0,2,1
12531,6,2,12
32542,6,2,12
34634,4,2,1
114,7,2,26
166,5,2,26
205,9,2,26
19365,4,2,22
1167,3,2,12
22031,0,2,1
2698,5,2,1
7588,7,2,12
37426,7,2,11
35851,4,2,1
2605,8,2,12
2476,3,2,12
756,1,2,1
3328,1,2,1
3759,1,2,1
24,5,2,26
167,6,2,24
400,6,2,24
33713,0,2,2
290,3,2,13
32032,4,2,12
35369,0,2,1
1827,7,2,26
33836,2,2,12
38329,2,2,1
11763,1,2,12
199,8,2,1
5355,3,2,12
1033,9,2,1
339,8,2,13
2104,8,2,26
20671,6,2,1
34240,4,2,1
23273,6,2,22
28069,3,2,1
2216,6,2,12
7724,6,2,22
10083,0,2,2
29786,4,2,12
90,4,2,49
38659,4,2,12
21843,5,2,12
30736,4,2,24
16498,6,2,25
25777,4,2,12
35760,7,2,12
38524,6,2,10
40028,7,2,16
169,3,2,12
2596,4,2,22
13125,7,2,25
25835,7,2,24
37804,6,2,1
28625,5,2,1
16608,1,2,1
28171,7,2,24
32282,5,2,13
35788,6,2,12
36949,5,2,12
39940,5,2,12
3369,8,2,20
440,9,2,39
441,7,2,1
35838,8,2,12
28735,9,2,13
33095,8,2,12
1451,1,2,1
19775,5,2,12
2262,1,2,1
170,7,2,101
1764,5,2,1
2499,6,2,1
2498,5,2,1
1861,5,2,1
6802,5,2,12
39575,5,2,12
35839,7,2,13
2582,7,2,52
3588,7,2,51
40480,5,2,1
3473,6,2,1
20057,6,2,13
23327,6,2,13
420,5,2,1
35847,6,2,12
33205,3,2,1
9253,8,2,24
30484,4,2,23
11577,6,2,1
32188,0,2,1
10863,6,2,1
27957,4,2,4
5027,2,2,25
2418,7,2,1
14617,3,2,1
16524,3,2,13
19211,0,2,2
5681,6,2,1
33902,0,2,3
7900,1,2,1
31680,2,2,10
14529,1,2,1
7311,8,2,1
849,8,2,14
4382,4,2,14
3574,3,2,2
11757,2,2,25
21881,2,2,24
27891,0,2,1
31765,2,2,1
20021,0,2,1
16099,0,2,9
21879,0,2,1
1577,6,2,4
5141,3,2,12
2618,7,2,26
33558,0,2,1
21647,6,2,1
33543,1,2,2
35790,4,2,25
2154,8,2,1
2001,8,2,27
4107,6,2,1
4565,8,2,1
38826,3,2,1
3287,1,2,1
182,8,2,26
513,7,2,1
22,1,2,178
37430,6,2,24
16436,1,2,1
885,6,2,1
26,7,2,22
1303,6,2,9
567,7,2,26
41353,2,2,13
16870,3,2,1
3089,6,2,1
12321,5,2,3
9941,6,2,25
2236,7,2,1
22319,5,2,12
27899,3,2,12
759,8,2,1
6211,5,2,11
1703,4,2,13
523,7,2,1
415,6,2,1
2210,2,2,1
1002,5,2,6
949,7,2,6
4224,7,2,25
11553,0,2,1
5819,6,2,1
39495,7,2,1
658,8,2,26
6,7,2,26
4106,5,2,1
5569,1,2,1
34822,5,2,12
5365,7,2,1
34902,6,2,12
12883,6,2,12
95,7,2,50
4066,4,2,26
17909,9,2,13
34076,8,2,12
2470,3,2,1
12431,8,2,99
12029,6,2,26
16822,1,2,1
743,5,2,1
30865,7,2,1
4896,4,2,26
27387,2,2,1
10162,6,2,11
29854,3,2,26
13405,1,2,1
543,7,2,1
3457,3,2,13
4752,3,2,13
338,8,2,40
201,5,2,6
37521,8,2,24
1341,1,2,1
1343,1,2,1
1342,1,2,1
33352,5,2,13
34550,2,2,12
16742,4,2,12
18245,6,2,13
7,5,2,26
202,7,2,26
1023,7,2,4
28085,7,2,1
20965,6,2,1
37786,7,2,13
28,4,2,69
37779,7,2,12
39617,1,2,11
28677,5,2,12
3801,1,2,1
19383,4,2,13
22537,2,2,13
31994,2,2,13
34467,2,2,13
43697,4,2,6
691,5,2,124
35448,1,2,2
34792,6,2,1
7785,10,2,11
8985,0,2,3
975,7,2,2
970,5,2,47
34537,7,2,1
32615,4,2,12
34904,0,2,1
1107,5,2,1
550,5,2,27
3972,4,2,154
481,5,2,224
482,3,2,180
6951,4,2,1
28771,5,2,1
10015,2,2,73
15489,2,2,73
1894,4,2,1
26165,5,2,12
32995,5,2,12
34798,5,2,12
392,8,2,112
882,2,2,1
883,5,2,1
23283,5,2,11
878,8,2,26
1195,3,2,13
11837,2,2,13
14075,5,2,24
5020,1,2,5
33350,4,2,24
37976,6,2,12
37171,0,3,1
288,0,3,1
34572,0,3,2
40060,0,3,6
34566,0,3,15
16592,0,3,1
235,0,3,29
552,0,3,1
30694,0,3,13
7661,0,3,1
35889,0,3,1
36884,5,3,1
37972,0,3,3
9996,0,3,0
5231,0,3,26
40682,0,3,2
39017,0,3,1
6946,0,3,1
39539,0,3,4
32962,0,3,1
21,0,3,45
36023,5,3,5
36652,5,3,1
33255,0,3,5
35503,0,3,1
1816,0,3,0
36475,0,3,5
36474,0,3,1
5005,0,3,7
2158,0,3,2
33377,0,3,1
41392,0,3,1
34368,0,3,1
14813,0,3,1
21639,0,3,13
38735,0,4,3
35834,0,4,1
36882,0,4,1
30795,0,4,1
38408,3,4,11
34525,0,4,4
35849,0,4,1
38656,3,4,2
38668,0,4,1
34771,0,4,1
38853,0,4,1
22043,0,4,0
31629,0,4,1
37490,0,4,1
35983,0,4,2
39030,0,4,3
5060,0,4,3
42897,0,4,1
40046,0,4,1
37210,0,4,2
38472,0,4,1
40010,0,4,6
36124,0,4,1
40530,0,4,1
35076,0,4,1
39198,0,4,3
40839,0,4,1
36903,0,4,3
7593,0,4,2
15379,0,4,1
37984,0,4,1
1887,0,4,2
36266,0,4,1
11761,4,4,3
38924,0,4,1
10807,0,4,2
32805,0,4,6
19221,0,4,1
35330,0,4,2
42825,0,4,1
39587,0,4,1
37450,4,4,2
32587,0,4,1
35540,0,4,1
27783,3,4,3
30911,0,4,1
39966,0,4,1
22687,2,4,2
34449,1,4,2
36511,0,4,2
39527,0,4,1
36871,0,4,3
37936,0,4,1
299,0,6,0
298,0,6,0
320,0,6,0
50,0,6,0
38815,0,6,0
15061,0,6,0
5112,0,6,0
40054,0,6,0
591,0,6,0
15133,0,6,0
18893,0,6,0
40532,0,6,0
3297,0,6,0
30953,0,6,0
40128,0,6,0
6281,0,6,0
7334,0,6,0
16211,0,6,0
32947,0,6,0
10396,0,6,0
44388,0,6,0
750,0,6,0
14751,0,6,0
740,0,6,0
38749,0,6,0
41467,0,6,0
150,0,6,0
10490,0,6,0
1050,0,6,0
819,0,6,0
10719,0,6,0
1450,0,6,0
1347,0,6,0
10163,0,6,0
12293,0,6,0
40256,0,6,0
9539,0,6,0
6280,0,6,0
33728,0,6,0
44511,0,6,0
978,0,6,0
33771,0,6,0
37914,0,6,0
16157,0,6,0
2341,0,6,0
4186,0,6,0
14741,0,6,0
1470,0,6,0
34438,0,6,0
841,0,6,0
25731,0,6,0
4907,0,6,0
34497,0,6,0
31163,0,6,0
40852,0,6,0
23333,0,6,0
4789,0,6,0
724,0,6,0
15,0,6,0
3101,0,6,0
14829,0,6,0
1126,0,6,0
317,0,6,0
2623,0,6,0
31931,0,6,0
73,0,6,0
30039,0,6,0
1391,0,6,0
33392,0,6,0
364,0,6,0
395,0,6,0
25363,0,6,0
132,0,6,0
1571,0,6,0
12875,0,6,0
42886,0,6,0
27631,0,6,0
22167,0,6,0
4039,0,6,0
29095,0,6,0
411,0,6,0
24625,0,6,0
37806,0,6,0
3231,0,6,0
4765,0,6,0
1663,0,6,0
13117,0,6,0
32648,0,6,0
42940,0,6,0
20903,0,6,0
28211,0,6,0
4876,0,6,0
958,0,6,0
10187,0,6,0
729,0,6,0
2694,0,6,0
35075,0,6,0
6610,0,6,0
2828,0,6,0
257,0,6,0
186,0,6,0
25159,0,6,0
39938,0,6,0
6811,0,6,0
39534,0,6,0
13331,0,6,0
47250,0,6,0
1572,0,6,0
9617,0,6,0
3939,0,6,0
2138,0,6,0
3010,0,6,0
16668,0,6,0
14095,0,6,0
10568,0,6,0
21511,0,6,0
389,0,6,0
469,0,6,0
1604,0,6,0
1691,0,6,0
84,0,6,0
94,1,6,0
86,0,6,0
5153,0,6,0
147,0,6,0
2076,0,6,0
1707,0,6,0
1379,0,6,0
33191,0,6,0
2403,0,6,0
39388,0,6,0
16001,0,6,0
250,0,6,0
31952,0,6,0
38080,0,6,0
34620,0,6,0
40139,0,6,0
4050,0,6,0
38799,0,6,0
32214,0,6,0
35134,0,6,0
38301,0,6,0
26279,0,6,0
5079,0,6,0
32245,0,6,0
5039,0,6,0
25283,0,6,0
18153,0,6,0
10456,0,6,0
9978,0,6,0
690,0,6,0
206,0,6,0
31233,0,6,0
36862,0,6,0
41084,0,6,0
252,0,6,0
19769,0,6,0
4483,0,6,0
21835,0,6,0
39585,0,6,0
1017,0,6,0
8100,0,6,0
2194,0,6,0
7627,0,6,0
31442,0,6,0
2200,0,6,0
340,0,6,0
321,0,6,0
12979,0,6,0
34658,0,6,0
1243,0,6,0
7651,0,6,0
23605,0,6,0
33674,0,6,0
7592,0,6,0
351,0,6,0
34136,0,6,0
25099,0,6,0
10178,0,6,0
19369,0,6,0
1141,0,6,0
5530,0,6,0
746,0,6,0
37522,0,6,0
1638,0,6,0
12753,0,6,0
12997,0,6,0
37345,0,6,0
35737,0,6,0
1492,0,6,0
39491,0,6,0
28617,0,6,0
211,0,6,0
37078,0,6,0
4719,0,6,0
10611,0,6,0
758,0,6,0
210,0,6,0
5316,0,6,0
3363,0,6,0
238,0,6,0
3553,0,6,0
8241,0,6,0
25867,0,6,0
30727,0,6,0
21027,0,6,0
13759,0,6,0
22359,0,6,0
517,0,6,0
1508,0,6,0
6974,0,6,0
20973,0,6,0
31540,0,6,0
15119,0,6,0
38787,0,6,0
678,0,6,0
154,0,6,0
9404,0,6,0
3420,0,6,0
959,0,6,0
91,0,6,0
48583,0,6,0
7662,0,6,0
39763,0,6,0
33502,0,6,0
33433,0,6,0
879,0,6,0
9863,0,6,0
35629,0,6,0
2161,0,6,0
5958,0,6,0
2586,0,6,0
75,0,6,0
32105,0,6,0
198,0,6,0
341,0,6,0
17821,0,6,0
23319,0,6,0
33417,0,6,0
8986,0,6,0
29758,0,6,0
36470,0,6,0
1372,0,6,0
32093,0,6,0
2150,0,6,0
407,0,6,0
6758,0,6,0
537,0,6,0
696,0,6,0
2686,0,6,0
2747,0,6,0
3974,0,6,0
5074,0,6,0
2282,0,6,0
4714,0,6,0
3009,0,6,0
32881,0,6,0
9000,0,6,0
6213,0,6,0
4654,0,6,0
10954,0,6,0
16011,0,6,0
1911,0,6,0
3613,0,6,0
1065,0,6,0
25157,0,6,0
1000,0,6,0
33064,0,6,0
479,0,6,0
10798,0,6,0
12317,0,6,0
35250,0,6,0
32924,0,6,0
1102,0,6,0
11113,0,6,0
31098,0,6,0
40333,0,6,0
30385,0,6,0
39990,0,6,1
2202,0,6,0
30437,0,6,0
3077,0,6,0
4720,0,6,0
1130,0,6,0
20053,0,6,0
4415,0,6,0
156,0,6,0
1276,0,6,0
38474,0,6,0
890,0,6,0
35853,0,6,0
4038,0,6,0
16005,0,6,0
308,0,6,0
763,0,6,0
5300,0,6,0
3228,0,6,0
