anime_id,score,watching_status,watched_episodes
9289,10,2,26
14175,8,2,1
15809,9,2,13
35840,6,2,1
23269,7,2,12
15225,8,2,12
21541,7,2,13
11617,8,2,12
24703,7,2,12
8074,6,2,12
9515,6,2,1
934,10,2,26
28825,7,2,12
30991,7,2,2
36296,9,2,12
37614,7,2,12
39468,9,2,14
12189,9,2,22
13469,8,2,1
7088,6,2,12
35413,7,2,12
20457,8,2,10
22057,8,2,1
25159,7,2,12
11013,8,2,12
13403,8,2,1
9041,6,2,12
18247,6,2,12
35203,6,2,12
21327,7,2,12
24821,7,2,12
38790,9,2,12
10357,9,2,12
15617,7,2,6
14719,9,2,26
20899,9,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
28387,9,2,12
40748,10,2,24
5680,8,2,13
37999,10,2,12
40591,10,2,12
7054,9,2,26
36782,7,2,5
8525,10,2,12
10080,10,2,12
10805,7,2,1
16706,10,2,12
15117,7,2,2
31418,8,2,1
21511,7,2,12
2593,7,2,1
3782,7,2,1
38000,10,2,26
40456,10,2,1
47778,10,2,11
32281,10,2,1
16732,7,2,12
35079,9,2,12
5042,6,2,12
7593,6,2,12
8876,6,2,2
28851,10,2,1
11887,9,2,13
16001,8,2,4
31952,7,2,12
30831,8,2,10
35241,9,2,12
16782,9,2,1
13655,8,2,26
18195,10,2,13
17643,8,2,1
14349,7,2,1
33489,10,2,25
17265,7,2,25
38959,7,2,13
16353,9,2,13
15051,7,2,13
39071,7,2,12
34599,10,2,13
14513,9,2,25
9756,10,2,12
11981,10,2,1
31845,5,2,12
10110,7,2,13
25045,7,2,12
20541,7,2,12
10620,8,2,26
16762,7,2,1
15315,9,2,10
9181,8,2,12
17505,5,2,26
39535,10,2,11
16067,10,2,26
23755,8,2,24
34577,9,2,24
39701,6,2,24
31722,8,2,4
20,7,2,220
31404,6,2,12
31953,7,2,12
34914,8,2,12
10165,10,2,26
8857,7,2,1
10807,7,2,14
18897,8,2,20
27787,8,2,12
19815,10,2,12
33674,10,2,1
17549,9,2,12
36990,10,2,1
23623,9,2,12
32447,6,2,11
20507,9,2,12
30503,9,2,13
28819,6,2,12
32603,6,2,12
30276,9,2,12
34134,8,2,12
8769,8,2,12
10020,7,2,4
14749,7,2,13
19221,9,2,10
20939,7,2,1
19369,8,2,12
29803,8,2,13
35073,8,2,13
37675,8,2,13
48895,10,2,13
31138,7,2,8
37087,7,2,13
27775,10,2,13
10711,9,2,12
35240,9,2,12
34561,9,2,22
31240,10,2,25
36286,8,2,1
39587,9,2,13
42203,9,2,12
30015,9,2,13
35466,9,2,4
28497,8,2,12
22865,9,2,12
21561,8,2,11
25117,7,2,6
23277,7,2,12
30727,8,2,11
35338,8,2,1
29317,7,2,1
30749,7,2,12
13759,9,2,24
11499,7,2,12
37450,10,2,13
8675,7,2,13
47790,8,2,12
18119,9,2,13
34240,10,2,1
23273,10,2,22
28069,7,2,1
7724,8,2,22
10083,7,2,2
16498,9,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,8,2,2
36106,0,2,3
40028,10,2,16
48583,0,2,12
23233,7,2,12
29027,6,2,1
13125,10,2,25
25835,10,2,24
28171,9,2,24
31327,7,2,2
32282,9,2,13
34480,8,2,2
35788,9,2,12
35503,9,2,12
35839,10,2,13
7311,10,2,1
849,9,2,14
4382,7,2,14
11757,7,2,25
24133,7,2,12
21647,9,2,1
16417,7,2,12
17879,7,2,6
13333,9,2,13
12445,8,2,12
35790,9,2,25
2001,10,2,27
37430,9,2,24
39551,10,2,12
41487,10,2,12
23587,7,2,13
30344,8,2,12
3455,9,2,26
13663,9,2,12
28979,9,2,12
31380,7,2,3
31711,8,2,2
13851,7,2,6
5667,8,2,6
6213,7,2,24
16049,9,2,24
4654,7,2,24
8937,8,2,24
36432,8,2,26
42249,10,2,24
14227,8,2,13
4224,9,2,25
25157,8,2,12
28285,7,2,1
10162,9,2,11
11113,7,2,4
3457,7,2,13
6956,7,2,13
35968,8,2,11
37786,8,2,13
14813,9,2,13
18753,8,2,1
23847,10,2,13
33161,8,2,1
28677,7,2,12
20359,6,2,1
24627,7,2,2
35507,10,2,12
51096,10,2,13
34798,10,2,12
37341,7,2,3
10495,7,2,12
392,8,2,112
34176,7,2,12
1195,7,2,13
37976,9,2,12
31646,0,3,1
34881,0,3,1
30123,0,3,1
6547,8,3,3
28391,0,3,1
36882,8,3,1
37171,0,3,1
66,7,3,1
38328,8,3,2
5081,8,3,6
33573,7,3,1
20787,7,3,1
40004,0,3,5
34382,7,3,8
31636,0,3,1
2025,7,3,15
35849,7,3,16
1535,9,3,17
40623,0,3,1
38691,0,3,8
40454,0,3,1
38671,9,3,11
32901,7,3,2
35972,0,3,35
33047,0,3,3
38084,0,3,1
31376,0,3,7
5114,9,3,17
30544,6,3,1
34280,9,3,7
37140,0,3,2
11785,6,3,1
20689,7,3,2
32648,7,3,1
37141,0,3,1
38476,9,3,5
1889,0,3,4
35376,0,3,2
33948,7,3,2
40815,0,3,2
11061,8,3,50
14467,7,3,2
40221,0,3,11
10568,7,3,1
40839,0,3,7
24439,7,3,2
36407,0,3,7
37475,8,3,5
34934,7,3,6
8841,7,3,8
37984,0,3,6
32949,7,3,1
39017,8,3,4
18153,7,3,2
20517,0,3,5
32526,7,3,8
1887,8,3,2
17247,0,3,1
18115,0,3,3
20785,7,3,4
40496,0,3,8
33487,7,3,2
21603,6,3,2
2963,0,3,1
4081,0,3,1
14199,0,3,1
28297,0,3,2
38483,0,3,3
38555,0,3,3
11179,7,3,9
39292,0,3,8
32951,7,3,1
2993,7,3,3
18041,7,3,2
32542,6,3,1
114,7,3,3
34494,7,3,3
35994,0,3,3
2605,0,3,1
5909,0,3,1
20847,7,3,2
38787,0,3,5
2104,0,3,3
38759,0,3,4
38659,0,3,8
36949,0,3,1
39575,0,3,3
22101,0,3,1
21881,7,3,1
36470,0,3,4
32093,8,3,3
38793,0,3,1
38480,0,3,3
38481,9,3,14
16011,6,3,2
32924,7,3,1
33352,8,3,1
16742,7,3,3
12403,0,3,1
18677,6,3,9
14075,7,3,9
25397,5,4,1
30307,6,4,1
30363,6,4,6
8861,6,4,5
39783,0,6,0
11759,0,6,0
12291,0,6,0
25013,0,6,0
19429,0,6,0
24833,0,6,0
9919,0,6,0
4999,0,6,0
7817,0,6,0
2251,0,6,0
36250,0,6,0
48585,0,6,0
11285,0,6,0
53998,0,6,0
14345,0,6,0
1689,0,6,0
36828,0,6,0
5356,0,6,0
10012,0,6,0
30485,0,6,0
39638,0,6,0
34257,0,6,0
38157,0,6,0
34437,0,6,0
11703,0,6,0
15037,0,6,0
42310,0,6,0
17827,0,6,0
16592,0,6,0
26349,0,6,0
6880,0,6,0
34497,0,6,0
28223,0,6,0
33988,0,6,0
29589,0,6,0
8086,0,6,0
10155,0,6,0
37348,0,6,0
2924,0,6,0
39792,0,6,0
226,0,6,0
33049,0,6,0
4725,0,6,0
28907,0,6,0
14131,0,6,0
37349,0,6,0
38337,0,6,0
38333,0,6,0
37105,0,6,0
35868,0,6,0
23251,0,6,0
10793,0,6,0
13161,0,6,0
34403,0,6,0
21681,0,6,0
37517,0,6,0
777,0,6,0
5630,0,6,0
31500,0,6,0
20853,0,6,0
40841,0,6,0
10408,0,6,0
37497,0,6,0
37210,0,6,0
51462,0,6,0
38472,0,6,0
34012,0,6,0
41514,0,6,0
14765,0,6,0
36906,0,6,0
228,0,6,0
52969,0,6,0
51367,0,6,0
12413,0,6,0
38619,0,6,0
48561,0,6,0
35639,0,6,0
33531,0,6,0
34933,0,6,0
34006,0,6,0
39198,0,6,0
30455,0,6,0
3958,0,6,0
19685,0,6,0
35860,0,6,0
1691,0,6,0
18679,0,6,1
11079,0,6,0
51019,0,6,0
36098,0,6,0
22535,0,6,0
31798,0,6,0
33206,0,6,0
32937,8,6,0
24629,0,6,0
35960,0,6,0
4898,0,6,0
37514,0,6,0
36862,0,6,0
41084,0,6,0
38256,0,6,0
36902,0,6,0
36266,0,6,0
35062,0,6,0
21863,0,6,0
11761,0,6,0
35828,0,6,0
7627,0,6,0
32182,0,6,0
457,0,6,0
41491,0,6,0
30,0,6,0
36038,0,6,0
1210,0,6,0
11933,0,6,0
6324,0,6,0
5040,0,6,0
38234,0,6,0
34392,0,6,0
2966,0,6,0
25099,0,6,0
36632,0,6,0
853,0,6,0
34262,0,6,0
26243,0,6,0
5530,0,6,0
16397,0,6,0
33091,0,6,0
37345,0,6,0
42670,0,6,0
37807,0,6,0
13601,0,6,0
32360,0,6,0
30296,0,6,0
38414,0,6,0
39921,0,6,1
37221,0,6,0
32262,0,6,0
64,0,6,0
35905,0,6,0
36885,0,6,0
17777,0,6,0
15775,0,6,0
20047,0,6,0
31564,0,6,0
14515,0,6,0
35851,0,6,0
22663,0,6,0
22877,0,6,0
38329,0,6,0
4063,0,6,0
199,0,6,0
15119,0,6,0
355,0,6,0
36316,0,6,0
37396,0,6,0
29786,0,6,0
18397,0,6,0
169,0,6,0
8557,0,6,0
37804,0,6,0
35838,0,6,0
27441,0,6,0
33502,0,6,0
5958,0,6,0
35847,0,6,0
9253,0,6,0
32555,0,6,0
18277,0,6,0
36817,0,6,0
31765,0,6,0
36943,0,6,0
48556,0,6,0
46471,0,6,0
40357,0,6,0
38610,0,6,0
38826,0,6,0
10278,0,6,0
35000,0,6,0
35589,0,6,0
2236,0,6,0
22319,0,6,0
37579,0,6,0
18139,0,6,0
33581,0,6,0
2129,0,6,0
34019,0,6,0
34902,0,6,0
37920,0,6,0
10798,0,6,0
39990,0,6,0
18245,0,6,0
25879,0,6,0
39547,0,6,0
37779,0,6,0
4548,0,6,0
18499,0,6,0
36726,0,6,0
15911,0,6,0
23283,0,6,0
16005,0,6,0
40174,0,6,0
