anime_id,score,watching_status,watched_episodes
40679,0,1,4
41587,0,1,1
42938,0,1,0
41025,0,1,1
41006,0,1,9
42897,0,1,5
12189,0,1,1
40908,0,1,4
41265,0,1,1
40028,0,1,8
42923,0,1,4
43299,0,1,0
39617,0,1,5
32998,8,2,12
25013,7,2,24
9989,7,2,11
21995,7,2,12
32827,6,2,12
28805,7,2,1
31043,9,2,12
31964,6,2,13
33486,7,2,25
36456,8,2,25
38408,8,2,25
36896,7,2,1
39565,7,2,1
31478,7,2,12
32867,7,2,12
38003,7,2,12
41468,7,2,3
1689,8,2,3
1535,8,2,37
28223,7,2,12
35120,5,2,10
38668,7,2,12
38671,7,2,24
40956,8,2,24
120,8,2,26
38680,8,2,25
40417,8,2,25
41120,7,2,11
5114,9,2,64
2890,7,2,1
35222,6,2,12
23289,7,2,12
39533,9,2,11
40421,7,2,1
20583,9,2,25
32935,10,2,10
28891,9,2,25
38883,0,2,13
40776,8,2,12
38816,6,2,1
8074,4,2,12
28825,5,2,12
431,10,2,1
11061,10,2,148
40787,6,2,1
40748,9,2,24
7054,7,2,26
40221,7,2,13
7711,6,2,1
16662,8,2,1
24439,7,2,12
34451,7,2,12
38000,8,2,26
40456,8,2,1
32281,9,2,1
38594,6,2,1
33206,8,2,13
28851,8,2,1
512,8,2,1
10620,5,2,26
32182,8,2,12
37510,9,2,13
41619,7,2,13
41168,7,2,1
877,9,2,47
20,8,2,220
1735,9,2,500
597,6,2,1
20507,8,2,12
30503,8,2,13
39753,7,2,1
30276,10,2,12
34134,6,2,12
23673,7,2,12
1943,7,2,1
437,9,2,1
13601,6,2,22
35851,8,2,1
37450,7,2,13
38329,7,2,1
199,9,2,1
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
9253,8,2,24
38826,8,2,1
41353,7,2,13
40730,6,2,11
22319,8,2,12
27899,7,2,12
36511,6,2,12
37799,6,2,12
759,7,2,1
523,8,2,1
4224,8,2,25
37779,8,2,12
32995,7,2,12
41433,0,3,4
34566,0,3,114
24833,0,4,12
38691,0,4,5
6702,0,4,2
15809,0,4,3
35994,0,4,2
3588,0,4,3
41389,0,4,4
23283,5,4,0
38101,0,6,0
22199,0,6,0
5081,0,6,0
22789,0,6,0
50330,0,6,0
44511,0,6,0
1,0,6,0
37520,0,6,0
38145,0,6,0
10087,0,6,0
20689,0,6,0
36296,0,6,0
35557,0,6,0
40046,0,6,0
11013,0,6,0
46569,0,6,0
40591,0,6,0
14713,0,6,0
41930,0,6,0
32491,0,6,0
1604,0,6,0
37965,0,6,0
47778,0,6,0
39247,0,6,0
43,0,6,0
18153,0,6,0
37208,0,6,0
50172,0,6,0
2246,0,6,0
19,0,6,0
10379,0,6,0
31414,0,6,0
10161,0,6,0
21,0,6,0
12355,0,6,0
28297,0,6,0
40834,0,6,0
26243,0,6,0
31240,0,6,0
30015,0,6,0
28497,0,6,0
13759,0,6,0
205,0,6,0
1033,0,6,0
339,0,6,0
42205,0,6,0
13125,0,6,0
28735,0,6,0
7311,0,6,0
16417,0,6,0
42249,0,6,0
177,0,6,0
34822,0,6,0
34902,0,6,0
48580,0,6,0
32899,0,6,0
24405,0,6,0
14813,0,6,0
7785,0,6,0
31245,0,6,0
