anime_id,score,watching_status,watched_episodes
32977,9,1,58
34465,0,1,1
33371,0,1,7
33486,0,1,11
33929,0,1,1
32901,0,1,10
28205,8,1,1
34204,0,1,5
35145,0,1,1
33489,0,1,19
34670,0,1,11
20,0,1,120
33926,0,1,1
25777,0,1,11
33834,0,1,8
1901,9,2,1
300,8,2,4
1225,9,2,3
32998,8,2,12
320,7,2,2
31790,8,2,12
32301,8,2,12
719,5,2,2
5784,5,2,4
25241,7,2,24
22199,9,2,24
26449,8,2,1
25013,7,2,24
30370,8,2,3
34051,8,2,13
47,9,2,1
16201,9,2,13
19429,9,2,12
24751,8,2,1
22729,9,2,12
27655,9,2,12
22147,7,2,13
30206,6,2,1
30056,8,2,7
31771,9,2,12
33818,0,2,1
6547,8,2,13
10067,8,2,1
9062,7,2,2
1351,8,2,6
9989,9,2,11
15039,9,2,1
11111,8,2,12
20365,7,2,1
11701,8,2,1
24833,9,2,22
30654,9,2,25
28405,8,2,1
19759,8,2,1
21995,7,2,12
24151,7,2,2
9919,9,2,25
11737,8,2,1
11266,7,2,1
33506,9,2,12
10647,7,2,10
7193,9,2,12
6164,9,2,11
22677,7,2,1
7647,9,2,13
9074,9,2,13
285,9,2,25
1789,7,2,1
1762,0,2,6
28249,9,2,25
33254,0,2,2
31821,8,2,8
31128,7,2,1
31387,7,2,1
2251,10,2,13
3901,9,2,3
6347,8,2,13
8516,8,2,13
7870,8,2,6
9471,8,2,2
31298,7,2,6
7805,7,2,1
10834,8,2,6
28805,10,2,1
30795,7,2,12
32664,8,2,13
20543,7,2,1
530,10,2,46
14751,8,2,26
31733,8,2,13
8756,0,2,5
740,10,2,43
2937,7,2,1
531,10,2,1
532,10,2,38
997,9,2,1
1239,10,2,39
1278,9,2,1
3076,8,2,3
1240,9,2,1
996,10,2,34
13931,0,2,3
889,8,2,12
8440,8,2,7
4901,8,2,5
1519,8,2,12
12079,0,2,1
7059,7,2,1
11285,8,2,8
1055,8,2,6
11633,8,2,10
18441,8,2,1
10490,7,2,12
10681,0,2,1
2964,9,2,13
31043,8,2,12
31964,9,2,13
9907,0,2,1
21405,9,2,12
24913,8,2,1
369,9,2,12
14345,8,2,12
31478,7,2,12
32867,9,2,12
1689,8,2,3
5356,10,2,13
9706,7,2,1
5116,0,2,1
6479,7,2,1
4535,8,2,7
3456,0,2,1
17269,9,2,1
