anime_id,score,watching_status,watched_episodes
34561,6,2,22
31240,9,2,25
39587,9,2,13
42203,9,2,12
30015,8,2,13
28497,5,2,12
44807,5,2,1
34102,8,2,24
35994,7,2,16
5940,2,2,12
37450,8,2,13
38329,8,2,1
199,9,2,1
43439,6,2,13
42205,5,2,52
23273,10,2,22
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,9,2,16
48583,8,2,12
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
39940,8,2,12
44942,4,2,12
42923,7,2,12
35839,7,2,13
3588,9,2,51
50265,6,2,12
49357,5,2,9
9253,10,2,24
14289,4,2,13
11757,8,2,25
21881,8,2,24
36474,7,2,24
39597,6,2,12
40540,7,2,11
48556,5,2,12
21647,6,2,1
35790,4,2,25
40356,4,2,13
38826,8,2,1
43690,3,2,12
41353,4,2,13
2236,4,2,1
22319,5,2,12
27899,5,2,12
6211,8,2,11
42249,9,2,24
50273,7,2,12
14227,5,2,13
523,7,2,1
4224,6,2,25
25157,3,2,12
34498,3,2,1
33352,7,2,13
37987,8,2,1
43299,8,2,12
14813,8,2,13
39547,8,2,12
23847,8,2,13
37779,10,2,12
39617,4,2,11
33421,1,2,12
35333,1,2,24
50346,8,2,13
35507,9,2,12
51096,9,2,13
23283,9,2,11
14075,9,2,24
34572,0,3,125
34566,5,3,138
37202,5,3,11
21,7,4,803
38735,0,6,0
49938,0,6,0
24833,0,6,0
36649,0,6,0
40935,0,6,0
11633,0,6,0
1222,0,6,0
40904,0,6,0
4181,0,6,0
40416,0,6,0
8086,0,6,0
227,0,6,0
38680,0,6,0
34280,0,6,0
37349,0,6,0
15809,0,6,0
40938,0,6,0
11617,0,6,0
934,0,6,0
41006,0,6,0
35557,0,6,0
40842,0,6,0
34542,0,6,0
21327,0,6,0
7054,0,6,0
42544,0,6,0
24439,0,6,0
37475,0,6,0
39388,0,6,0
28725,0,6,0
38080,0,6,0
19703,0,6,0
323,0,6,0
18897,0,6,0
32729,0,6,0
26243,0,6,0
5530,0,6,0
37345,0,6,0
38992,0,6,0
35851,0,6,0
33036,0,6,0
36470,0,6,0
46471,0,6,0
41389,0,6,0
2129,0,6,0
34902,0,6,0
35968,0,6,0
31245,0,6,0
