anime_id,score,watching_status,watched_episodes
26243,0,1,0
48580,0,1,0
41457,10,2,11
48569,10,2,12
5081,0,2,15
34497,0,2,12
25537,0,2,1
33049,0,2,1
33050,0,2,1
22297,0,2,12
28701,0,2,13
31389,0,2,1
27821,0,2,1
10087,0,2,13
11741,0,2,12
30544,0,2,12
41710,9,2,13
17729,0,2,13
15809,0,2,13
38000,0,2,26
40456,0,2,1
49926,0,2,7
47778,10,2,11
40496,9,2,13
38483,0,2,12
47790,9,2,12
44037,9,2,1
38659,10,2,12
46985,0,2,12
48736,0,2,1
18277,8,2,24
11757,0,2,25
20021,9,2,1
24133,0,2,12
25397,0,6,0
8676,0,6,0
30206,0,6,0
40507,0,6,0
31043,0,6,0
38186,0,6,0
44511,0,6,0
2167,0,6,0
2904,0,6,0
1,0,6,0
5,0,6,0
35849,0,6,0
41461,0,6,0
32901,0,6,0
42938,0,6,0
6291,0,6,0
121,0,6,0
5114,0,6,0
918,0,6,0
9969,0,6,0
15417,0,6,0
28977,0,6,0
17895,0,6,0
36587,0,6,0
134,0,6,0
265,0,6,0
19647,0,6,0
42897,0,6,0
31338,0,6,0
12189,0,6,0
25159,0,6,0
6811,0,6,0
5680,0,6,0
43608,0,6,0
40591,0,6,0
34933,0,6,0
37086,0,6,0
16668,0,6,0
42963,0,6,0
18679,0,6,0
32281,0,6,0
36098,0,6,0
28851,0,6,0
189,0,6,0
24455,0,6,0
48483,0,6,0
17074,0,6,0
23755,0,6,0
15689,0,6,0
18897,0,6,0
11597,0,6,0
19815,0,6,0
39539,0,6,0
6512,0,6,0
14749,0,6,0
19369,0,6,0
32262,0,6,0
23277,0,6,0
22663,0,6,0
37450,0,6,0
23273,0,6,0
12367,0,6,12
79,0,6,0
50265,0,6,0
9253,0,6,0
849,0,6,0
48556,0,6,0
5306,0,6,0
30911,0,6,0
16417,0,6,0
40356,0,6,0
4106,0,6,0
48471,0,6,0
30901,0,6,0
49114,0,6,0
33352,0,6,0
8861,0,6,0
37976,0,6,0
40174,0,6,0
