anime_id,score,watching_status,watched_episodes
52976,0,1,11
41467,0,1,12
49596,9,1,11
47917,0,1,7
48542,0,1,5
49709,0,1,10
48316,8,1,4
51128,8,1,6
21,10,1,1017
51098,8,1,2
42962,8,1,3
20707,5,2,1
38045,0,2,1
6076,1,2,1
33363,7,2,1
49668,0,2,1
37843,0,2,2
34595,1,2,1
41090,0,2,1
38748,0,2,1
38603,0,2,10
51723,0,2,2
29978,4,2,1
28761,5,2,1
5525,3,2,25
1328,5,2,1
2730,3,2,2
36745,0,2,1
36746,0,2,1
36747,0,2,1
51239,0,2,1
39208,0,2,1
41380,7,2,12
44881,7,2,12
3914,4,2,1
48313,0,2,1
39286,0,2,1
51078,0,2,1
20557,0,2,13
32601,7,2,12
33419,7,2,12
37065,4,2,1
52554,0,2,2
51240,0,2,1
30234,8,2,1
38756,0,2,1
29347,0,2,1
51241,0,2,1
31874,4,2,1
28339,4,2,1
32813,5,2,1
51524,0,2,1
40148,0,2,12
47426,0,2,10
36840,0,2,12
49005,0,2,1
50208,0,2,8
24783,0,2,1
31646,7,2,22
35180,6,2,22
28789,0,2,1
34647,0,2,1
38154,0,2,10
24181,6,2,1
33975,0,2,13
33993,1,2,1
7113,0,2,1
41744,0,2,1
33696,4,2,1
29809,3,2,1
300,3,2,4
1225,3,2,3
36624,0,2,1
3685,0,2,1
8646,4,2,1
10979,0,2,1
38101,6,2,12
39783,5,2,12
49094,7,2,1
13971,0,2,1
20913,7,2,1
32853,5,2,1
33865,4,2,3
48569,4,2,12
36089,5,2,1
32998,8,2,12
33964,0,2,1
34777,5,2,1
36756,0,2,7
35405,0,2,1
40628,0,2,1
39086,0,2,1
320,5,2,2
38712,0,2,1
39057,0,2,1
29902,4,2,1
41449,0,2,1
30214,0,2,1
41319,0,2,1
37452,0,2,1
1295,7,2,2
40970,0,2,1
32484,1,2,2
4934,2,2,1
36039,4,2,12
39184,0,2,12
38701,0,2,1
304,0,2,1
39997,0,2,1
48586,0,2,1
306,7,2,13
25397,7,2,12
36182,0,2,1
5877,0,2,10
33337,6,2,12
39610,5,2,1
35720,0,2,6
11759,1,2,24
13939,1,2,2
13859,0,2,8
31763,1,2,1
2852,8,2,4
32301,7,2,12
39790,4,2,12
44590,0,2,30
8181,5,2,1
38510,0,2,1
29980,0,2,1
51095,0,2,1
39258,0,2,2
1292,6,2,5
13709,5,2,1
27939,0,2,1
4970,6,2,1
52527,0,2,1
33326,6,2,1
35708,0,2,3
34887,0,2,1
32977,7,2,100
36904,6,2,10
37985,6,2,10
40215,6,2,10
45489,3,2,10
38815,3,2,1
17090,0,2,26
9056,5,2,1
40222,0,2,1
35410,2,2,1
28241,2,2,1
34881,5,2,12
6535,0,2,1
32294,0,2,1
52329,0,2,1
3680,10,2,2
52433,0,2,2
40699,0,2,1
32295,0,2,1
31908,5,2,1
32150,0,2,1
12865,0,2,5
43722,0,2,1
53,4,2,24
394,3,2,12
3266,2,2,1
6709,0,2,1
40876,0,2,12
40337,6,2,1
366,5,2,7
2163,5,2,3
39085,6,2,1
41555,0,2,6
32717,7,2,100
31485,7,2,1
32806,7,2,1
37854,0,2,2
101,3,2,12
857,6,2,25
3791,2,2,1
9201,3,2,3
656,5,2,2
713,3,2,1
36032,0,2,1
21861,6,2,1
9721,5,2,1
40801,2,2,2
32323,3,2,15
36848,2,2,15
40835,0,2,1
40914,0,2,1
39095,0,2,1
34631,4,2,1
31580,5,2,13
32015,4,2,2
30868,7,2,1
33253,5,2,13
36625,8,2,1
43467,6,2,1
30123,7,2,12
31173,6,2,12
31483,6,2,1
40057,0,2,1
42888,0,2,1
8713,0,2,1
24999,0,2,1
30396,0,2,1
40531,0,2,1
25241,5,2,24
22199,5,2,24
26449,0,2,1
281,3,2,3
50192,6,2,2
24861,0,2,1
36637,0,2,1
25013,7,2,24
30370,5,2,3
30446,0,2,1
29850,0,2,1
39996,0,2,1
10552,5,2,1
48553,3,2,12
22179,0,2,1
6987,4,2,1
8577,3,2,2
34051,5,2,13
5304,0,2,10
1896,0,2,3
35706,0,2,1
5112,0,2,12
9849,3,2,1
47,6,2,1
35786,0,2,1
11745,7,2,2
16059,8,2,1
43013,2,2,2
41433,7,2,12
14231,5,2,1
31267,0,2,1
36875,0,2,1
37729,0,2,1
22729,4,2,12
29223,0,2,1
27655,4,2,12
5157,0,2,1
44943,7,2,1
5330,3,2,2
38906,0,2,1
43433,0,2,1
36001,0,2,12
1177,1,2,4
40292,0,2,1
4010,4,2,2
52755,0,2,1
17901,0,2,1
31588,7,2,25
5270,0,2,1
33903,0,2,12
30128,3,2,1
36092,0,2,1
37143,0,2,3
40613,0,2,1
32828,7,2,12
886,0,2,12
9117,0,2,6
11235,6,2,13
15951,0,2,2
12669,0,2,6
9925,4,2,1
22147,7,2,13
30206,5,2,1
30056,0,2,7
37320,0,2,13
37545,0,2,1
31810,5,2,4
9595,4,2,1
31771,7,2,12
21069,6,2,1
36056,0,2,1
1998,2,2,4
32778,0,2,1
42650,0,2,1
41180,0,2,1
1223,0,2,1
42344,0,2,1
28981,1,2,12
33245,1,2,12
35923,2,2,12
31139,1,2,12
37747,1,2,12
6462,2,2,1
35388,0,2,1
2356,6,2,1
35402,0,2,1
41745,0,2,1
27881,3,2,2
43531,0,2,1
34696,0,2,3
40508,0,2,1
6286,4,2,2
34530,2,2,2
50762,0,2,1
39975,0,2,1
38037,7,2,4
16642,6,2,2
24967,5,2,1
2411,5,2,2
41261,8,2,2
30614,6,2,2
5194,5,2,2
13019,1,2,1
4600,10,2,4
48880,6,2,1
32171,7,2,12
25971,0,2,1
10067,0,2,1
9062,3,2,2
2324,6,2,3
2325,6,2,3
2946,7,2,2
5251,7,2,2
282,6,2,50
35015,7,2,12
37924,6,2,24
39959,7,2,12
42238,6,2,12
49599,7,2,12
2832,0,2,15
31101,1,2,1
13513,0,2,1
40033,0,2,1
10436,0,2,1
36127,0,2,9
1797,7,2,1
1798,7,2,1
40003,0,2,1
42514,0,2,24
35707,0,2,1
35576,0,2,6
30617,0,2,1
33512,0,2,1
35427,3,2,12
37037,0,2,1
36228,0,2,1
27757,0,2,13
32289,0,2,1
31519,4,2,12
32886,1,2,5
33746,4,2,12
38177,2,2,6
2140,4,2,2
4358,5,2,2
6721,0,2,6
36636,0,2,3
31080,7,2,12
41280,0,2,3
38191,0,2,1
41190,0,2,1
39068,7,2,2
15039,1,2,1
38963,1,2,1
40517,0,2,1
31563,4,2,1
7475,2,2,1
44193,3,2,2
31117,5,2,2
11433,10,2,12
23447,10,2,1
50055,0,2,1
8669,0,2,1
28831,0,2,1
39038,0,2,1
11111,7,2,12
40295,0,2,3
20365,0,2,1
11701,1,2,1
24833,7,2,22
30654,8,2,25
33513,6,2,1
28405,5,2,1
19759,0,2,1
32863,0,2,8
48312,0,2,1
32789,0,2,1
34611,0,2,1
39890,0,2,1
49052,8,2,24
52732,0,2,3
9919,7,2,25
11737,6,2,1
13677,0,2,1
11266,1,2,1
33506,2,2,12
