anime_id,score,watching_status,watched_episodes
24833,7,1,3
32935,8,1,5
28891,0,1,0
6707,0,1,1
39196,7,1,10
37510,7,1,1
7647,9,2,13
39195,10,2,12
40935,10,2,12
34618,6,2,12
40060,5,2,12
33486,8,2,25
36456,9,2,25
38408,7,2,25
16592,7,2,13
38691,10,2,24
40852,9,2,11
2890,10,2,1
37141,8,2,13
41694,6,2,13
39534,10,2,12
34933,7,2,12
38000,10,2,26
40456,10,2,1
4898,10,2,24
41168,8,2,1
23755,7,2,24
33674,10,2,1
30276,10,2,12
12355,10,2,1
32013,6,2,12
853,10,2,26
33255,9,2,120
34612,10,2,24
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,10,2,16
11757,7,2,25
37779,10,2,12
39617,9,2,11
41587,5,3,3
1535,0,3,3
22535,8,3,4
34572,2,4,5
32998,0,6,0
36649,0,6,0
10490,0,6,0
4181,0,6,0
1,0,6,0
5,0,6,0
235,0,6,0
33050,0,6,0
5114,0,6,0
43692,0,6,0
20583,0,6,0
38883,0,6,0
40776,0,6,0
42897,0,6,0
136,0,6,0
11061,0,6,0
42361,0,6,0
37991,0,6,0
37086,0,6,0
40221,0,6,0
32281,0,6,0
31812,0,6,0
22145,0,6,0
32182,0,6,0
164,0,6,0
21,0,6,0
37450,0,6,0
31374,0,6,0
41353,0,6,0
33352,0,6,0
39741,0,6,0
43299,0,6,0
