anime_id,score,watching_status,watched_episodes
10379,10,2,13
11665,10,2,13
13585,7,2,11
12467,3,2,13
30,8,2,26
10161,6,2,11
1698,9,2,23
6187,6,2,1
5690,10,2,11
8038,7,2,1
8190,8,2,1
3965,6,2,1
4477,10,2,11
7592,6,2,24
10049,4,2,24
6512,9,2,12
2148,8,2,4
9587,4,2,12
23673,8,2,12
8769,4,2,12
853,10,2,26
5530,10,2,25
6896,7,2,9
746,9,2,2
322,10,2,12
325,9,2,25
5391,2,2,1
6201,7,2,12
907,8,2,12
6114,6,2,26
11491,7,2,13
13377,7,2,13
2993,7,2,13
4214,4,2,13
573,7,2,25
2417,7,2,1
6171,10,2,13
529,7,2,13
13429,6,2,4
11499,6,2,12
13055,6,2,2
2605,6,2,12
2476,7,2,12
24,7,2,26
8675,4,2,13
5774,8,2,2
4021,5,2,12
9926,10,2,12
11123,10,2,12
20371,10,2,1
8063,10,2,2
20815,10,2,1
199,7,2,1
741,9,2,1
5719,10,2,2
7724,9,2,22
10083,5,2,2
29786,5,2,12
7662,5,2,13
79,8,2,24
2923,8,2,51
7082,7,2,25
5262,9,2,51
4722,9,2,25
3470,7,2,24
8934,2,2,25
7705,6,2,26
1532,6,2,13
14289,9,2,13
1072,4,2,5
9055,5,2,4
12445,6,2,12
12695,10,2,2
6213,7,2,24
22319,8,2,12
14227,8,2,13
16866,6,2,1
4224,9,2,25
6127,5,2,4
2129,7,2,13
12883,5,2,12
7058,8,2,24
10321,8,2,13
12711,2,2,13
3457,10,2,13
4752,10,2,13
8422,10,2,1
30437,7,2,12
6425,5,2,16
6956,6,2,13
861,9,2,24
793,7,2,1
6864,10,2,2
4918,9,2,2
3091,9,2,13
1562,6,2,25
9232,6,2,1
8861,8,2,12
6586,10,2,50
9441,8,2,13
8894,8,2,1
11837,6,2,13
1041,5,2,1
5300,10,2,13
2404,9,2,11
3354,7,2,2
1576,0,3,2
2026,6,3,20
5060,0,3,20
3713,6,3,13
5042,6,3,7
3656,9,3,12
19,0,3,47
27899,0,3,8
7645,0,4,37
17082,0,6,0
13863,0,6,0
10681,0,6,0
60,0,6,0
8888,0,6,0
2432,0,6,0
30346,0,6,0
11705,0,6,0
3785,0,6,0
3786,0,6,0
7559,0,6,0
9761,0,6,0
10417,0,6,0
31109,0,6,0
4713,0,6,0
5630,0,6,0
12599,0,6,0
12679,0,6,0
6980,0,6,0
15439,0,6,0
25143,0,6,0
11355,0,6,0
23317,0,6,0
8460,0,6,0
3342,0,6,0
31452,0,6,0
13601,0,6,0
30015,0,6,0
168,0,6,0
9130,0,6,0
12531,0,6,0
12477,0,6,0
23273,0,6,0
25777,0,6,0
30375,0,6,0
16868,0,6,0
346,0,6,0
