anime_id,score,watching_status,watched_episodes
34498,7,2,1
41392,9,2,12
41226,7,2,12
33352,10,2,13
39741,8,2,1
37095,9,2,1
46095,9,2,13
37393,7,2,12
35968,9,2,11
38349,9,2,3
41094,8,2,15
44069,8,2,12
37786,9,2,13
14813,7,2,13
39547,8,2,12
23847,8,2,13
28677,8,2,12
32615,8,2,12
35507,8,2,12
51096,8,2,13
34798,8,2,12
38474,8,2,13
25519,8,2,12
42587,8,2,12
36798,7,2,1
34374,8,2,1
34375,8,2,1
34376,8,2,1
34445,8,2,6
53802,0,6,0
11759,0,6,0
49520,0,6,0
42847,0,6,0
30123,0,6,0
31173,0,6,0
25013,0,6,0
48553,0,6,0
52193,0,6,0
41433,0,6,0
6547,0,6,0
6164,0,6,0
38753,0,6,0
11697,0,6,0
51473,0,6,0
50205,0,6,0
43756,0,6,0
36649,0,6,0
36516,0,6,0
38020,0,6,0
37277,0,6,0
20787,0,6,0
889,0,6,0
4901,0,6,0
1519,0,6,0
49831,0,6,0
12079,0,6,0
7059,0,6,0
11285,0,6,0
41467,0,6,0
46352,0,6,0
47917,0,6,0
31964,0,6,0
33486,0,6,0
36456,0,6,0
38408,0,6,0
41587,0,6,0
40004,0,6,0
42519,0,6,0
53411,0,6,0
44511,0,6,0
2167,0,6,0
4181,0,6,0
8888,0,6,0
15197,0,6,0
15199,0,6,0
15201,0,6,0
30711,0,6,0
11703,0,6,0
48702,0,6,0
2025,0,6,0
4182,0,6,0
7338,0,6,0
6573,0,6,0
38656,0,6,0
40416,0,6,0
42423,0,6,0
43814,0,6,0
33988,0,6,0
1726,0,6,0
35120,0,6,0
17513,0,6,0
29974,0,6,0
37520,0,6,0
38691,0,6,0
53111,0,6,0
38671,0,6,0
40956,0,6,0
51417,0,6,0
34662,0,6,0
33047,0,6,0
36064,0,6,0
34321,0,6,0
38084,0,6,0
356,0,6,0
22297,0,6,0
28701,0,6,0
31389,0,6,0
38680,0,6,0
40417,0,6,0
42938,0,6,0
31931,0,6,0
73,0,6,0
72,0,6,0
5114,0,6,0
49709,0,6,0
50425,0,6,0
48649,0,6,0
34280,0,6,0
25183,0,6,0
32455,0,6,0
37998,0,6,0
39463,0,6,0
47160,0,6,0
31629,0,6,0
37105,0,6,0
35868,0,6,0
20583,0,6,0
32935,0,6,0
28891,0,6,0
38883,0,6,0
40776,0,6,0
41694,0,6,0
39586,0,6,0
777,0,6,0
49692,0,6,0
8074,0,6,0
48488,0,6,0
39468,0,6,0
40815,0,6,0
42429,0,6,0
11061,0,6,0
51711,0,6,0
34542,0,6,0
52830,0,6,0
51462,0,6,0
49220,0,6,0
38472,0,6,0
39988,0,6,0
41567,0,6,0
51632,0,6,0
41514,0,6,0
40530,0,6,0
42994,0,6,0
39534,0,6,0
47250,0,6,0
48316,0,6,0
37999,0,6,0
43608,0,6,0
40591,0,6,0
52446,0,6,0
42544,0,6,0
34933,0,6,0
37086,0,6,0
48675,0,6,0
49109,0,6,0
25681,0,6,0
42963,0,6,0
49721,0,6,0
45613,0,6,0
40908,0,6,0
49828,0,6,0
51019,0,6,0
41379,0,6,0
486,0,6,0
35079,0,6,0
51213,0,6,0
22535,0,6,0
48643,0,6,0
28725,0,6,0
50631,0,6,0
38080,0,6,0
38889,0,6,0
44516,0,6,0
45486,0,6,0
37984,0,6,0
44204,0,6,0
44276,0,6,0
48239,0,6,0
15051,0,6,0
19111,0,6,0
32526,0,6,0
34973,0,6,0
41169,0,6,0
1887,0,6,0
41084,0,6,0
41530,0,6,0
19769,0,6,0
45572,0,6,0
52955,0,6,0
48842,0,6,0
48417,0,6,0
48418,0,6,0
40397,0,6,0
41265,0,6,0
42590,0,6,0
31845,0,6,0
52973,0,6,0
41619,0,6,0
31442,0,6,0
51105,0,6,0
49612,0,6,0
51128,0,6,0
51648,0,6,0
46102,0,6,0
2966,0,6,0
5341,0,6,0
41899,0,6,0
52299,0,6,0
38555,0,6,0
42282,0,6,0
50739,0,6,0
48895,0,6,0
50380,0,6,0
44961,0,6,0
42670,0,6,0
30240,0,6,0
49559,0,6,0
51297,0,6,0
34561,0,6,0
31240,0,6,0
39587,0,6,0
42203,0,6,0
51403,0,6,0
43470,0,6,0
25867,0,6,0
4214,0,6,0
52461,0,6,0
44807,0,6,0
48414,0,6,0
48761,0,6,0
33255,0,6,0
34612,0,6,0
50932,0,6,0
12477,0,6,0
30187,0,6,0
11499,0,6,0
35994,0,6,0
42826,0,6,0
42351,0,6,0
43439,0,6,0
49782,0,6,0
23273,0,6,0
7724,0,6,0
16498,0,6,0
25777,0,6,0
35760,0,6,0
38524,0,6,0
40028,0,6,0
48583,0,6,0
47257,0,6,0
51098,0,6,0
13125,0,6,0
25835,0,6,0
47162,0,6,0
41946,0,6,0
50738,0,6,0
32105,0,6,0
52991,0,6,0
51252,0,6,0
50602,0,6,0
40870,0,6,0
35847,0,6,0
47194,0,6,0
50594,0,6,0
42916,0,6,0
36470,0,6,0
45055,0,6,0
12445,0,6,0
40357,0,6,0
38610,0,6,0
2001,0,6,0
47163,0,6,0
52736,0,6,0
49891,0,6,0
3455,0,6,0
13663,0,6,0
16011,0,6,0
42249,0,6,0
52305,0,6,0
53446,0,6,0
2129,0,6,0
43523,0,6,0
48471,0,6,0
53835,0,6,0
40620,0,6,0
50710,0,6,0
