anime_id,score,watching_status,watched_episodes
11759,9,2,24
13939,8,2,2
22199,9,2,24
6547,9,2,13
10067,9,2,1
9989,9,2,11
11433,9,2,12
23447,9,2,1
11111,10,2,12
11701,9,2,1
9919,9,2,25
11737,8,2,1
33506,9,2,12
34465,8,2,2
10647,5,2,10
30795,7,2,12
9513,10,2,60
530,9,2,46
34618,8,2,12
31043,9,2,12
31964,10,2,13
33486,9,2,25
36456,9,2,25
38408,10,2,25
35262,10,2,1
32365,10,2,1
33475,8,2,12
28999,9,2,13
34382,7,2,12
32407,9,2,12
10259,8,2,1
6747,8,2,12
26349,8,2,13
29067,8,2,13
16355,9,2,13
35849,10,2,24
6880,9,2,12
1535,9,2,37
28223,10,2,12
31163,9,2,12
33069,9,2,1
37520,10,2,24
38691,9,2,24
40852,0,2,11
226,9,2,13
376,8,2,1
38671,0,2,24
6702,10,2,175
22043,10,2,102
35972,10,2,51
18507,9,2,12
22265,7,2,13
33203,10,2,12
14131,9,2,12
10258,7,2,2
15809,9,2,13
32700,6,2,1
11617,9,2,12
31500,10,2,12
34125,8,2,2
8074,10,2,12
9515,7,2,1
33948,8,2,12
431,8,2,1
31338,8,2,12
37497,10,2,13
9041,0,2,12
18247,9,2,12
38472,9,2,12
39988,8,2,12
36906,8,2,11
39049,5,2,11
16664,9,2,1
14713,10,2,13
25681,10,2,12
39198,9,2,12
38000,9,2,26
47778,0,2,11
6045,8,2,25
22535,8,2,24
33206,9,2,13
28851,9,2,1
36548,9,2,12
30831,9,2,10
32937,9,2,10
32380,9,2,1
39017,9,2,12
18153,10,2,12
28675,10,2,1
14349,7,2,1
33489,8,2,25
19489,7,2,1
31678,6,2,1
35062,10,2,24
32902,9,2,3
8460,6,2,1
10620,10,2,26
32182,9,2,12
37510,9,2,13
164,9,2,1
23755,10,2,24
35946,10,2,1
30347,10,2,2
34577,10,2,24
36923,0,2,1
39701,9,2,24
31722,9,2,4
597,9,2,1
31404,7,2,12
19815,9,2,12
20507,10,2,12
30503,9,2,13
30276,10,2,12
34134,9,2,12
31772,8,2,6
12355,9,2,1
38395,8,2,12
33190,10,2,1
527,9,2,276
1564,5,2,192
39292,9,2,13
28617,0,2,12
19315,8,2,12
33926,6,2,12
31240,10,2,25
32262,8,2,12
38529,7,2,12
199,9,2,1
29786,7,2,12
16498,10,2,25
25777,10,2,12
35760,9,2,12
38524,10,2,10
35839,9,2,13
14289,9,2,13
11757,10,2,25
21881,9,2,24
36474,9,2,24
39597,9,2,12
40540,9,2,11
35790,9,2,25
38610,7,2,12
37430,9,2,24
21353,10,2,12
22319,9,2,12
27899,9,2,12
30458,9,2,1
31297,7,2,1
36511,9,2,12
37799,9,2,12
16011,10,2,24
523,8,2,1
4224,8,2,25
34019,9,2,12
32924,9,2,12
33352,10,2,13
37095,8,2,1
16742,7,2,12
32615,10,2,12
32995,9,2,12
34176,10,2,12
37976,9,2,12
31763,2,4,0
34572,7,4,35
269,0,4,0
34566,8,4,166
2167,0,4,2
38940,0,4,2
29589,0,4,1
1726,0,4,2
38544,0,4,0
40956,0,4,19
790,0,4,0
5114,0,4,0
37349,7,4,10
17895,0,4,0
934,0,4,3
11061,0,4,0
42361,0,4,0
37744,0,4,7
18679,0,4,0
9656,0,4,0
4898,0,4,1
6707,0,4,0
9756,0,4,0
39196,10,4,16
34541,0,4,0
20,0,4,2
31953,0,4,3
24991,0,4,1
21,7,4,5
37374,0,4,1
27775,7,4,6
39587,0,4,12
30015,0,4,2
37450,0,4,1
5774,0,4,0
23273,0,4,0
21843,0,4,0
30736,0,4,0
39575,0,4,6
3588,0,4,0
9253,0,4,1
37521,0,4,1
37786,7,4,5
4548,0,4,0
550,8,4,5
5081,0,6,0
41587,0,6,0
5356,0,6,0
44511,0,6,0
14741,0,6,0
1575,0,6,0
2025,0,6,0
36633,0,6,0
6746,0,6,0
34662,0,6,0
918,0,6,0
10793,0,6,0
20583,0,6,0
39851,0,6,0
37517,0,6,0
48413,0,6,0
15451,0,6,0
37704,0,6,0
37007,0,6,0
38790,0,6,0
39534,0,6,0
14467,0,6,0
34933,0,6,0
37086,0,6,0
39567,0,6,0
32281,0,6,0
37178,0,6,0
34104,0,6,0
39247,0,6,0
39388,0,6,0
17265,0,6,0
52955,0,6,0
512,0,6,0
41491,0,6,0
2966,0,6,0
31181,0,6,0
13601,0,6,0
37202,0,6,0
33255,0,6,0
13759,0,6,0
35994,0,6,0
40028,0,6,0
4654,0,6,0
28025,0,6,0
39741,0,6,0
37987,0,6,0
