anime_id,score,watching_status,watched_episodes
3375,7,2,2
22535,7,2,24
28851,8,2,1
31091,2,2,12
28623,6,2,12
11771,10,2,25
16894,10,2,25
24415,10,2,25
32869,8,2,1
31658,0,2,1
15487,8,2,9
19669,8,2,1
22125,8,2,1
29583,7,2,1
17259,8,2,1
31051,8,2,1
16916,8,2,1
4898,7,2,24
6707,7,2,12
22145,8,2,10
32949,7,2,12
21105,8,2,10
23441,8,2,1
2034,9,2,24
1887,5,2,24
18115,8,2,25
14513,8,2,25
9756,8,2,12
11981,7,2,1
30705,5,2,12
10397,6,2,12
10620,8,2,26
16762,7,2,1
457,8,2,26
24701,8,2,10
21329,8,2,1
2926,6,2,13
16067,8,2,26
877,8,2,47
20,8,2,220
442,3,2,1
936,3,2,1
2144,4,2,1
1074,5,2,1
10659,6,2,1
10075,7,2,1
761,6,2,1
2248,6,2,1
10686,6,2,1
1735,8,2,500
4134,6,2,1
19511,7,2,1
2472,7,2,1
4437,6,2,1
6325,7,2,1
8246,5,2,1
10589,5,2,1
13667,7,2,1
594,5,2,1
7367,2,2,1
4081,8,2,13
32983,8,2,11
10379,8,2,13
11665,8,2,13
30,8,2,26
32,8,2,1
1210,8,2,24
19815,6,2,12
24991,6,2,6
20507,7,2,12
20767,8,2,2
10197,5,2,12
31848,6,2,12
33201,6,2,1
25161,8,2,1
50410,8,2,1
4155,8,2,1
12859,9,2,1
460,7,2,1
461,8,2,1
2385,6,2,1
1238,8,2,1
2490,6,2,1
2020,7,2,1
1237,7,2,1
5252,7,2,1
466,6,2,1
1094,6,2,1
2386,6,2,1
30276,8,2,12
31704,7,2,1
12355,9,2,1
24211,7,2,13
853,6,2,26
5530,7,2,25
528,0,2,1
30240,8,2,12
13601,8,2,22
23281,7,2,11
21339,8,2,1
6114,9,2,26
31240,8,2,25
13759,8,2,24
11499,7,2,12
2476,5,2,12
3759,4,2,1
8675,6,2,13
199,7,2,1
339,6,2,13
23273,7,2,22
28069,7,2,1
7724,6,2,22
10083,0,2,2
16498,10,2,25
23775,0,2,1
23777,0,2,1
18397,8,2,3
19391,5,2,9
25777,8,2,12
25781,9,2,2
13125,9,2,25
28171,8,2,24
9253,9,2,24
11577,8,2,1
10863,6,2,1
27957,5,2,4
14289,8,2,13
16868,8,2,1
11757,8,2,25
21881,8,2,24
20021,6,2,1
12445,8,2,12
14189,8,2,1
2001,7,2,27
10622,6,2,1
16870,7,2,1
37370,9,2,1
22319,8,2,12
27899,6,2,12
14227,7,2,13
4224,6,2,25
4896,7,2,26
3457,8,2,13
4752,8,2,13
16742,8,2,12
20449,7,2,1
14813,5,2,13
23847,5,2,13
19383,7,2,13
22537,6,2,13
31994,4,2,13
32995,8,2,12
23283,7,2,11
14075,7,2,24
5300,8,2,13
8888,0,3,0
6702,0,3,9
6421,7,3,3
1604,0,3,2
2966,0,3,6
527,0,3,1
2923,0,3,8
13843,0,3,1
202,0,3,1
9624,0,4,6
3841,0,4,0
12549,0,4,2
2025,0,4,11
9136,0,4,1
11977,0,4,0
25013,0,6,0
16201,0,6,0
9989,0,6,0
33506,0,6,0
37994,0,6,0
6347,0,6,0
7674,0,6,0
36896,0,6,0
10800,0,6,0
4181,0,6,0
34437,0,6,0
8142,0,6,0
17205,0,6,0
5,0,6,0
4037,0,6,0
1482,0,6,0
11843,0,6,0
40416,0,6,0
36633,0,6,0
8086,0,6,0
235,0,6,0
28121,0,6,0
790,0,6,0
3786,0,6,0
33047,0,6,0
25537,0,6,0
71,0,6,0
121,0,6,0
25183,0,6,0
384,0,6,0
8425,0,6,0
263,0,6,0
6895,0,6,0
5630,0,6,0
10408,0,6,0
11061,0,6,0
11135,0,6,0
6811,0,6,0
34542,0,6,0
228,0,6,0
25649,0,6,0
30709,0,6,0
10568,0,6,0
24439,0,6,0
6045,0,6,0
43,0,6,0
34784,0,6,0
18195,0,6,0
17247,0,6,0
35062,0,6,0
164,0,6,0
19,0,6,0
23755,0,6,0
33674,0,6,0
30503,0,6,0
34134,0,6,0
31772,0,6,0
23673,0,6,0
107,0,6,0
1943,0,6,0
437,0,6,0
37440,0,6,0
45,0,6,0
44,0,6,0
205,0,6,0
2605,0,6,0
756,0,6,0
35760,0,6,0
36106,0,6,0
23233,0,6,0
32282,0,6,0
79,0,6,0
170,0,6,0
5958,0,6,0
3470,0,6,0
30484,0,6,0
18277,0,6,0
36474,0,6,0
21647,0,6,0
16417,0,6,0
4654,0,6,0
2236,0,6,0
30458,0,6,0
36511,0,6,0
7785,0,6,0
32615,0,6,0
