anime_id,score,watching_status,watched_episodes
42192,0,1,14
37984,0,1,23
38256,0,1,6
40327,0,1,44
21,0,1,1015
42391,0,1,15
28171,0,1,16
50265,0,1,2
42249,0,1,12
44191,0,1,23
43299,0,1,8
40148,0,2,12
22199,0,2,24
28981,0,2,12
31080,0,2,12
9989,0,2,11
11111,0,2,12
24833,0,2,22
33814,0,2,13
66,0,2,26
1593,0,2,1
36873,0,2,10
43756,0,2,12
22789,0,2,12
27727,0,2,12
34618,0,2,12
40060,0,2,12
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
357,0,2,4
2131,0,2,2
14741,0,2,12
16934,0,2,1
35608,0,2,1
18671,0,2,12
39681,0,2,13
16592,0,2,13
1535,0,2,37
3702,0,2,12
38145,0,2,12
40526,0,2,12
28121,0,2,13
28221,0,2,12
10087,0,2,13
11741,0,2,12
18507,0,2,12
121,0,2,51
430,0,2,1
2890,0,2,1
35222,0,2,12
23289,0,2,12
14131,0,2,12
16199,0,2,2
21267,0,2,4
21273,0,2,12
29787,0,2,12
20583,0,2,25
32935,0,2,10
28891,0,2,25
20903,0,2,1
37141,0,2,13
41694,0,2,13
39586,0,2,8
23269,0,2,12
5060,0,2,52
934,0,2,26
22835,0,2,13
28825,0,2,12
9911,0,2,4
35557,0,2,12
431,0,2,1
10189,0,2,1
39725,0,2,12
34012,0,2,12
14719,0,2,26
3092,0,2,12
4814,0,2,12
5680,0,2,13
7791,0,2,26
34933,0,2,12
37086,0,2,12
40716,0,2,12
21511,0,2,12
7711,0,2,1
38000,0,2,26
16732,0,2,12
33206,0,2,13
8634,0,2,2
24629,0,2,12
43,0,2,1
40974,0,2,12
4898,0,2,24
37587,0,2,12
14349,0,2,1
19489,0,2,1
15051,0,2,13
19111,0,2,13
32526,0,2,13
24997,0,2,1
34599,0,2,13
9756,0,2,12
11981,0,2,1
36902,0,2,12
5030,0,2,12
42590,0,2,12
35828,0,2,12
26085,0,2,12
20033,0,2,13
32182,0,2,12
31442,0,2,13
41168,0,2,1
4081,0,2,13
597,0,2,1
9934,0,2,12
10165,0,2,26
31414,0,2,24
17549,0,2,12
34148,0,2,12
25161,0,2,1
31490,0,2,1
4155,0,2,1
8740,0,2,1
461,0,2,1
2107,0,2,1
28683,0,2,1
36215,0,2,1
15323,0,2,1
31289,0,2,1
33338,0,2,1
2385,0,2,1
30276,0,2,12
34134,0,2,12
31704,0,2,1
24705,0,2,12
24211,0,2,13
32013,0,2,12
31174,0,2,25
35067,0,2,25
32026,0,2,1
34238,0,2,1
29803,0,2,13
26243,0,2,12
28927,0,2,12
746,0,2,2
10711,0,2,12
20159,0,2,4
35330,0,2,12
721,0,2,38
31240,0,2,25
25867,0,2,12
40392,0,2,12
5774,0,2,2
199,0,2,1
42395,0,2,12
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
25781,0,2,2
40028,0,2,16
48583,0,2,12
31374,0,2,12
8557,0,2,12
534,0,2,26
39575,0,2,12
20057,0,2,13
23327,0,2,13
3667,0,2,12
5681,0,2,1
21881,0,2,24
31765,0,2,1
36474,0,2,24
19021,0,2,1
15125,0,2,12
41353,0,2,13
2236,0,2,1
22319,0,2,12
27899,0,2,12
18139,0,2,21
523,0,2,1
32681,0,2,13
27927,0,2,12
30355,0,2,13
16742,0,2,12
38217,0,2,12
39380,0,2,12
37779,0,2,12
39617,0,2,11
32615,0,2,12
32995,0,2,12
10495,0,2,12
15911,0,2,12
5300,0,2,13
30654,0,3,13
34636,0,3,18
36649,0,3,16
38691,0,3,9
6702,0,3,102
918,0,3,23
136,0,3,35
1604,0,3,28
30831,0,3,6
20,0,3,15
36038,0,3,5
20507,0,3,7
19291,0,3,16
35503,0,3,8
849,0,3,6
10620,0,4,7
11757,0,4,2
12291,0,6,0
15061,0,6,0
9875,0,6,0
28405,0,6,0
18893,0,6,0
28805,0,6,0
5081,0,6,0
7059,0,6,0
11285,0,6,0
269,0,6,0
36896,0,6,0
232,0,6,0
1482,0,6,0
2025,0,6,0
50281,0,6,0
1221,0,6,0
35120,0,6,0
9493,0,6,0
33045,0,6,0
32613,0,6,0
122,0,6,0
18229,0,6,1
27631,0,6,0
31630,0,6,0
29755,0,6,0
30364,0,6,0
270,0,6,0
8479,0,6,0
15195,0,6,0
35376,0,6,0
2072,0,6,0
48804,0,6,0
666,0,6,0
12679,0,6,0
25649,0,6,0
9617,0,6,0
18679,0,6,0
32281,0,6,0
28725,0,6,0
1261,0,6,0
36862,0,6,0
35300,0,6,0
2039,0,6,0
44273,0,6,0
23623,0,6,0
33606,0,6,0
50410,0,6,0
37902,0,6,0
2489,0,6,0
12355,0,6,0
38201,0,6,0
39339,0,6,0
33091,0,6,0
2744,0,6,0
23135,0,6,0
12477,0,6,0
535,0,6,0
30344,0,6,0
42385,0,6,0
30458,0,6,0
31297,0,6,0
41589,0,6,0
30547,0,6,0
49426,0,6,0
6148,0,6,0
