anime_id,score,watching_status,watched_episodes
918,10,1,0
34096,10,1,0
28977,10,1,0
37991,8,1,27
43608,1,1,1
50265,1,1,1
38101,6,2,12
39783,5,2,12
39790,7,2,12
22199,7,2,24
19429,4,2,12
6547,9,2,13
11111,8,2,12
24833,8,2,22
30654,9,2,25
9919,6,2,25
5081,5,2,15
34618,7,2,12
40060,5,2,12
31043,9,2,12
31964,6,2,13
33486,7,2,25
36456,5,2,25
31478,7,2,12
32867,8,2,12
38003,7,2,12
34944,7,2,1
28999,6,2,13
14741,7,2,12
35608,7,2,1
18671,6,2,12
34382,1,2,12
1575,10,2,25
2904,10,2,25
1,9,2,26
34103,8,2,1
32189,7,2,12
33028,8,2,11
16592,8,2,13
35849,2,2,24
15583,5,2,12
19163,5,2,10
36633,7,2,12
1535,10,2,37
28223,8,2,12
37982,6,2,12
38691,8,2,24
28121,6,2,13
226,8,2,13
38671,6,2,24
5114,10,2,64
10793,6,2,22
37517,7,2,12
40938,5,2,13
934,9,2,26
28825,6,2,12
35376,7,2,12
42897,7,2,13
11061,10,2,148
12189,9,2,22
40010,8,2,12
39534,8,2,12
14719,7,2,26
20899,7,2,24
26055,8,2,24
31933,9,2,39
53273,10,2,14
40748,8,2,24
5680,8,2,13
9617,8,2,1
7791,8,2,26
37999,8,2,12
40591,9,2,12
34933,6,2,12
41930,8,2,12
40839,7,2,12
24439,7,2,12
34451,7,2,12
18679,8,2,24
38000,7,2,26
32281,9,2,1
22535,9,2,24
31798,6,2,12
33206,7,2,13
48926,8,2,12
30831,7,2,10
32937,7,2,10
38040,7,2,1
4898,1,2,24
32949,7,2,12
18153,8,2,12
28675,9,2,1
34599,8,2,13
40571,6,2,12
10620,6,2,26
19,10,2,74
41619,7,2,13
23755,7,2,24
34577,5,2,24
39701,4,2,24
30,8,2,26
10165,9,2,26
18897,7,2,20
27787,7,2,12
19815,6,2,12
33674,6,2,1
20507,6,2,12
30503,7,2,13
32962,8,2,12
30276,8,2,12
34134,7,2,12
19221,7,2,10
29803,4,2,13
35073,4,2,13
37675,4,2,13
27775,7,2,13
31240,8,2,25
39587,8,2,13
42203,8,2,12
30015,8,2,13
20047,6,2,12
13759,8,2,24
2476,8,2,12
37450,9,2,13
23273,9,2,22
16498,7,2,25
35839,9,2,13
3588,8,2,51
9253,10,2,24
30484,10,2,23
849,7,2,14
4382,6,2,14
11757,7,2,25
21881,7,2,24
35790,7,2,25
2001,9,2,27
37430,7,2,24
22319,7,2,12
27899,5,2,12
36511,5,2,12
37799,4,2,12
42249,6,2,24
33352,8,2,13
43299,1,2,12
37786,5,2,13
14813,9,2,13
39547,9,2,12
23847,9,2,13
37779,9,2,12
35507,8,2,12
2167,0,3,4
16067,0,3,4
6702,6,4,15
20583,8,4,12
15051,6,4,2
25777,7,4,5
36474,8,4,10
39617,1,4,4
