anime_id,score,watching_status,watched_episodes
4192,7,1,0
1887,7,1,0
8937,9,1,0
1575,0,2,25
2904,0,2,25
223,0,2,153
225,0,2,64
267,0,2,26
263,0,2,76
2026,8,2,52
8630,10,2,12
8074,0,2,12
8277,8,2,12
7088,8,2,12
249,0,2,167
9041,10,2,12
5680,9,2,13
7791,9,2,26
80,0,2,43
2581,0,2,25
3927,0,2,25
189,0,2,24
157,10,2,26
76,0,2,13
8424,0,2,12
709,0,2,52
30,8,2,26
1210,10,2,24
2970,0,2,13
6633,0,2,12
238,0,2,42
2993,0,2,13
4214,0,2,13
64,0,2,12
2104,0,2,26
355,10,2,24
2787,10,2,24
6572,0,2,4
154,10,2,64
90,9,2,49
7662,0,2,13
8557,0,2,12
2923,8,2,51
170,0,2,101
152,0,2,24
5958,10,2,13
8407,9,2,12
7311,10,2,1
849,10,2,14
4382,0,2,14
6213,0,2,24
4654,9,2,24
3457,0,2,13
4752,0,2,13
447,0,2,25
4548,7,2,12
392,0,2,112
1195,0,2,13
9289,0,6,0
7054,0,6,0
8841,0,6,0
8476,0,6,0
5530,0,6,0
6773,0,6,0
22,0,6,0
