anime_id,score,watching_status,watched_episodes
918,0,1,53
41851,7,1,7
32977,8,2,100
36904,8,2,10
37985,7,2,10
40215,7,2,10
45489,7,2,10
38815,8,2,1
1177,6,2,4
2225,8,2,52
2832,7,2,15
37266,8,2,1
24833,9,2,22
30654,10,2,25
33513,7,2,1
37171,10,2,12
38002,9,2,2
37996,9,2,1
2251,8,2,13
3901,8,2,3
5081,9,2,15
39195,8,2,12
11869,9,2,1
40060,8,2,12
16606,6,2,1
11689,4,2,1
11679,8,2,1
38409,9,2,10
38410,9,2,4
11867,4,2,1
10029,8,2,1
1,8,2,26
33661,8,2,13
11843,8,2,12
14353,8,2,1
1535,8,2,37
28223,9,2,12
39204,8,2,1
2471,8,2,1787
3727,8,2,1
2670,7,2,1
2661,7,2,1
2675,8,2,1
2664,8,2,1
7045,7,2,1
2393,7,2,1
2392,7,2,1
5096,8,2,1
10534,9,2,1
11053,7,2,1
15925,8,2,1
19645,8,2,1
35740,6,2,1
38668,10,2,12
41053,9,2,6
39164,10,2,1
227,9,2,6
5114,8,2,64
2890,9,2,1
8156,7,2,1
49895,7,2,1
49964,0,2,1
8764,7,2,39
21855,8,2,5
37141,10,2,13
41694,9,2,13
39605,7,2,5
39586,9,2,8
38733,8,2,1
40076,7,2,1
777,6,2,10
11077,4,2,3
27989,9,2,13
35376,9,2,12
431,10,2,1
11061,10,2,148
42361,9,2,12
42076,10,2,1
14719,9,2,26
12679,8,2,13
40748,8,2,24
7711,9,2,1
6594,9,2,12
16662,9,2,1
33,10,2,25
22535,8,2,24
9260,8,2,1
31757,9,2,1
31758,10,2,1
33206,8,2,13
35363,7,2,1
28851,10,2,1
41195,8,2,1
48926,8,2,12
50631,8,2,12
30831,8,2,10
32937,9,2,10
34626,7,2,1
32380,8,2,1
34389,7,2,12
32268,7,2,12
416,8,2,1
30367,7,2,3
33489,8,2,25
23831,7,2,4
20811,9,2,1
512,8,2,1
330,7,2,13
585,8,2,1
38935,6,2,12
40176,6,2,1
32182,8,2,12
17074,9,2,26
2246,9,2,12
164,8,2,1
323,8,2,13
6654,7,2,1
4081,8,2,13
597,8,2,1
15689,8,2,4
30,8,2,26
1210,8,2,24
2017,5,2,1
11597,8,2,11
39163,9,2,1
43919,10,2,1
21557,10,2,1
1029,8,2,1
30276,10,2,12
34134,8,2,12
31772,8,2,6
31704,7,2,1
39150,9,2,4
31181,8,2,12
35247,10,2,7
1943,8,2,1
437,10,2,1
22135,9,2,11
527,8,2,276
1564,8,2,192
528,9,2,1
1117,8,2,1
1118,8,2,1
1119,8,2,1
1120,8,2,1
1122,7,2,1
1526,8,2,1
19291,8,2,93
19315,3,2,12
44059,9,2,1
11687,8,2,1
40569,8,2,1
33255,9,2,120
34612,8,2,24
40542,8,2,6
38249,9,2,1
30187,7,2,12
205,8,2,26
37450,8,2,13
199,10,2,1
339,8,2,13
37396,7,2,3
25781,8,2,2
36106,8,2,3
31374,9,2,12
16608,10,2,1
28171,8,2,24
32282,8,2,13
35788,8,2,12
28735,9,2,13
48849,7,2,12
35839,8,2,13
50265,9,2,12
21469,8,2,1
48453,6,2,13
48556,5,2,12
3287,1,2,1
513,8,2,1
759,9,2,1
523,9,2,1
4224,8,2,25
28025,7,2,4
27387,8,2,1
13405,4,2,1
46095,7,2,13
40784,9,2,10
7785,9,2,11
48876,10,2,1
32995,8,2,12
35382,9,2,1
49838,8,2,1
36999,8,2,6
966,8,3,500
37520,9,3,12
35842,0,3,0
36949,0,3,0
34618,5,4,1
31478,5,4,1
20583,6,4,11
35203,4,4,1
35860,5,4,2
16498,7,4,11
9253,0,4,1
32899,4,4,2
31646,0,6,0
320,0,6,0
16201,0,6,0
586,0,6,0
36649,0,6,0
1589,0,6,11
889,0,6,0
44511,0,6,0
2981,0,6,0
14741,0,6,0
2167,0,6,0
4181,0,6,0
2025,0,6,0
974,0,6,0
35120,0,6,0
3786,0,6,0
41025,0,6,0
3488,0,6,0
5155,0,6,0
820,0,6,0
7472,0,6,0
49345,0,6,0
37105,0,6,0
40052,0,6,0
245,0,6,0
41531,0,6,0
28825,0,6,0
31234,0,6,0
37614,0,6,0
8426,0,6,0
50197,0,6,0
40010,0,6,0
39534,0,6,0
228,0,6,0
40787,0,6,0
48561,0,6,1
51009,0,6,0
37999,0,6,0
8525,0,6,0
18679,0,6,0
49458,0,6,0
8129,0,6,0
1412,0,6,0
36902,0,6,0
40571,0,6,0
34541,0,6,0
457,0,6,0
877,0,6,0
816,0,6,0
12467,0,6,0
32,0,6,0
10165,0,6,0
20507,0,6,0
8795,0,6,0
13601,0,6,0
6114,0,6,0
48414,0,6,0
35851,0,6,0
2476,0,6,0
38329,0,6,0
8675,0,6,0
44074,0,6,0
2216,0,6,0
13125,0,6,0
40902,0,6,0
32093,0,6,0
1303,0,6,0
15097,0,6,0
10162,0,6,0
40333,0,6,0
338,0,6,0
16742,0,6,0
35968,0,6,0
861,0,6,0
14813,0,6,0
19383,0,6,0
49590,0,6,0
35500,0,6,0
15911,0,6,0
23283,0,6,0
