anime_id,score,watching_status,watched_episodes
16067,0,1,3
52865,9,1,5
23273,0,1,10
14813,0,1,6
5525,8,2,25
102,9,2,26
1734,8,2,4
25013,10,2,24
6547,8,2,13
1640,4,2,2
9989,10,2,11
21995,9,2,12
33506,7,2,12
7674,7,2,25
13535,8,2,13
1498,10,2,12
1689,9,2,3
59,8,2,26
2167,0,2,23
4181,10,2,24
1575,9,2,25
514,8,2,3
61,9,2,26
1535,10,2,37
5593,10,2,4
223,4,2,153
225,4,2,64
813,4,2,291
317,9,2,1
408,10,2,1
120,8,2,26
121,8,2,51
5114,10,2,64
908,7,2,1
430,9,2,1
1829,9,2,1
23289,0,2,12
1140,9,2,1
17895,6,2,24
37105,10,2,12
16,10,2,24
1142,10,2,12
644,10,2,2
6895,10,2,12
4551,10,2,12
587,8,2,6
15809,6,2,13
5630,10,2,11
6399,10,2,1
12461,7,2,13
14645,7,2,13
8768,0,2,1
9760,8,2,1
431,7,2,1
3731,8,2,25
5680,7,2,13
7054,10,2,26
14713,10,2,13
469,7,2,24
6045,7,2,25
32281,10,2,1
2927,8,2,24
1579,10,2,25
3392,10,2,1
5717,10,2,2
433,8,2,1
4898,10,2,24
6793,9,2,1
251,10,2,78
600,2,2,12
2034,10,2,24
3572,10,2,25
585,9,2,1
2571,3,2,55
3656,9,2,24
2926,9,2,13
597,0,2,1
3615,10,2,13
1210,8,2,24
1698,9,2,23
4477,10,2,11
20507,8,2,12
21557,8,2,1
30276,10,2,12
2966,8,2,13
5341,9,2,12
6007,9,2,1
28297,10,2,24
853,10,2,26
5530,10,2,25
6201,6,2,12
208,7,2,3
710,7,2,9
1699,10,2,24
45,9,2,95
44,8,2,4
529,10,2,13
957,10,2,39
11499,0,2,12
1727,7,2,12
4722,10,2,25
3470,10,2,24
14289,2,2,13
5681,7,2,1
1072,10,2,1
11757,10,2,25
2150,3,2,78
12445,9,2,12
51,5,2,3
9000,9,2,1
2236,7,2,1
1555,7,2,25
14227,6,2,13
4224,10,2,25
2129,7,2,13
3457,10,2,13
4752,10,2,13
16742,7,2,12
28677,7,2,12
1562,10,2,25
1195,6,2,13
1692,4,2,2
4744,0,3,1
16201,0,3,5
5342,0,3,1
104,0,3,1
66,0,3,1
10030,0,3,2
1589,0,3,1
1723,0,3,0
11703,3,3,8
6747,0,3,3
16355,0,3,2
11843,0,3,2
17513,0,3,2
2166,0,3,2
4726,0,3,1
2924,0,3,2
790,0,3,2
356,5,3,1
18507,0,3,2
71,0,3,1
850,0,3,2
129,0,3,2
1571,0,3,2
5835,10,3,12
247,0,3,3
3298,0,3,3
2002,0,3,1
5060,8,3,49
8479,0,3,3
12189,0,3,1
249,0,3,4
228,7,3,8
16009,0,3,2
5678,7,3,4
5079,0,3,2
6707,0,3,1
4080,10,3,5
2971,10,3,2
97,0,3,0
9834,0,3,11
1887,7,3,7
5030,7,3,8
3655,5,3,2
1688,0,3,1
4081,0,3,1
4662,7,3,12
942,0,3,1
3467,5,3,2
6512,8,3,11
7769,0,3,2
6896,10,3,5
322,0,3,3
2369,0,3,1
2993,4,3,9
1914,10,3,31
24,0,3,13
4021,6,3,6
5507,0,3,2
100,0,3,1
169,0,3,1
2031,0,3,1
1557,0,3,5
2923,0,3,2
1642,0,3,1
849,9,3,2
2105,0,3,1
27,0,3,2
343,0,3,1
4896,7,3,22
4720,5,3,2
202,9,3,2
861,0,3,3
553,0,3,3
2404,0,3,3
15085,0,4,1
7647,0,4,2
67,1,4,1
889,2,4,1
269,0,4,1
6746,0,4,1
226,5,4,4
6702,0,4,1
119,1,4,1
934,2,4,1
4550,0,4,1
6205,3,4,1
14833,0,4,2
20,3,4,1
19369,0,4,1
907,6,4,3
5909,0,4,7
154,2,4,0
4415,1,4,1
6682,0,6,0
53,0,6,1
101,0,6,0
1223,0,6,0
57,0,6,0
150,0,6,0
31043,0,6,0
819,0,6,0
1222,0,6,0
357,0,6,0
694,0,6,0
28999,0,6,0
5216,0,6,0
26349,0,6,0
4789,0,6,0
393,0,6,0
1361,0,6,0
6421,0,6,1
123,0,6,0
476,0,6,0
336,0,6,0
1974,0,6,0
387,0,6,0
9065,0,6,0
7337,0,6,0
6372,0,6,0
2178,0,6,0
258,0,6,0
1021,0,6,0
990,0,6,0
2593,0,6,0
3782,0,6,0
3783,0,6,0
1691,0,6,0
2581,0,6,0
3927,0,6,0
147,0,6,0
28851,0,6,0
6163,0,6,0
670,0,6,0
1013,0,6,0
13655,0,6,0
18195,0,6,0
5310,0,6,0
2963,0,6,0
1838,0,6,1
164,0,6,0
877,0,6,0
2112,0,6,0
64,0,6,0
2193,0,6,0
2605,0,6,0
2476,0,6,0
1827,0,6,0
79,0,6,0
6098,0,6,0
173,0,6,0
6444,0,6,0
473,0,6,0
1043,0,6,0
3613,0,6,0
177,0,6,0
178,0,6,0
6129,0,6,0
856,0,6,0
543,0,6,0
4790,0,6,0
5300,0,6,1
