anime_id,score,watching_status,watched_episodes
5597,0,1,0
41380,0,2,12
44881,0,2,12
36793,0,2,12
38101,0,2,12
39783,0,2,12
50,0,2,24
25397,0,2,12
11759,0,2,24
12291,0,2,12
49520,0,2,12
34881,0,2,12
53,0,2,24
857,0,2,25
32323,0,2,15
102,0,2,26
22199,0,2,24
4744,0,2,12
25013,0,2,24
5112,0,2,12
591,0,2,12
22147,0,2,13
11433,0,2,12
24833,0,2,22
30654,0,2,25
7647,0,2,13
36882,0,2,13
40507,0,2,12
6166,0,2,12
38572,0,2,12
9736,0,2,12
4999,0,2,12
7817,0,2,12
6347,0,2,13
8516,0,2,13
9513,0,2,60
34572,0,2,170
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
35712,0,2,10
10719,0,2,12
14967,0,2,12
21405,0,2,12
40904,0,2,12
38186,0,2,13
40004,0,2,13
1536,0,2,26
33475,0,2,12
12293,0,2,13
10578,0,2,12
12505,0,2,1
28999,0,2,13
4186,0,2,24
14741,0,2,12
2167,0,2,23
4181,8,2,24
1818,10,2,26
1575,0,2,25
20031,0,2,12
12549,10,2,12
6747,0,2,12
35849,0,2,24
38656,0,2,11
15583,0,2,12
19163,0,2,10
41461,0,2,12
63,0,2,12
34497,0,2,12
43814,0,2,12
40056,0,2,12
33988,0,2,12
8086,0,2,24
10155,0,2,13
37520,0,2,24
38691,0,2,24
40852,0,2,11
9330,0,2,12
31339,0,2,12
3230,0,2,12
28121,0,2,13
32887,0,2,12
37347,0,2,12
40454,0,2,12
42192,0,2,25
1250,0,2,26
32901,0,2,12
6702,0,2,175
22043,0,2,102
8536,0,2,12
9367,10,2,12
18001,10,2,12
41025,0,2,20
48760,0,2,12
30544,0,2,12
34280,0,2,12
28907,10,2,12
31637,0,2,12
23289,0,2,12
41710,0,2,13
49930,0,2,13
241,0,2,11
487,0,2,13
14811,0,2,12
37349,0,2,12
27631,0,2,13
21431,0,2,13
17895,0,2,24
2494,0,2,12
37105,0,2,12
40052,0,2,23
245,0,2,43
133,0,2,12
17729,0,2,13
10793,0,2,22
38830,0,2,12
13161,0,2,12
11785,0,2,12
34403,0,2,10
649,0,2,12
15809,0,2,13
2026,8,2,52
4192,9,2,25
42625,0,2,11
15225,0,2,12
2002,0,2,26
8630,0,2,12
40938,0,2,13
11617,10,2,12
24703,0,2,12
34281,0,2,12
15451,10,2,12
30300,0,2,1
12729,0,2,2
13357,0,2,6
21877,0,2,12
39570,0,2,9
20853,0,2,12
39468,0,2,14
40815,0,2,12
42429,0,2,10
42897,0,2,13
10079,0,2,12
31338,0,2,12
11061,0,2,148
15377,0,2,12
8277,0,2,12
37446,0,2,12
7088,0,2,12
257,0,2,13
25159,0,2,12
9041,10,2,12
18247,0,2,12
37744,0,2,12
37210,0,2,12
41623,0,2,10
5781,0,2,13
35203,0,2,12
40010,0,2,12
21327,0,2,12
25429,0,2,10
38790,0,2,12
9750,0,2,12
10934,0,2,1
14765,0,2,25
40530,0,2,12
29785,0,2,13
40748,0,2,24
24873,0,2,12
37999,0,2,12
43608,0,2,13
40591,0,2,12
7054,10,2,26
40221,0,2,13
8525,0,2,12
16706,0,2,12
39198,10,2,12
19685,10,2,13
43969,0,2,12
40839,0,2,12
3503,0,2,12
49721,0,2,12
