anime_id,score,watching_status,watched_episodes
8676,0,1,3
7193,0,1,4
6166,0,1,3
7674,0,1,25
269,8,1,306
1690,0,1,3
3203,0,1,0
4726,0,1,5
6746,0,1,5
6702,0,1,3
9367,0,1,2
1281,0,1,3
239,0,1,3
132,0,1,7
8425,0,1,0
5150,0,1,6
10187,0,1,0
8426,0,1,0
249,8,1,160
5914,0,1,8
1604,0,1,11
1606,0,1,45
4087,0,1,8
32983,0,1,5
9587,0,1,3
4136,0,1,0
7588,0,1,3
10308,0,1,0
5220,0,1,16
3974,0,1,7
1218,0,1,0
3859,8,1,15
935,0,1,5
976,7,1,1
9331,0,1,3
50,8,2,24
304,7,2,1
880,8,2,22
2198,0,2,2
4970,5,2,1
6443,0,2,3
5304,0,2,10
47,7,2,1
6547,9,2,13
9989,9,2,11
54,7,2,1
2969,0,2,1
7647,8,2,13
9074,7,2,13
1961,7,2,1
1554,8,2,12
4999,0,2,12
586,7,2,11
66,8,2,26
659,0,2,1
7817,8,2,12
3901,0,2,3
4094,0,2,6
750,0,2,12
3446,7,2,1
8440,0,2,7
1686,0,2,1
2889,0,2,1
4835,0,2,1
762,0,2,1
834,0,2,1
1689,8,2,3
5116,0,2,1
6479,0,2,1
4535,8,2,7
3456,0,2,1
4981,8,2,24
4503,6,2,23
6645,0,2,12
1818,0,2,26
1575,7,2,25
1953,0,2,9
2904,9,2,25
5163,0,2,9
514,0,2,3
2025,8,2,25
4182,0,2,1
1535,10,2,37
2164,8,2,26
3702,9,2,12
5065,8,2,1
1726,0,2,12
894,0,2,1
895,0,2,1
896,0,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
904,0,2,1
2924,7,2,12
6361,0,2,1
226,8,2,13
376,0,2,1
790,0,2,23
2759,0,2,1
3784,0,2,1
3167,8,2,6
455,8,2,26
356,8,2,24
317,0,2,1
408,0,2,1
1361,8,2,1
227,7,2,6
121,10,2,51
5114,8,2,64
430,8,2,1
382,8,2,4
1829,6,2,1
240,9,2,12
2508,8,2,12
1813,8,2,3
476,8,2,12
1140,6,2,1
4872,0,2,3
268,8,2,6
1016,0,2,2
1142,9,2,12
644,0,2,2
387,8,2,13
587,7,2,6
1234,0,2,1
1592,0,2,11
2026,7,2,52
8074,8,2,12
1884,0,2,12
10338,7,2,22
256,8,2,1
578,7,2,1
10408,0,2,1
8277,0,2,12
7088,6,2,12
248,6,2,12
642,0,2,1
468,0,2,1
731,7,2,1
6811,0,2,26
228,8,2,26
1594,9,2,26
570,7,2,1
953,0,2,11
617,0,2,1
5680,8,2,13
7054,6,2,26
3616,8,2,12
5045,0,2,1
8525,8,2,12
10080,8,2,12
489,0,2,12
1004,0,2,0
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
389,6,2,6
6205,7,2,12
5420,8,2,50
2581,9,2,25
6288,7,2,1
3927,7,2,25
4232,0,2,2
1917,0,2,3
1916,0,2,3
3670,7,2,25
18679,8,2,24
11079,9,2,13
486,9,2,13
1379,0,2,1
3466,0,2,1
5678,8,2,24
634,9,2,13
43,0,2,1
467,0,2,26
1566,0,2,1
2449,0,2,1
433,8,2,1
837,0,2,4
6379,0,2,1
7148,0,2,12
8302,0,2,6
189,8,2,24
190,0,2,3
191,0,2,1
192,0,2,1
963,0,2,1
1887,8,2,24
4472,8,2,1
1088,9,2,36
3572,7,2,25
194,8,2,5
576,0,2,13
157,0,2,26
3268,0,2,3
10465,7,2,12
1935,5,2,4
1462,9,2,3
2246,9,2,12
164,7,2,1
19,8,2,74
323,8,2,13
457,10,2,26
21939,8,2,10
24701,9,2,10
21329,0,2,1
3641,8,2,3
4081,9,2,13
10379,8,2,13
11665,8,2,13
1619,0,2,1
1732,0,2,1
30,9,2,26
31,0,2,1
32,8,2,1
1210,7,2,24
1698,9,2,23
6187,0,2,1
5690,8,2,11
8038,0,2,1
8190,0,2,1
3965,0,2,1
4477,7,2,11
