anime_id,score,watching_status,watched_episodes
269,0,1,0
44511,8,1,0
38671,0,1,0
10779,10,1,0
47778,9,1,0
20785,0,1,0
21,8,1,880
41487,0,1,0
32995,0,1,0
32998,8,2,12
11759,7,2,24
22199,7,2,24
25013,8,2,24
11111,7,2,12
24833,8,2,22
30654,8,2,25
21995,8,2,12
31043,8,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
28999,8,2,13
34382,7,2,12
1818,8,2,26
1575,8,2,25
2904,8,2,25
11703,7,2,13
35849,7,2,24
1535,8,2,37
38691,8,2,24
40852,8,2,11
226,4,2,13
121,8,2,51
384,7,2,13
37349,8,2,12
10793,7,2,22
20583,8,2,25
32935,9,2,10
28891,8,2,25
38883,8,2,13
40776,8,2,12
413,10,2,1
270,7,2,13
777,7,2,10
11061,10,2,148
40748,8,2,24
38000,8,2,26
32281,8,2,1
22535,8,2,24
11771,8,2,25
16894,8,2,25
24415,8,2,25
31658,7,2,1
34599,7,2,13
18115,7,2,25
14513,7,2,25
10620,8,2,26
32182,8,2,12
37510,8,2,13
23755,8,2,24
34577,8,2,24
19815,8,2,12
20507,7,2,12
30503,7,2,13
30276,8,2,12
34134,9,2,12
36027,7,2,12
29803,8,2,13
35073,8,2,13
37675,8,2,13
34300,8,2,12
36318,8,2,12
38528,7,2,12
40005,8,2,12
31240,8,2,25
30015,7,2,13
33255,9,2,120
34612,9,2,24
38249,9,2,1
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,0,2,10
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
9253,9,2,24
11757,7,2,25
35790,8,2,25
37430,8,2,24
39551,8,2,12
41353,8,2,13
22319,7,2,12
37779,7,2,12
34176,6,2,12
14075,7,2,24
38408,8,3,0
1,8,3,19
37520,0,3,2
6702,7,3,69
5114,8,3,35
18679,0,3,1
39701,0,3,0
20,0,3,20
30,1,3,24
39587,0,3,0
34547,0,3,13
30484,0,3,13
36511,0,3,4
25397,0,6,0
6547,0,6,0
9989,0,6,0
9919,0,6,0
50205,0,6,0
32379,0,6,0
20787,0,6,0
34572,0,6,0
14741,0,6,0
28223,0,6,0
1726,0,6,0
356,0,6,0
10087,0,6,0
11741,0,6,0
918,0,6,0
28977,0,6,0
263,0,6,0
5258,0,6,0
19647,0,6,0
8074,0,6,0
40456,0,6,0
24455,0,6,0
40497,0,6,0
19,0,6,74
40834,0,6,0
26243,0,6,0
35851,0,6,0
23273,0,6,0
48583,0,6,0
170,0,6,0
21881,0,6,0
40356,0,6,0
27899,0,6,0
3457,0,6,0
37521,0,6,0
33352,0,6,0
4038,0,6,0
