anime_id,score,watching_status,watched_episodes
49918,0,1,13
10087,0,1,1
38680,0,1,12
48,4,2,26
36793,4,2,12
37956,6,2,12
38735,6,2,12
40602,6,2,12
22729,4,2,12
27655,4,2,12
6547,5,2,13
11111,7,2,12
24833,7,2,22
30654,8,2,25
21995,5,2,12
7817,6,2,12
32827,7,2,12
2251,6,2,13
39195,5,2,12
40935,6,2,12
20787,5,2,13
889,5,2,12
1519,5,2,12
11633,6,2,10
18441,6,2,1
405,4,2,1
31043,6,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,6,2,25
41587,5,2,25
36896,7,2,1
39565,8,2,1
44200,7,2,1
10719,8,2,12
14967,8,2,12
50549,8,2,1
1689,7,2,3
28999,8,2,13
4975,5,2,12
1818,7,2,26
1575,10,2,25
34438,4,2,1
2904,10,2,25
8142,8,2,1
15037,5,2,4
1,5,2,26
35849,7,2,24
38656,6,2,11
15583,7,2,12
19163,5,2,10
36633,6,2,12
24655,5,2,1
6880,4,2,12
1535,10,2,37
28223,7,2,12
40056,8,2,12
35120,5,2,10
37982,4,2,12
6746,9,2,24
27833,7,2,12
23199,7,2,12
27831,5,2,12
226,5,2,13
32901,3,2,12
2759,6,2,1
3167,6,2,6
227,7,2,6
18507,5,2,12
36704,4,2,12
22265,5,2,13
35198,4,2,1
5114,10,2,64
34280,5,2,12
28907,4,2,12
14131,7,2,12
18617,7,2,1
32740,6,2,3
33970,6,2,1
38081,6,2,1
39166,6,2,1
39463,6,2,13
37349,7,2,12
39576,7,2,1
17895,6,2,24
10793,5,2,22
270,4,2,13
5630,5,2,11
6372,5,2,1
6637,5,2,1
11617,5,2,12
24703,5,2,12
15451,3,2,12
30415,5,2,1
8074,6,2,12
934,4,2,26
42897,7,2,13
9760,7,2,1
42361,8,2,12
40010,6,2,12
5680,6,2,13
37981,4,2,1
34933,7,2,12
37086,5,2,12
40221,5,2,13
43969,4,2,12
40839,5,2,12
42963,7,2,12
145,6,2,26
36903,5,2,12
40269,6,2,12
38000,7,2,26
40456,7,2,1
6045,6,2,25
9656,6,2,12
32281,9,2,1
36098,9,2,1
22535,8,2,24
7593,3,2,12
28851,9,2,1
34934,7,2,12
11887,9,2,13
16001,9,2,4
31952,5,2,12
16782,5,2,1
433,7,2,1
32949,5,2,12
36266,7,2,12
49470,6,2,12
10620,8,2,26
16762,9,2,1
36936,5,2,1
164,7,2,1
26351,6,2,16
41168,8,2,1
38397,4,2,12
30,9,2,26
32,6,2,1
34383,1,2,12
19815,5,2,12
20507,5,2,12
30503,4,2,13
30276,3,2,12
34134,2,2,12
14199,5,2,12
32729,8,2,13
36632,1,2,10
30240,6,2,12
13601,6,2,22
23281,5,2,11
40080,5,2,1
13391,7,2,1
710,4,2,9
30015,9,2,13
35466,7,2,4
13599,6,2,22
11499,4,2,12
35994,5,2,16
2476,3,2,12
199,7,2,1
339,4,2,13
23273,7,2,22
90,7,2,49
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
28171,4,2,24
41946,6,2,11
9253,10,2,24
30484,10,2,23
11577,9,2,1
14289,5,2,13
7311,7,2,1
849,5,2,14
4382,4,2,14
11757,7,2,25
36475,7,2,12
21881,6,2,24
31765,7,2,1
36474,8,2,24
39597,7,2,12
40540,8,2,11
42916,8,2,1
21647,5,2,1
32093,5,2,12
2001,7,2,27
38826,7,2,1
43690,6,2,12
41353,5,2,13
22319,7,2,12
27899,4,2,12
36511,2,2,12
37799,4,2,12
6211,6,2,11
41389,6,2,12
4224,8,2,25
6,9,2,26
34822,7,2,12
34498,7,2,1
41226,7,2,12
39799,2,2,12
37521,8,2,24
33352,10,2,13
37987,10,2,1
16742,8,2,12
18245,4,2,13
6956,4,2,13
25879,5,2,13
31715,5,2,1
10521,5,2,13
14813,8,2,13
39547,8,2,12
23847,9,2,13
37779,9,2,12
39617,5,2,11
39710,3,2,12
50346,5,2,13
8861,3,2,12
32615,9,2,12
37055,9,2,1
23283,6,2,11
31630,0,3,5
31251,0,3,10
17265,0,3,2
32282,0,3,1
35928,4,4,8
34281,2,4,3
37614,3,4,2
7791,4,4,7
18679,4,4,7
19,0,4,26
1210,0,4,4
38101,0,6,0
32998,0,6,0
22199,0,6,0
9919,0,6,0
5081,0,6,0
34572,0,6,0
58,0,6,0
22433,0,6,0
31478,0,6,0
37435,0,6,0
30485,0,6,0
37520,0,6,0
38671,0,6,0
790,0,6,0
6702,0,6,0
782,0,6,0
1571,0,6,0
20583,0,6,0
777,0,6,0
12189,0,6,0
185,0,6,0
16662,0,6,0
2581,0,6,0
467,0,6,0
11771,0,6,0
15051,0,6,0
50709,0,6,0
20785,0,6,0
32182,0,6,0
323,0,6,0
709,0,6,0
23755,0,6,0
18897,0,6,0
29803,0,6,0
26243,0,6,0
31240,0,6,0
13759,0,6,0
205,0,6,0
396,0,6,0
7724,0,6,0
35838,0,6,0
3588,0,6,0
35790,0,6,0
24405,0,6,0
