anime_id,score,watching_status,watched_episodes
578,8,2,1
10408,8,2,1
431,7,2,1
11061,10,2,148
40046,8,2,13
16774,4,2,13
34542,8,2,11
20945,6,2,26
40787,9,2,1
40748,9,2,24
2569,7,2,52
617,7,2,1
32491,7,2,4
7711,9,2,1
16662,6,2,1
36903,9,2,12
40269,9,2,12
38000,8,2,26
40456,9,2,1
32281,8,2,1
36098,9,2,1
38594,9,2,1
825,6,2,4
22535,9,2,24
3323,7,2,1
28851,10,2,1
28725,7,2,1
30831,8,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
16782,8,2,1
1204,5,2,1
433,6,2,1
11771,8,2,25
16894,9,2,25
24415,9,2,25
32869,7,2,1
32870,8,2,1
32871,8,2,1
31658,8,2,1
22125,8,2,1
29583,7,2,1
17259,7,2,1
16916,8,2,1
18153,6,2,12
25015,7,2,1
28675,7,2,1
30745,7,2,1
39574,8,2,12
17265,8,2,25
23321,9,2,25
41109,9,2,12
512,8,2,1
499,7,2,1
8100,6,2,1
34541,8,2,1
36563,7,2,13
5962,7,2,51
10370,7,2,52
8245,7,2,1
8410,6,2,51
585,8,2,1
32182,7,2,12
37510,8,2,13
10389,8,2,1
164,8,2,1
19,10,2,74
323,5,2,13
40031,8,2,8
41168,8,2,1
23755,10,2,24
35946,8,2,1
30347,8,2,2
38198,8,2,1
34577,9,2,24
39701,8,2,24
31722,8,2,4
20,8,2,220
442,7,2,1
936,7,2,1
2472,7,2,1
6325,8,2,1
8246,7,2,1
10589,8,2,1
13667,7,2,1
597,8,2,1
40515,7,2,10
36517,7,2,1
20507,8,2,12
30503,9,2,13
17157,5,2,1
9810,7,2,83
30276,8,2,12
34134,7,2,12
39652,8,2,1
39705,7,2,6
31772,8,2,6
31704,8,2,1
12355,8,2,1
32729,8,2,13
35484,8,2,13
37826,7,2,1
40746,7,2,8
29803,8,2,13
35073,8,2,13
37675,8,2,13
34161,7,2,1
34428,8,2,1
1943,7,2,1
1350,5,2,3
23285,8,2,1
37407,7,2,1
5391,2,2,1
4866,2,2,1
527,6,2,276
1564,7,2,192
9107,7,2,84
14093,7,2,24
34514,7,2,18
528,7,2,1
1117,7,2,1
1118,7,2,1
1119,7,2,1
1120,7,2,1
1121,7,2,1
1122,7,2,1
1526,7,2,1
2201,7,2,1
2847,7,2,1
4026,7,2,1
6178,8,2,1
7695,7,2,1
10740,7,2,1
9917,7,2,1
12671,7,2,1
16680,7,2,1
21569,7,2,1
25805,8,2,1
34540,7,2,1
37966,8,2,1
1709,7,2,1
5529,7,2,1
1527,7,2,1
20159,6,2,4
30240,7,2,12
13601,8,2,22
23281,8,2,11
39491,7,2,8
19315,2,2,12
10448,6,2,1
13391,8,2,1
4921,8,2,1
31240,9,2,25
38414,8,2,1
36286,6,2,1
39921,6,2,1
39587,9,2,13
42203,9,2,12
6675,7,2,1
30015,8,2,13
35466,8,2,4
12477,7,2,1
35069,6,2,13
199,8,2,1
15751,8,2,13
18523,8,2,13
17391,8,2,4
34048,4,2,1
34240,7,2,1
23273,10,2,22
37396,8,2,3
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
28171,9,2,24
32282,9,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
19573,5,2,1
40597,6,2,1
39569,8,2,1
21469,8,2,1
9253,9,2,24
32188,8,2,1
10863,8,2,1
27957,7,2,4
2418,8,2,1
5681,7,2,1
30585,7,2,1
35790,9,2,25
38826,8,2,1
43690,7,2,12
17963,6,2,1
3762,5,2,1
41353,8,2,13
16870,7,2,1
2236,8,2,1
22319,7,2,12
27899,6,2,12
36511,6,2,12
37799,7,2,12
759,8,2,1
6211,8,2,11
7654,6,2,1
18139,8,2,21
20977,8,2,1
24365,8,2,2
523,9,2,1
5365,7,2,1
36653,7,2,13
5830,7,2,59
34498,6,2,1
10162,9,2,11
11113,9,2,4
41226,6,2,12
732,6,2,1
543,7,2,1
37521,9,2,24
33352,7,2,13
37095,8,2,1
13171,7,2,1
20965,7,2,1
37936,8,2,3
32534,5,2,1
37779,9,2,12
42632,9,2,10
42629,8,2,15
1107,7,2,1
32995,7,2,12
23283,8,2,11
31245,8,2,1
3841,0,3,1
34543,0,3,2
2004,0,3,0
5231,0,3,50
6875,0,3,2
1735,8,3,150
19291,0,3,0
205,0,3,1
8986,0,3,0
16417,0,3,2
38921,0,3,0
6919,0,3,0
47591,0,4,0
14289,0,4,2
28761,0,6,0
40924,0,6,0
35180,0,6,0
29809,0,6,0
39783,0,6,0
11759,0,6,0
31580,0,6,0
22729,0,6,0
32828,0,6,0
16642,0,6,0
37290,0,6,0
38963,0,6,0
37589,0,6,0
21995,0,6,0
41568,0,6,0
14669,0,6,0
2251,0,6,0
32667,0,6,0
36225,0,6,0
67,0,6,0
40935,0,6,0
32379,0,6,0
889,0,6,0
2142,0,6,0
40904,0,6,0
369,0,6,0
40850,0,6,0
33080,0,6,0
10163,0,6,0
40256,0,6,0
388,0,6,0
44511,0,6,0
38409,0,6,0
1575,0,6,0
11843,0,6,0
32494,0,6,0
42990,0,6,0
6746,0,6,0
39728,0,6,0
6055,0,6,0
49785,0,6,0
5178,0,6,0
227,0,6,0
38400,0,6,1
41025,0,6,0
1281,0,6,0
47160,0,6,0
33783,0,6,0
39586,0,6,0
38476,0,6,0
5630,0,6,0
8074,0,6,0
42897,0,6,0
39584,0,6,0
2828,0,6,0
42361,0,6,0
43465,0,6,0
160,0,6,0
40833,0,6,0
41623,0,6,0
40530,0,6,0
570,0,6,0
48561,0,6,0
35639,0,6,0
2574,0,6,0
1878,0,6,0
32686,0,6,0
18679,0,6,0
7593,0,6,0
237,0,6,0
22673,0,6,0
30311,0,6,0
15487,0,6,0
19669,0,6,0
34784,0,6,0
31051,0,6,0
44276,0,6,0
19489,0,6,0
34975,0,6,0
42590,0,6,0
40434,0,6,0
39535,0,6,0
38397,0,6,0
15689,0,6,0
30,0,6,0
42260,0,6,0
19815,0,6,0
20767,0,6,0
7592,0,6,0
21557,0,6,0
2783,0,6,0
2567,0,6,0
7588,0,6,0
1033,0,6,0
2216,0,6,0
18397,0,6,0
36106,0,6,0
48583,0,6,0
31327,0,6,0
34480,0,6,0
1816,0,6,0
40870,0,6,0
12857,0,6,0
49357,0,6,0
2001,0,6,0
39551,0,6,0
42249,0,6,0
32673,0,6,0
40615,0,6,0
1375,0,6,0
46118,0,6,0
38349,0,6,0
14813,0,6,0
43697,0,6,0
41660,0,6,0
33421,0,6,0
798,0,6,0
754,0,6,0
35500,0,6,0
