anime_id,score,watching_status,watched_episodes
39808,0,1,3
31646,9,2,22
38101,7,2,12
39783,7,2,12
41457,8,2,11
48569,8,2,12
32998,6,2,12
1292,7,2,5
27939,6,2,1
49520,8,2,12
37403,7,2,50
22199,3,2,24
25013,6,2,24
47,8,2,1
16201,7,2,13
1177,6,2,4
32828,6,2,12
6547,8,2,13
5251,6,2,2
9989,7,2,11
11111,3,2,12
24833,7,2,22
30654,8,2,25
21995,5,2,12
7193,8,2,12
40532,6,2,13
38753,8,2,12
7647,8,2,13
9074,8,2,13
477,9,2,13
962,9,2,26
36214,5,2,1
37171,5,2,12
66,7,2,26
2251,9,2,13
3901,8,2,3
28805,6,2,1
5081,8,2,15
34443,7,2,26
39555,6,2,13
39195,7,2,12
40935,7,2,12
57,8,2,26
37716,7,2,12
30782,6,2,12
13535,6,2,13
530,7,2,46
20787,2,2,13
46352,5,2,12
47917,7,2,12
31043,5,2,12
31964,7,2,13
33486,7,2,25
36456,6,2,25
38408,5,2,25
1639,3,2,1
1690,8,2,24
31478,7,2,12
32867,7,2,12
38003,7,2,12
34944,5,2,1
33071,6,2,1
10012,8,2,12
44511,8,2,12
10800,9,2,25
14397,9,2,25
18745,7,2,1
37379,9,2,24
35821,6,2,12
38390,6,2,11
14741,7,2,12
18671,7,2,12
39175,6,2,1
34382,4,2,12
1575,8,2,25
2904,8,2,25
1,9,2,26
5,8,2,1
42310,8,2,10
11843,9,2,12
12893,8,2,6
35849,4,2,24
974,6,2,1
1535,9,2,37
28223,9,2,12
40056,7,2,12
5177,4,2,2
35120,9,2,10
37982,4,2,12
37520,8,2,24
38691,7,2,24
40852,7,2,11
31339,7,2,12
28121,5,2,13
37347,5,2,12
40453,4,2,1
40454,5,2,12
32801,5,2,1
6746,7,2,24
23199,6,2,12
38671,6,2,24
40956,5,2,24
790,8,2,23
32901,5,2,12
3167,6,2,6
377,5,2,6
6702,4,2,175
34662,7,2,25
34321,6,2,1
14829,7,2,10
27525,7,2,10
20509,7,2,10
31706,8,2,12
42030,8,2,1
34100,8,2,1
38897,6,2,1
356,5,2,24
25537,8,2,1
33049,9,2,1
33050,9,2,1
22297,8,2,12
28701,8,2,13
31389,6,2,1
27821,7,2,1
10087,8,2,13
11741,9,2,12
227,9,2,6
35842,5,2,1
33010,5,2,1
18507,5,2,12
38680,8,2,25
41120,5,2,11
71,5,2,24
121,6,2,51
5114,8,2,64
8187,5,2,1
33731,7,2,12
34280,6,2,12
239,9,2,24
28907,5,2,12
23289,7,2,12
27633,5,2,6
37349,5,2,12
9646,5,2,2
43692,5,2,5
