anime_id,score,watching_status,watched_episodes
6758,0,4,0
2001,0,4,0
182,0,4,0
34449,0,4,0
471,0,4,0
2236,0,4,1
916,0,4,0
1218,3,4,1
2105,5,4,1
26443,0,4,0
25157,5,4,1
1198,0,4,0
36009,5,4,1
1650,0,4,0
12029,7,4,5
23249,0,4,0
23931,0,4,0
33064,0,4,0
37082,0,4,0
10798,0,4,0
12317,4,4,0
32924,5,4,1
991,0,4,0
21845,0,4,0
31521,0,4,0
338,8,4,1
33352,5,4,1
20053,4,4,0
202,7,4,8
14951,0,4,0
34792,0,4,0
32615,0,4,0
35507,6,4,4
26165,4,4,7
15911,5,4,0
11837,6,4,3
1692,0,4,0
4827,0,4,0
36793,0,6,0
1349,0,6,0
36039,0,6,0
1346,0,6,0
1292,0,6,0
33903,0,6,0
886,0,6,0
1749,0,6,0
33818,0,6,0
282,0,6,0
31519,0,6,0
33746,0,6,0
20471,0,6,0
1268,0,6,0
1224,0,6,0
10447,0,6,0
36214,0,6,0
1554,0,6,0
14669,0,6,0
10196,0,6,0
7674,0,6,0
34636,0,6,0
1589,0,6,0
4901,0,6,0
269,0,6,0
36560,0,6,0
357,0,6,0
2131,0,6,0
369,0,6,0
37451,0,6,0
22433,0,6,0
30573,0,6,0
14345,0,6,0
1347,0,6,0
33475,0,6,0
35314,0,6,0
10163,0,6,0
35821,0,6,0
14741,0,6,0
1470,0,6,0
1473,0,6,0
1471,0,6,0
1472,0,6,0
37516,0,6,0
1475,0,6,0
1476,0,6,0
30818,0,6,0
30383,0,6,0
31530,0,6,0
34437,0,6,0
34438,0,6,0
34439,0,6,0
34440,0,6,0
33156,0,6,0
1482,0,6,0
32370,0,6,0
6880,0,6,0
2252,0,6,0
36515,0,6,0
36525,0,6,0
37496,0,6,0
28121,0,6,0
14889,0,6,0
16508,0,6,0
2030,0,6,0
661,0,6,0
36792,0,6,0
3786,0,6,0
7744,0,6,0
35842,0,6,1
33010,0,6,0
1747,0,6,0
10172,0,6,0
18001,0,6,0
21373,0,6,0
71,0,6,0
31931,0,6,0
73,0,6,0
6291,0,6,0
1015,0,6,0
72,0,6,0
122,0,6,0
21821,0,6,0
32071,0,6,0
28537,0,6,0
33846,0,6,0
33709,0,6,0
23311,0,6,0
32415,0,6,0
34613,0,6,0
240,0,6,0
1813,0,6,0
1491,0,6,0
1301,0,6,0
242,0,6,0
35868,0,6,0
824,0,6,0
3157,0,6,0
10417,0,6,0
3299,0,6,0
36714,0,6,0
1592,0,6,0
777,0,6,0
34281,0,6,0
1082,0,6,0
5291,0,6,0
2174,0,6,0
4312,0,6,0
3027,0,6,0
9760,0,6,0
25689,0,6,0
30237,0,6,0
15377,0,6,0
19255,0,6,0
8277,0,6,0
2169,0,6,0
940,0,6,0
34166,0,6,0
36124,0,6,0
37021,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
34966,0,6,0
10357,0,6,0
863,0,6,0
33248,0,6,0
15391,0,6,0
16664,0,6,0
37086,0,6,0
913,0,6,0
968,0,6,0
2610,0,6,0
2609,0,6,0
36528,0,6,0
2139,0,6,0
510,0,6,0
3945,0,6,0
5914,0,6,0
30455,0,6,0
16662,0,6,0
34884,0,6,0
2602,0,6,0
4603,0,6,0
1288,0,6,0
1096,0,6,0
1095,0,6,0
1556,0,6,0
1856,0,6,0
3318,0,6,0
35159,0,6,0
11313,0,6,0
32281,0,6,0
2927,0,6,0
766,0,6,0
1067,0,6,0
37475,0,6,0
3323,0,6,0
634,0,6,0
668,0,6,0
17635,0,6,0
35134,0,6,0
35135,0,6,0
35136,0,6,0
34544,0,6,0
35960,0,6,0
669,0,6,0
1591,0,6,0
3358,0,6,0
837,0,6,0
4903,0,6,0
6379,0,6,0
15005,0,6,0
279,0,6,0
1384,0,6,0
690,0,6,0
1097,0,6,0
2034,0,6,0
1887,0,6,0
35857,0,6,0
3654,0,6,0
34599,7,6,1
37514,0,6,0
37515,0,6,0
36862,0,6,0
157,0,6,0
77,0,6,0
1915,0,6,0
25939,0,6,0
4985,0,6,0
10153,0,6,0
1502,0,6,0
35062,0,6,0
37031,0,6,0
32902,0,6,0
14833,0,6,0
2954,0,6,0
6299,0,6,0
3469,0,6,0
36563,0,6,0
21603,0,6,0
302,0,6,0
32182,0,6,0
37510,0,6,0
36616,0,6,0
37504,0,6,0
2246,0,6,0
1941,0,6,0
323,0,6,0
593,0,6,0
35946,0,6,0
6030,0,6,0
1546,0,6,0
1619,0,6,0
1732,0,6,0
800,0,6,0
28149,0,6,0
1203,0,6,0
24175,0,6,0
470,0,6,0
6324,0,6,0
34134,0,6,0
7769,0,6,0
24705,0,6,0
10178,0,6,0
36796,0,6,0
770,0,6,0
10924,0,6,0
12065,0,6,0
30679,0,6,0
6633,0,6,0
7740,0,6,0
11859,0,6,0
6704,0,6,0
34941,0,6,0
8456,0,6,0
208,0,6,0
28619,0,6,0
710,0,6,0
37507,0,6,0
13599,0,6,0
34549,0,6,0
36885,0,6,0
33255,0,6,0
205,0,6,0
7588,0,6,0
23987,0,6,0
1302,0,6,0
6974,0,6,0
15095,0,6,0
21843,0,6,0
25777,0,6,0
36702,0,6,0
35760,0,6,0
36106,0,6,0
35122,0,6,0
1104,0,6,0
32409,0,6,0
30464,0,6,0
36962,0,6,0
36949,0,6,0
35838,0,6,0
6979,0,6,0
9167,0,6,0
9924,0,6,0
30484,0,6,0
11577,0,6,0
25,0,6,0
36475,0,6,0
36943,0,6,0
1500,0,6,0
773,0,6,0
696,0,6,0
174,6,6,1
2560,0,6,0
2158,0,6,0
5037,0,6,0
9941,0,6,0
6213,0,6,0
16049,0,6,0
8937,0,6,0
36432,0,6,0
27899,0,6,0
36511,0,6,0
6211,0,6,0
3859,0,6,0
6,0,6,0
34822,0,6,0
36539,0,6,0
34902,0,6,0
17909,0,6,0
11113,0,6,0
36858,0,6,0
689,0,6,0
16363,0,6,0
15933,0,6,0
4700,0,6,0
33589,0,6,0
37433,0,6,0
32899,0,6,0
35968,0,6,0
14813,0,6,0
497,0,6,0
5454,0,6,0
1107,0,6,0
20987,0,6,0
4548,0,6,0
36726,0,6,0
35500,0,6,0
20545,0,6,0
5020,0,6,0
21215,0,6,0
36999,0,6,0
