anime_id,score,watching_status,watched_episodes
50161,7,1,1
2251,0,1,12
790,0,1,3
44194,7,1,2
50156,0,1,1
32982,0,1,1
49220,0,1,7
48626,0,1,1
34006,0,1,6
7593,0,1,2
50634,8,1,1
48698,7,1,2
52904,0,1,1
1735,0,1,90
48651,6,1,1
50602,0,1,12
49222,7,1,4
16524,0,1,2
41260,0,1,1
38101,8,2,12
39783,8,2,12
1292,6,2,5
40337,8,2,1
39085,7,2,1
50192,6,2,2
52193,9,2,12
47,8,2,1
16201,0,2,13
34530,6,2,2
4600,7,2,4
31117,7,2,2
24833,8,2,22
9919,8,2,25
5081,9,2,15
39195,7,2,12
40935,8,2,12
57,8,2,26
48654,6,2,4
20787,6,2,13
34618,7,2,12
40060,7,2,12
31043,8,2,12
31964,4,2,13
33486,2,2,25
36456,2,2,25
38408,2,2,25
39803,5,2,2
50549,7,2,1
44511,8,2,12
2981,1,2,1
34382,7,2,12
1,8,2,26
42310,9,2,10
28223,8,2,12
1726,6,2,12
35120,7,2,10
38668,7,2,12
41053,5,2,6
38691,8,2,24
40852,8,2,11
31886,7,2,2
6746,9,2,24
27833,9,2,12
23199,8,2,12
27831,8,2,12
226,7,2,13
32901,0,2,12
10851,9,2,6
22297,8,2,12
28701,8,2,13
27821,7,2,1
10087,7,2,13
11741,8,2,12
33231,6,2,2
21829,7,2,1
121,5,2,51
5114,9,2,64
33731,7,2,12
39042,8,2,2
49945,9,2,2
43229,5,2,13
10793,8,2,22
30812,7,2,1
41793,7,2,2
42625,7,2,11
9322,7,2,4
21877,8,2,12
39570,8,2,9
38422,9,2,3
42897,8,2,13
37474,7,2,3
35557,7,2,12
11061,9,2,148
48755,8,2,2
22429,7,2,1
23479,8,2,1
49020,7,2,2
33322,7,2,2
14719,7,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
37991,9,2,39
48661,8,2,12
51367,8,2,12
53273,8,2,14
37281,6,2,9
40748,8,2,24
3701,7,2,12
34933,7,2,12
37086,8,2,12
6594,9,2,12
50622,8,2,1
18679,8,2,24
38000,8,2,26
40456,8,2,1
47778,8,2,11
6045,7,2,25
9656,8,2,12
10152,6,2,1
22535,8,2,24
33191,6,2,4
9260,9,2,1
31757,9,2,1
31758,10,2,1
48926,8,2,12
50631,7,2,12
49948,6,2,2
30831,9,2,10
32937,9,2,10
34712,6,2,12
50338,8,2,13
50237,8,2,2
53013,6,2,1
33489,6,2,25
9756,8,2,12
36266,7,2,12
29575,8,2,4
39392,8,2,2
36563,9,2,13
34747,7,2,2
38935,8,2,12
32182,8,2,12
37510,9,2,13
50172,8,2,12
39651,7,2,1
36616,6,2,1
17074,9,2,26
2246,9,2,12
42031,8,2,2
39535,8,2,11
45576,9,2,12
6220,5,2,2
33138,6,2,1
29808,7,2,1
23755,6,2,24
35946,7,2,1
34577,8,2,24
39701,8,2,24
20,7,2,220
15689,7,2,4
30,8,2,26
32,8,2,1
40515,5,2,10
11597,9,2,11
19815,7,2,12
40729,9,2,13
20507,8,2,12
32833,7,2,2
46102,9,2,13
42756,7,2,1
40746,7,2,8
31181,8,2,12
35247,10,2,7
8795,8,2,13
10711,6,2,12
527,7,2,276
1119,7,2,1
1120,7,2,1
1122,6,2,1
9917,6,2,1
12671,6,2,1
25805,6,2,1
31231,6,2,1
19291,7,2,93
31592,8,2,47
13601,8,2,22
28617,7,2,12
31240,7,2,25
41590,7,2,1
39587,9,2,13
42203,8,2,12
48449,7,2,2
36737,7,2,2
6675,9,2,1
48414,7,2,12
35994,6,2,16
35851,10,2,1
38866,7,2,2
339,7,2,13
48652,7,2,2
34388,7,2,3
16498,8,2,25
25777,7,2,12
35760,6,2,12
38524,8,2,10
40028,7,2,16
48583,7,2,12
13125,8,2,25
29705,6,2,2
39299,6,2,2
32587,6,2,4
41222,7,2,1
7748,6,2,1
20057,7,2,13
23327,7,2,13
50265,8,2,12
9253,10,2,24
10863,7,2,1
2001,8,2,27
43690,6,2,12
38034,8,2,4
28025,7,2,4
48468,7,2,2
39518,9,2,5
31189,5,2,2
43299,7,2,12
48614,5,2,1
37779,8,2,12
39617,6,2,11
37585,6,2,2
18677,7,2,12
36999,10,2,6
35849,0,3,2
40052,0,3,12
1887,0,3,4
323,0,3,5
12467,0,3,1
48556,0,3,1
41587,0,4,4
41491,0,4,15
53425,0,6,0
586,0,6,0
368,0,6,0
47917,0,6,0
40904,0,6,0
1689,0,6,0
40960,0,6,0
48542,0,6,0
39519,0,6,0
34321,0,6,0
38084,0,6,0
14829,0,6,0
27525,0,6,0
20509,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
1491,0,6,0
21855,0,6,0
39584,0,6,0
43969,0,6,0
45613,0,6,0
36903,0,6,0
5042,0,6,0
33206,0,6,0
39247,0,6,0
11761,0,6,0
52107,0,6,0
51179,0,6,0
50360,0,6,0
877,0,6,0
52293,0,6,0
51105,0,6,0
50653,0,6,0
42627,0,6,0
23281,0,6,0
39491,0,6,0
18413,0,6,0
2993,0,6,0
4214,0,6,0
2605,0,6,0
49304,0,6,0
1033,0,6,0
44037,0,6,0
19211,0,6,0
23319,0,6,0
46471,0,6,0
1293,0,6,0
50710,0,6,0
7785,0,6,0
8985,0,6,0
6377,0,6,0
