anime_id,score,watching_status,watched_episodes
28249,0,1,9
33,0,1,14
1292,6,2,5
4970,5,2,1
889,6,2,12
269,10,2,366
35118,6,2,1
1686,5,2,1
2889,7,2,1
4835,7,2,1
8247,8,2,1
38810,6,2,1
762,6,2,1
834,6,2,1
31964,8,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
36896,8,2,1
39565,8,2,1
42603,7,2,2
33929,7,2,1
35459,7,2,1
1,8,2,26
5,7,2,1
4037,7,2,1
14353,7,2,1
1535,10,2,37
28223,7,2,12
31339,8,2,12
121,6,2,51
908,5,2,3
430,6,2,1
8425,7,2,24
267,8,2,26
20583,8,2,25
32935,8,2,10
25303,7,2,1
40262,8,2,2
28891,9,2,25
38883,8,2,13
40776,8,2,12
35806,7,2,1
263,10,2,75
12069,8,2,1
264,9,2,1
265,9,2,1
5258,9,2,26
19647,8,2,25
431,8,2,1
11061,9,2,148
13271,7,2,1
19951,7,2,1
14719,7,2,26
20899,8,2,24
26055,9,2,24
31933,3,2,39
37991,8,2,39
22535,9,2,24
17265,6,2,25
34599,8,2,13
36862,8,2,1
16067,5,2,26
20,7,2,220
442,7,2,1
936,6,2,1
2144,7,2,1
1074,5,2,1
12979,7,2,51
10659,7,2,1
10075,7,2,1
761,6,2,1
2248,5,2,1
10686,6,2,1
1735,8,2,500
4134,6,2,1
19511,7,2,1
2472,7,2,1
4437,7,2,1
6325,6,2,1
8246,6,2,1
10589,6,2,1
13667,6,2,1
594,5,2,1
30276,9,2,12
34134,7,2,12
39705,7,2,6
31772,8,2,6
31704,7,2,1
2966,4,2,13
205,8,2,26
199,8,2,1
16498,10,2,25
18397,8,2,3
25777,9,2,12
35760,8,2,12
38524,10,2,10
25781,10,2,2
36106,7,2,3
40028,10,2,16
48583,10,2,12
20057,7,2,13
16870,6,2,1
249,0,4,71
40221,3,4,7
35062,0,4,4
19,0,4,38
30,0,4,22
202,5,4,7
8440,0,6,0
4901,0,6,0
1519,0,6,0
41587,0,6,0
38668,0,6,0
10087,0,6,0
3002,0,6,0
48661,0,6,0
40748,0,6,0
38000,0,6,0
41084,0,6,0
2246,0,6,0
23755,0,6,0
21,0,6,0
33255,0,6,0
13125,0,6,0
23327,0,6,0
