anime_id,score,watching_status,watched_episodes
6702,8,2,175
12049,8,2,1
48997,8,2,12
34662,8,2,25
33047,6,2,10
37651,6,2,3
34321,8,2,1
36914,6,2,1
36915,6,2,1
38084,10,2,21
40206,9,2,1
12565,7,2,1
356,7,2,24
25537,8,2,1
33049,9,2,1
33050,8,2,1
22297,9,2,12
28701,9,2,13
27821,10,2,1
10087,9,2,13
11741,10,2,12
13263,8,2,6
18507,8,2,12
22265,8,2,13
120,10,2,26
38680,10,2,25
40417,10,2,25
33222,0,2,12
41120,7,2,11
32696,8,2,13
37958,8,2,13
121,9,2,51
908,8,2,1
430,9,2,1
123,8,2,52
380,7,2,3
381,8,2,6
124,7,2,4
24765,0,2,12
74,10,2,26
33392,0,2,12
850,7,2,13
23499,10,2,3
239,8,2,24
23289,10,2,12
3488,6,2,1
5155,6,2,11
132,10,2,49
7661,8,2,26
476,9,2,12
31433,0,2,12
39533,0,2,11
4872,8,2,3
43692,10,2,5
48707,10,2,5
243,8,2,13
507,8,2,2
245,9,2,43
23251,7,2,12
31630,6,2,24
38830,6,2,12
31859,5,2,12
20583,8,2,25
28891,8,2,25
263,8,2,76
264,9,2,1
5258,9,2,26
6895,8,2,12
9065,8,2,10
13115,8,2,12
10350,8,2,6
4551,9,2,12
20689,9,2,12
106,0,2,51
5835,8,2,39
14145,6,2,2
32648,9,2,12
247,7,2,26
1906,7,2,1
3298,7,2,10
31109,0,2,12
2026,9,2,52
270,7,2,13
5060,8,2,52
7337,6,2,1
8479,8,2,43
28607,8,2,15
5630,9,2,11
8074,5,2,12
934,9,2,26
1889,9,2,24
3652,8,2,5
12461,7,2,13
135,9,2,75
10338,7,2,22
39468,9,2,14
40815,9,2,12
431,9,2,1
6610,7,2,1
3210,5,2,2
25159,8,2,12
11013,8,2,12
13403,8,2,1
34542,8,2,11
40010,0,2,12
21327,8,2,12
3731,8,2,25
39534,8,2,12
228,9,2,26
3713,9,2,26
14719,9,2,26
20899,8,2,24
26055,7,2,24
31933,8,2,39
37991,10,2,39
48661,0,2,12
38619,8,2,12
40748,10,2,24
48561,0,2,1
3092,8,2,12
4814,8,2,12
25649,8,2,12
153,10,2,45
35076,6,2,12
5680,7,2,13
33840,7,2,12
37999,9,2,12
7054,9,2,26
6980,7,2,23
42544,6,2,12
34933,8,2,12
37086,8,2,12
1192,8,2,1
427,8,2,51
8525,8,2,12
10080,8,2,12
21563,6,2,12
14713,9,2,13
25681,9,2,12
990,7,2,13
143,3,2,12
31865,8,2,8
145,8,2,26
469,8,2,24
16035,7,2,13
1604,9,2,203
1691,8,2,24
2581,9,2,25
6288,7,2,1
3927,9,2,25
38000,8,2,26
6045,8,2,25
9656,8,2,12
10152,8,2,1
31762,0,2,1
12031,9,2,38
17389,8,2,39
20971,6,2,12
1579,8,2,25
3392,8,2,1
5717,8,2,2
1516,8,2,153
3375,5,2,2
1486,10,2,102
34934,6,2,12
34984,8,2,12
8634,7,2,2
1864,7,2,12
7333,8,2,1
1578,7,2,13
30831,8,2,10
32937,10,2,10
32380,7,2,1
20329,7,2,10
467,9,2,26
801,9,2,26
8129,10,2,11
11771,8,2,25
16894,8,2,25
24415,8,2,25
4898,8,2,24
6707,7,2,12
9136,8,2,6
22145,7,2,10
6793,8,2,1
42946,5,2,12
32949,6,2,12
251,10,2,78
2971,8,2,5
7148,5,2,11
32031,0,2,1
9834,10,2,13
33605,6,2,20
36522,5,2,12
38959,9,2,13
38936,8,2,1
15051,6,2,13
21105,7,2,10
2034,9,2,24
1887,7,2,24
3572,7,2,25
31741,9,2,13
18115,9,2,25
14513,9,2,25
25517,8,2,24
33299,7,2,13
36902,9,2,12
34745,10,2,24
35062,9,2,24
39196,10,2,23
41402,10,2,21
2985,8,2,25
16890,7,2,12
40496,7,2,13
40397,10,2,12
33487,7,2,12
32438,6,2,12
34209,8,2,12
21603,8,2,12
32030,0,2,1
585,8,2,1
30291,8,2,8
7103,6,2,13
10620,6,2,26
3342,5,2,6
37208,0,2,15
40435,0,2,30
38450,0,2,8
32182,10,2,12
164,8,2,1
19,10,2,74
9693,7,2,10
323,5,2,13
41619,0,2,13
1696,7,2,6
3655,9,2,26
13833,7,2,1
16910,0,2,13
877,9,2,47
23755,8,2,24
30016,8,2,13
34414,9,2,12
20,7,2,220
442,3,2,1
936,6,2,1
2144,6,2,1
2248,8,2,1
4134,5,2,1
2472,7,2,1
4437,8,2,1
6325,9,2,1
8246,7,2,1
594,8,2,1
4081,9,2,13
32983,10,2,11
10379,10,2,13
11665,9,2,13
597,10,2,1
601,6,2,1
3615,7,2,13
4662,7,2,13
30,0,2,26
32,0,2,1
1210,8,2,24
10165,10,2,26
31414,7,2,24
35654,9,2,1
19815,9,2,12
10161,9,2,11
32668,0,2,1
32566,0,2,1
1698,10,2,23
6187,8,2,1
5690,9,2,11
8190,7,2,1
4477,8,2,11
20507,9,2,12
7592,8,2,24
10049,8,2,24
10197,9,2,12
1212,8,2,26
31289,8,2,1
30276,10,2,12
23673,8,2,12
7079,7,2,12
38483,7,2,12
48252,4,2,12
38555,9,2,12
42282,9,2,12
853,9,2,26
36027,5,2,12
34262,7,2,12
29803,9,2,13
35073,7,2,13
37675,8,2,13
34161,8,2,1
34428,9,2,1
26243,5,2,12
28927,7,2,12
5530,8,2,25
6896,7,2,9
322,8,2,12
437,9,2,1
3366,0,2,26
9981,8,2,25
33447,8,2,12
10711,4,2,12
37345,4,2,24
35330,9,2,12
31559,7,2,12
907,8,2,12
13601,9,2,22
23281,7,2,11
21339,8,2,1
37440,9,2,1
37441,8,2,1
37442,9,2,1
6114,9,2,26
23421,8,2,12
34561,8,2,22
31240,8,2,25
6675,7,2,1
33420,0,2,1
4618,8,2,12
5984,6,2,11
28497,8,2,12
34393,4,2,12
64,7,2,12
2237,6,2,1
34549,8,2,2
33255,9,2,120
19469,8,2,1
957,8,2,39
1914,8,2,39
2143,0,2,3
12531,10,2,12
32542,8,2,12
12477,10,2,1
13429,8,2,4
114,0,2,26
37426,8,2,11
35994,9,2,12
2605,9,2,12
32032,4,2,12
6500,5,2,24
5774,4,2,2
4021,7,2,12
9926,7,2,12
11123,7,2,12
199,8,2,1
5355,8,2,12
15751,10,2,13
18523,10,2,13
17391,10,2,4
31229,7,2,12
3005,6,2,1
154,9,2,64
44074,9,2,11
1559,8,2,50
7724,8,2,22
10083,8,2,2
11371,9,2,13
21843,9,2,12
16498,8,2,25
18397,8,2,3
19391,7,2,9
25777,8,2,12
35760,9,2,12
38524,9,2,10
25781,9,2,2
789,7,2,6
7662,7,2,13
28625,7,2,1
28171,7,2,24
32282,9,2,13
34480,0,2,2
35788,0,2,12
1913,8,2,5
34547,8,2,24
28735,10,2,13
33095,10,2,12
2923,9,2,51
7082,8,2,25
5262,9,2,51
19775,7,2,12
42923,8,2,12
4722,10,2,25
29163,8,2,13
3588,7,2,51
3470,8,2,24
341,0,2,25
50265,10,2,12
30375,7,2,12
7705,6,2,26
21067,0,2,12
1532,7,2,13
14289,7,2,13
1568,5,2,22
3419,7,2,2
19841,7,2,14
849,7,2,14
32093,9,2,12
33004,7,2,35
35790,9,2,25
6444,8,2,25
174,7,2,24
760,8,2,1
448,8,2,2
22,9,2,178
815,8,2,1
5751,8,2,4
1190,9,2,1
6749,8,2,1
995,9,2,13
4053,9,2,7
2752,9,2,6
37430,10,2,24
39551,10,2,12
41487,10,2,12
38793,8,2,5
39607,9,2,1
36186,7,2,1
40730,0,2,11
44070,0,2,1
9941,9,2,25
8449,6,2,12
2236,9,2,1
22319,7,2,12
14227,8,2,13
18139,10,2,21
4224,7,2,25
3613,8,2,12
5332,8,2,1
33023,7,2,12
177,8,2,26
969,8,2,26
807,8,2,1
4938,8,2,2
2685,8,2,3
33037,7,2,13
12883,8,2,12
4896,8,2,26
10321,8,2,13
12711,8,2,13
31178,7,2,13
21439,8,2,13
3457,7,2,13
4752,6,2,13
48580,8,2,12
49114,9,2,12
37521,10,2,24
33352,10,2,13
39741,10,2,1
46095,9,2,13
30437,7,2,12
34550,8,2,12
16742,8,2,12
32899,9,2,12
6956,8,2,13
10521,8,2,13
24405,8,2,73
37779,10,2,12
1562,8,2,25
32615,9,2,12
18179,9,2,38
24277,9,2,24
6586,0,2,50
9441,8,2,13
32995,8,2,12
40911,8,2,11
23283,9,2,11
14075,8,2,24
5300,9,2,13
3228,9,2,13
2404,7,2,11
3354,7,2,2
30370,0,3,1
7193,0,3,4
11697,8,3,10
28249,7,3,9
33046,0,3,4
36873,0,3,1
37036,0,3,4
34572,0,3,2
11703,8,3,11
1,0,3,2
30230,0,3,12
27831,0,3,2
22043,7,3,75
5114,0,3,4
35222,0,3,4
129,0,3,27
10793,0,3,11
8206,0,3,7
33899,0,3,12
34565,0,3,1
14467,7,3,3
24439,7,3,10
10460,7,3,7
4080,9,3,3
22097,0,3,3
35828,0,3,3
15315,0,3,3
31174,0,3,9
10257,6,3,8
35905,0,3,3
130,0,3,3
33113,0,3,3
24,0,3,3
42826,0,3,3
35251,0,3,4
2104,0,3,3
36949,0,3,3
534,8,3,11
20057,7,3,5
8934,6,3,3
9253,0,3,2
34915,0,3,3
34368,8,3,4
3077,0,3,9
36626,0,3,3
6682,4,4,3
35248,0,4,1
15061,0,4,5
1576,8,4,9
13535,0,4,3
24469,0,4,1
36309,0,4,3
7338,5,4,2
15583,4,4,6
35928,0,4,3
10155,0,4,8
36525,0,4,2
9330,0,4,9
23333,4,4,8
33045,0,4,1
34771,4,4,2
36245,0,4,1
336,4,4,3
6117,6,4,10
10357,6,4,6
35860,0,4,1
37447,0,4,19
33018,0,4,2
35434,0,4,1
8841,7,4,9
28623,0,4,3
1013,0,4,2
34402,4,4,5
1735,7,4,375
32829,0,4,7
28297,0,4,10
10073,0,4,6
8675,0,4,1
23151,5,4,5
36000,4,4,1
11757,0,4,8
10278,0,4,2
34474,0,4,3
36267,0,4,2
38670,0,6,0
37403,0,6,0
35015,0,6,0
27663,0,6,0
5081,0,6,0
7674,0,6,0
41266,0,6,0
41587,0,6,0
32867,0,6,0
232,0,6,0
60,0,6,0
34437,0,6,0
34438,0,6,0
16592,0,6,0
35849,0,6,0
8086,0,6,0
31339,0,6,0
32212,0,6,0
33845,0,6,0
42938,0,6,0
32948,0,6,0
23311,0,6,0
820,0,6,0
17895,0,6,0
8425,0,6,0
40052,0,6,0
32935,0,6,0
15613,0,6,1
9289,0,6,0
1592,0,6,0
30415,0,6,0
14645,0,6,1
36296,0,6,1
37972,0,6,0
11061,0,6,0
12189,0,6,0
36963,0,6,0
30954,0,6,0
34966,0,6,0
51367,0,6,0
2593,0,6,0
37965,0,6,0
34825,0,6,0
40456,0,6,0
32281,0,6,0
41833,0,6,0
36266,0,6,0
49784,0,6,0
40434,0,6,0
31722,0,6,0
34591,0,6,0
33674,0,6,0
30503,0,6,0
34134,0,6,0
2159,0,6,0
49842,0,6,0
12753,0,6,0
15651,0,6,0
12021,0,6,0
39491,0,6,0
1601,0,6,0
6171,0,6,0
205,0,6,0
2476,0,6,0
339,0,6,0
23273,0,6,0
49413,0,6,0
100,0,6,0
23433,0,6,0
30736,0,6,0
2596,0,6,0
13125,0,6,0
1557,0,6,0
40786,0,6,0
9863,0,6,0
1642,0,6,0
16524,0,6,0
1728,0,6,0
8986,0,6,0
40356,0,6,0
182,0,6,0
49877,0,6,0
50760,0,6,0
4654,0,6,0
658,0,6,0
33377,0,6,0
32681,0,6,0
25879,0,6,0
40907,0,6,0
39617,0,6,0
31783,0,6,0
