anime_id,score,watching_status,watched_episodes
34572,10,1,164
37799,0,1,9
22199,10,2,24
9919,10,2,25
33506,9,2,12
36649,10,2,24
31043,9,2,12
50549,8,2,1
35849,6,2,24
17513,4,2,12
37520,9,2,24
42192,10,2,25
431,10,2,1
11061,10,2,148
34542,8,2,11
42544,9,2,12
38000,7,2,26
40456,10,2,1
49926,8,2,7
47778,9,2,11
32281,9,2,1
38594,8,2,1
33206,10,2,13
39247,10,2,12
35145,0,2,7
164,9,2,1
35946,0,2,1
41491,10,2,24
39701,10,2,24
35994,8,2,16
37450,9,2,13
199,10,2,1
16498,9,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
11757,5,2,25
43690,8,2,12
22319,9,2,12
27899,10,2,12
36511,9,2,12
4224,8,2,25
14719,0,3,1
43969,0,4,0
21881,0,4,20
1535,0,6,0
5114,0,6,0
9253,0,6,0
