anime_id,score,watching_status,watched_episodes
35180,8,1,2
34636,8,1,16
33712,5,1,2
34572,7,1,3
34618,7,1,3
35712,7,1,2
34566,7,1,29
32271,7,1,2
30694,7,1,112
34662,8,1,15
35843,10,1,6
35376,7,1,2
35413,7,1,3
34542,7,1,2
35639,7,1,3
35076,7,1,3
34451,7,1,3
35079,7,1,3
35062,9,1,3
31397,6,1,3
36038,7,1,3
36198,5,1,3
21,10,1,810
35484,7,1,3
35067,7,1,8
36027,6,1,3
36259,10,1,2
26123,8,1,7
35788,9,1,3
34547,7,1,15
33478,7,1,3
2928,6,2,1
3269,7,2,1
4469,6,2,1
454,6,2,1
1143,6,2,1
299,6,2,4
9332,7,2,3
10390,6,2,3
873,7,2,26
48,7,2,26
298,6,2,12
1994,6,2,1
11375,7,2,1
1487,6,2,1
15219,6,2,1
5525,7,2,25
6682,6,2,12
5762,6,2,3
31646,8,2,22
30829,6,2,1
7113,7,2,1
29809,7,2,1
32998,7,2,12
320,6,2,2
49,7,2,5
9611,7,2,3
50,7,2,24
1003,7,2,3
304,7,2,1
880,7,2,22
2198,7,2,2
3090,7,2,2
303,7,2,48
25397,6,2,12
33337,7,2,12
11759,8,2,24
13939,7,2,2
13859,6,2,8
31763,7,2,1
12291,7,2,12
16273,7,2,1
22419,7,2,1
1292,7,2,5
13709,7,2,1
4970,7,2,1
34881,7,2,12
3680,6,2,2
1635,6,2,2
101,7,2,13
857,8,2,25
3791,7,2,1
9201,7,2,3
656,7,2,2
713,7,2,1
9721,6,2,1
17082,6,2,12
31580,8,2,13
32015,7,2,3
33253,8,2,13
30123,7,2,12
31173,7,2,12
25241,6,2,24
22199,7,2,24
26449,6,2,1
25013,8,2,24
6987,6,2,1
8577,6,2,2
34051,6,2,13
1896,7,2,3
5112,6,2,12
6287,6,2,1
9849,6,2,1
47,8,2,1
16201,7,2,13
11745,6,2,2
16059,6,2,1
22729,7,2,12
27655,7,2,12
34350,7,2,12
17901,7,2,1
5270,6,2,1
32828,7,2,12
8676,7,2,25
9117,7,2,6
11235,7,2,13
22147,9,2,13
30206,6,2,1
30056,6,2,7
31810,6,2,4
21069,6,2,1
28981,5,2,12
6690,6,2,5
9435,6,2,2
2867,7,2,2
16642,7,2,2
24967,6,2,1
24531,6,2,3
2411,6,2,2
30614,7,2,2
2866,7,2,4
5194,7,2,2
13019,5,2,1
4600,6,2,4
6547,8,2,13
10067,7,2,1
9062,7,2,2
2324,6,2,3
31519,5,2,12
4358,7,2,2
9989,10,2,11
15039,10,2,1
31117,6,2,2
11433,7,2,12
23447,7,2,1
11111,10,2,12
20365,6,2,1
11701,9,2,1
24833,8,2,22
30654,8,2,25
33513,7,2,1
28405,7,2,1
19759,6,2,1
32863,7,2,8
21995,8,2,12
24151,8,2,2
9919,8,2,25
11737,8,2,1
13677,7,2,1
11266,7,2,1
33506,7,2,12
10647,7,2,10
28391,7,2,12
30205,7,2,12
7193,7,2,12
18893,7,2,12
24919,7,2,1
24921,7,2,1
54,7,2,1
1268,6,2,1
1224,6,2,13
10447,7,2,26
7647,8,2,13
9074,8,2,13
16518,6,2,12
12967,6,2,12
477,8,2,13
29893,8,2,3
962,9,2,26
5244,7,2,1
3297,9,2,13
5196,7,2,7
4772,8,2,1
2563,8,2,1
28249,7,2,25
33254,7,2,2
31821,7,2,8
31128,6,2,1
12581,6,2,1
2402,8,2,79
2921,8,2,47
6166,6,2,12
9618,6,2,1
29998,6,2,1
9736,6,2,12
10582,6,2,1
4999,7,2,12
6635,7,2,2
66,7,2,26
32878,6,2,12
7817,7,2,12
2251,10,2,13
3901,10,2,3
32667,8,2,4
6347,7,2,13
8516,7,2,13
24727,7,2,1
7870,7,2,6
9471,7,2,2
10431,7,2,1
31298,7,2,6
7805,6,2,1
10834,7,2,6
28805,9,2,1
5081,10,2,15
