anime_id,score,watching_status,watched_episodes
41433,0,6,0
43756,0,6,0
34572,0,6,0
46352,0,6,0
34566,0,6,0
2167,0,6,0
4181,0,6,0
1535,0,6,0
35120,0,6,0
790,0,6,0
42938,0,6,0
5114,0,6,0
9969,0,6,0
37105,0,6,0
40052,0,6,0
20583,0,6,0
40938,0,6,0
42897,0,6,0
10408,0,6,0
14719,0,6,0
40748,0,6,0
37999,0,6,0
42544,0,6,0
34933,0,6,0
38000,0,6,0
32281,0,6,0
20971,0,6,0
28851,0,6,0
38040,0,6,0
35062,0,6,0
32902,0,6,0
19,0,6,0
30,0,6,0
1698,0,6,0
17549,0,6,0
21,0,6,0
30296,0,6,0
31240,0,6,0
33255,0,6,0
34102,0,6,0
35851,0,6,0
37450,0,6,0
339,0,6,0
44074,0,6,0
16498,0,6,0
13125,0,6,0
28735,0,6,0
49363,0,6,0
11757,0,6,0
2001,0,6,0
37430,0,6,0
26,0,6,0
10278,0,6,0
42249,0,6,0
33352,0,6,0
37987,0,6,0
48567,0,6,0
49661,0,6,0
19023,0,6,0
37393,0,6,0
35968,0,6,0
37779,0,6,0
481,0,6,0
482,0,6,0
28771,0,6,0
1894,0,6,0
40911,0,6,0
