anime_id,score,watching_status,watched_episodes
42310,7,1,0
40852,6,1,1
38853,10,1,0
41025,7,1,0
270,0,1,7
40938,6,1,3
42361,5,1,1
40530,5,1,6
40748,7,1,24
43608,8,1,10
40750,5,1,6
41103,6,1,3
34984,0,1,0
877,7,1,7
21,0,1,28
39705,6,1,0
322,0,1,0
13601,6,1,2
114,0,1,0
42923,7,1,4
50265,8,1,9
40620,6,1,0
43299,7,1,3
40174,6,1,1
38101,6,2,12
39783,6,2,12
32998,7,2,12
1292,6,2,5
13709,8,2,1
22199,6,2,24
47,6,2,1
36864,6,2,25
9989,7,2,11
21995,5,2,12
586,5,2,11
2251,9,2,13
3901,8,2,3
5081,8,2,15
31043,6,2,12
28999,6,2,13
14741,7,2,12
35608,7,2,1
18671,6,2,12
1575,8,2,25
2904,8,2,25
1,8,2,26
17121,7,2,1
35849,5,2,24
1535,8,2,37
28223,8,2,12
37982,4,2,12
38668,9,2,12
38691,7,2,24
38671,7,2,24
40956,6,2,24
32901,5,2,12
2759,9,2,1
3784,9,2,1
3785,8,2,1
227,8,2,6
8187,6,2,1
37349,5,2,12
43692,6,2,5
268,8,2,6
40052,10,2,23
20583,7,2,25
32935,7,2,10
40262,7,2,2
28891,6,2,25
38883,5,2,13
40776,6,2,12
34403,6,2,10
21855,8,2,5
15809,7,2,13
11617,7,2,12
34281,6,2,12
15451,4,2,12
8074,7,2,12
42897,8,2,13
578,8,2,1
10408,8,2,1
431,9,2,1
34542,7,2,11
14719,6,2,26
20899,6,2,24
26055,7,2,24
31933,9,2,39
37991,8,2,39
5680,7,2,13
7791,8,2,26
37999,8,2,12
40591,9,2,12
7054,5,2,26
34933,5,2,12
37086,5,2,12
40839,6,2,12
7711,6,2,1
38000,7,2,26
40456,6,2,1
32281,7,2,1
36098,8,2,1
22535,7,2,24
37475,8,2,12
5042,8,2,12
7593,7,2,12
31798,6,2,12
9260,9,2,1
31757,8,2,1
31758,10,2,1
33206,9,2,13
34934,1,2,12
30831,8,2,10
32937,8,2,10
38040,0,2,1
16782,8,2,1
27411,6,2,1
10620,7,2,26
32182,9,2,12
37510,8,2,13
17074,9,2,26
2246,9,2,12
164,0,2,1
38397,7,2,12
20,7,2,220
1735,8,2,500
12467,7,2,13
15689,7,2,4
30,10,2,26
31,0,2,1
32,10,2,1
1210,9,2,24
11597,9,2,11
19815,6,2,12
20507,7,2,12
30503,8,2,13
30276,8,2,12
34134,6,2,12
31772,7,2,6
2966,9,2,13
5341,8,2,12
35484,7,2,13
29803,8,2,13
35073,6,2,13
37675,7,2,13
31181,8,2,12
35247,10,2,7
437,7,2,1
27775,8,2,13
35848,7,2,1
44059,8,2,1
10448,7,2,1
30296,7,2,12
31240,9,2,25
39587,8,2,13
30015,8,2,13
35466,10,2,4
23277,7,2,12
30727,8,2,11
36885,8,2,1
32542,8,2,12
205,9,2,26
2476,1,2,12
37450,8,2,13
38329,8,2,1
199,7,2,1
34240,7,2,1
23273,8,2,22
16498,9,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
40028,8,2,16
9253,10,2,24
30484,8,2,23
11757,5,2,25
35790,7,2,25
38610,6,2,12
2001,7,2,27
22319,7,2,12
27899,6,2,12
36511,4,2,12
37799,4,2,12
523,7,2,1
4224,5,2,25
28025,8,2,4
41226,5,2,12
37521,8,2,24
33352,9,2,13
39741,7,2,1
35968,8,2,11
14813,9,2,13
39547,0,2,12
23847,0,2,13
37779,7,2,12
39617,5,2,11
7785,9,2,11
48653,8,2,1
35507,6,2,12
36999,8,2,6
37976,7,2,12
245,0,3,0
37141,7,3,3
11887,7,3,6
30307,5,3,1
10278,6,3,3
36882,5,4,3
45613,3,4,1
38573,4,4,1
31646,0,6,0
11111,0,6,0
24833,0,6,0
7647,0,6,0
36649,0,6,0
889,0,6,0
31964,0,6,0
10800,0,6,0
34382,0,6,0
2167,0,6,0
37520,0,6,0
28121,0,6,0
10087,0,6,0
9969,0,6,0
17895,0,6,0
1887,0,6,0
6884,0,6,0
32485,0,6,0
6114,0,6,0
31540,0,6,0
40902,0,6,0
