anime_id,score,watching_status,watched_episodes
40266,6,1,5
50281,7,1,13
40610,6,1,20
10937,8,1,2
3388,6,1,18
33737,7,1,1
1935,7,1,1
33674,7,1,1
2337,7,1,3
41062,6,1,7
2203,7,1,2
32601,6,2,12
37204,6,2,50
39078,6,2,26
15061,7,2,178
22819,6,2,1
30845,6,2,1
32806,7,2,1
22729,6,2,12
32828,8,2,12
31080,6,2,12
24833,7,2,22
10447,7,2,26
30382,3,2,26
5081,8,2,15
30795,6,2,12
32664,7,2,13
31904,5,2,10
530,8,2,46
14751,6,2,26
31733,8,2,13
740,7,2,43
532,9,2,38
1239,7,2,39
996,9,2,34
31964,6,2,13
33486,7,2,25
1450,8,2,26
31478,6,2,12
14237,6,2,12
11103,5,2,10
16614,6,2,1
1657,9,2,3
978,8,2,13
1312,8,2,26
2255,8,2,38
2256,7,2,1
1575,8,2,25
2904,9,2,25
25731,7,2,25
38656,7,2,11
40416,7,2,1
42423,8,2,1
15583,7,2,12
19163,7,2,10
22961,8,2,1
24655,7,2,1
17641,8,2,1
32494,5,2,24
1535,9,2,37
930,7,2,39
2761,10,2,1
2760,6,2,1
552,8,2,54
1313,6,2,50
2398,8,2,1
25687,7,2,1
32108,6,2,1
32551,9,2,1
34299,6,2,1
2397,8,2,1
1132,6,2,50
859,7,2,48
874,8,2,51
10155,6,2,13
11783,7,2,13
16385,6,2,12
16419,8,2,49
223,8,2,153
30694,7,2,131
813,7,2,291
14837,7,2,1
25389,8,2,1
226,8,2,13
31706,7,2,12
356,7,2,24
6922,7,2,1
22297,8,2,12
28701,7,2,13
10087,8,2,13
11741,8,2,12
31376,7,2,12
5684,8,2,50
33222,6,2,12
71,8,2,24
73,8,2,13
72,8,2,12
121,8,2,51
5114,10,2,64
430,8,2,1
17267,5,2,12
603,7,2,49
1929,3,2,47
1534,7,2,49
4124,6,2,1
24765,7,2,12
28907,6,2,12
43741,7,2,13
15863,7,2,24
33024,6,2,1
1491,7,2,113
1301,8,2,1
28669,7,2,50
5658,6,2,56
297,6,2,12
411,8,2,26
19319,7,2,25
24625,7,2,25
31630,6,2,24
48644,7,2,12
31109,6,2,12
777,9,2,10
11617,7,2,12
24703,7,2,12
15451,7,2,12
30300,6,2,1
12729,6,2,2
31500,7,2,12
8074,5,2,12
36593,6,2,49
37501,7,2,1
31338,6,2,12
10357,8,2,12
31405,6,2,12
1991,6,2,12
1567,7,2,43
16668,6,2,12
18295,6,2,12
1530,8,2,24
21809,7,2,12
96,7,2,49
218,8,2,26
80,9,2,43
2581,7,2,25
6288,7,2,1
3927,7,2,25
84,8,2,13
93,7,2,50
1215,7,2,3
94,7,2,50
1241,7,2,1
31973,9,2,4
33221,9,2,1
6336,6,2,7
32792,4,2,22
86,6,2,47
87,8,2,1
31251,7,2,25
33051,7,2,25
1967,7,2,1
1968,8,2,1
1969,8,2,1
85,9,2,50
18679,7,2,24
21659,7,2,1
34290,6,2,49
31798,7,2,12
2403,8,2,12
4195,7,2,3
3121,7,2,3
31952,6,2,12
43,8,2,1
237,7,2,50
28623,6,2,12
2157,8,2,13
31804,8,2,12
3653,7,2,24
7540,6,2,2
32245,6,2,26
189,6,2,24
1887,8,2,24
3572,7,2,25
5310,7,2,1
7222,7,2,1
28013,5,2,26
435,8,2,20
1563,8,2,29
76,8,2,13
77,10,2,13
1915,8,2,26
25939,4,2,12
4985,10,2,1
10153,10,2,1
9756,7,2,12
11977,7,2,1
11979,8,2,1
31884,7,2,50
98,7,2,26
32438,6,2,12
2253,6,2,92
34820,6,2,1
4406,7,2,1
1064,8,2,7
8666,8,2,3
2734,8,2,1
10620,7,2,26
17074,8,2,26
31404,7,2,12
31953,6,2,12
11597,7,2,11
19815,7,2,12
2966,10,2,13
5341,10,2,12
6884,6,2,2
6007,9,2,1
24705,7,2,12
1792,6,2,26
26243,6,2,12
28927,7,2,12
8795,7,2,13
33091,9,2,5
35848,6,2,1
13391,7,2,1
31240,8,2,25
31716,6,2,13
197,7,2,24
10572,6,2,12
1710,6,2,56
2108,6,2,51
28497,7,2,12
64,7,2,12
18041,8,2,13
1719,8,2,2
65,7,2,12
32950,4,2,1
31564,5,2,12
3067,8,2,1
1302,7,2,1
32595,5,2,13
11751,7,2,13
15793,7,2,13
21573,7,2,13
90,6,2,49
2273,7,2,1
1103,7,2,13
1104,7,2,13
32175,6,2,12
27441,8,2,12
32038,7,2,12
40763,5,2,12
32039,6,2,12
534,6,2,26
535,7,2,26
1172,7,2,26
5958,8,2,13
12783,4,2,1
8407,8,2,12
7858,7,2,1
9790,9,2,1
29163,7,2,13
75,8,2,25
17080,8,2,13
30549,8,2,13
8098,9,2,1
560,9,2,1
3588,7,2,51
478,6,2,26
30381,6,2,1
32105,6,2,50
35847,7,2,12
38578,6,2,49
9253,10,2,24
30484,8,2,23
1603,5,2,25
4075,6,2,1
9241,7,2,26
32093,6,2,12
7768,7,2,12
11341,8,2,12
35790,7,2,25
5734,6,2,12
2001,8,2,27
4107,7,2,1
4565,7,2,1
567,7,2,26
33341,6,2,12
1002,8,2,6
949,8,2,6
38573,6,2,12
1000,9,2,42
1459,7,2,49
1460,6,2,6
1650,8,2,26
711,6,2,1
1651,8,2,26
12029,8,2,26
23249,8,2,1
33064,8,2,26
1652,7,2,25
3071,8,2,1
7144,6,2,1
3072,7,2,1
1127,7,2,12
1128,8,2,12
1514,7,2,6
1648,6,2,2
180,8,2,13
181,8,2,13
33589,7,2,12
2202,9,2,1
16742,7,2,12
3069,4,2,1
1932,6,2,49
550,7,2,27
2006,7,2,1
3972,8,2,154
21639,7,2,148
481,7,2,224
482,7,2,180
6951,7,2,1
890,9,2,49
1382,9,2,8
2288,6,3,8
6547,6,3,3
11285,6,3,4
269,7,3,39
59,7,3,18
31163,0,3,6
31931,7,3,10
1845,7,3,10
31637,7,3,2
23259,0,3,0
40010,7,3,1
30831,6,3,3
21,7,3,28
32606,6,3,3
165,7,3,1
15807,7,3,0
2109,0,3,0
38759,8,3,1
5485,6,3,14
39324,7,3,9
32681,6,3,9
10015,6,3,15
32171,6,4,2
33046,5,4,4
32906,0,4,2
32483,4,4,7
32608,6,4,9
32648,6,4,5
35252,5,4,2
31845,6,4,2
32729,6,4,3
32772,5,4,12
32360,4,4,3
32961,4,4,2
33255,5,4,2
33113,6,4,2
27629,5,4,0
33037,6,4,1
31439,0,4,0
33421,6,4,2
37395,4,4,7
31763,0,6,0
32717,0,6,0
31485,0,6,0
28723,0,6,0
30654,0,6,0
2495,0,6,0
33069,0,6,0
1490,0,6,0
30533,0,6,0
967,0,6,0
147,0,6,0
31757,0,6,0
5678,0,6,0
33118,0,6,0
34338,0,6,0
631,0,6,0
276,0,6,0
277,0,6,0
35984,0,6,0
50559,0,6,0
37815,0,6,0
18095,0,6,0
33190,0,6,0
33502,0,6,0
40389,0,6,0
28771,0,6,0
