anime_id,score,watching_status,watched_episodes
235,8,1,941
38731,8,1,12
21,10,1,920
50265,10,1,0
31646,9,2,22
35180,10,2,22
38101,8,2,12
39783,8,2,12
41457,8,2,11
48569,9,2,12
32998,7,2,12
25397,7,2,12
11759,8,2,24
101,8,2,13
31580,8,2,13
33253,8,2,13
30123,8,2,12
31173,8,2,12
22199,9,2,24
47,8,2,1
19429,7,2,12
22729,8,2,12
27655,8,2,12
8676,8,2,25
9117,7,2,6
11235,8,2,13
12669,7,2,6
9925,7,2,1
22147,8,2,13
6547,9,2,13
9989,9,2,11
11111,8,2,12
40295,8,2,3
24833,8,2,22
30654,8,2,25
21995,8,2,12
9919,8,2,25
33506,8,2,12
7647,9,2,13
9074,8,2,13
477,8,2,13
29893,8,2,3
962,8,2,26
5244,7,2,1
3297,9,2,13
4772,7,2,1
2563,8,2,1
37171,10,2,12
66,8,2,26
7817,8,2,12
2251,8,2,13
32667,7,2,4
6347,8,2,13
8516,8,2,13
9471,7,2,2
28805,9,2,1
5081,9,2,15
6948,7,2,1
36225,9,2,1
24641,8,2,1
7674,9,2,25
10030,9,2,25
12365,9,2,25
34636,9,2,24
22789,9,2,12
39195,9,2,12
32311,8,2,1
57,9,2,26
31853,8,2,1
20787,8,2,13
34572,9,2,170
889,9,2,12
8440,7,2,7
4901,9,2,5
1519,9,2,12
22547,7,2,13
269,9,2,366
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
36896,8,2,1
10719,8,2,12
14967,8,2,12
28755,8,2,1
33080,7,2,5
41468,9,2,3
1689,8,2,3
37435,8,2,24
28999,8,2,13
31553,7,2,1
10800,9,2,25
14397,9,2,25
18745,7,2,1
37379,9,2,24
14741,8,2,12
35608,8,2,1
18671,8,2,12
2167,9,2,23
4181,10,2,24
6351,8,2,1
4059,8,2,1
1818,8,2,26
1575,9,2,25
2904,10,2,25
8142,9,2,1
1,10,2,26
5,9,2,1
42310,10,2,10
20031,8,2,12
23383,8,2,1
34103,8,2,1
32189,9,2,12
33028,8,2,11
16592,8,2,13
26349,8,2,13
11843,9,2,12
2025,8,2,25
35849,9,2,24
1535,9,2,37
28223,9,2,12
33988,8,2,12
9379,8,2,12
779,8,2,1
780,7,2,1
781,8,2,1
1363,8,2,1
1364,8,2,1
1365,8,2,1
1366,8,2,1
1367,8,2,1
7304,8,2,1
1505,8,2,1
1506,7,2,1
2171,7,2,1
4447,8,2,1
5460,9,2,1
6467,8,2,1
9963,7,2,1
12117,8,2,1
14735,7,2,1
21419,8,2,1
28479,8,2,1
32005,7,2,1
35798,8,2,1
38770,8,2,1
35120,10,2,10
18689,9,2,75
30230,9,2,51
38691,9,2,24
40852,8,2,11
31339,8,2,12
28121,8,2,13
6746,9,2,24
27833,9,2,12
23199,9,2,12
27831,9,2,12
4789,8,2,12
2924,8,2,12
6361,7,2,1
39792,8,2,12
226,8,2,13
37033,10,2,13
38671,8,2,24
790,7,2,23
10851,7,2,6
2759,10,2,1
3784,10,2,1
3785,10,2,1
3786,10,2,1
3167,8,2,6
7465,8,2,1
6702,8,2,175
22043,8,2,102
32930,7,2,3
34662,8,2,25
34321,8,2,1
14829,7,2,10
20509,8,2,10
25537,9,2,1
33049,10,2,1
22297,9,2,12
28701,9,2,13
27821,8,2,1
10087,9,2,13
11741,9,2,12
227,9,2,6
31376,8,2,12
40417,9,2,25
42938,9,2,13
5114,9,2,64
41025,9,2,20
33731,8,2,12
25183,7,2,12
28907,8,2,12
31637,8,2,12
23289,9,2,12
32607,8,2,12
16918,9,2,11
19363,9,2,11
7472,8,2,1
15335,8,2,1
25313,8,2,1
34096,9,2,12
35843,8,2,13
36838,9,2,12
37491,9,2,14
28977,9,2,51
14131,10,2,12
18617,9,2,1
23079,5,2,13
37349,7,2,12
21273,8,2,12
29787,8,2,12
4872,8,2,3
21431,8,2,13
24695,7,2,1
17895,8,2,24
8425,8,2,24
37105,9,2,12
40052,8,2,23
245,8,2,43
10793,9,2,22
16,8,2,24
1142,8,2,12
644,8,2,2
31859,8,2,12
32561,8,2,1
20583,9,2,25
32935,9,2,10
28891,9,2,25
38883,9,2,13
40776,9,2,12
413,4,2,1
21855,8,2,5
9289,9,2,26
15809,9,2,13
37141,8,2,13
38816,9,2,1
777,9,2,10
15225,7,2,12
27989,8,2,13
31988,9,2,13
35678,8,2,1
5630,7,2,11
11617,8,2,12
24703,9,2,12
15451,8,2,12
8074,8,2,12
9515,8,2,1
934,9,2,26
1889,8,2,24
36296,10,2,12
33241,8,2,10
39468,8,2,14
40815,8,2,12
578,9,2,1
10408,8,2,1
35557,8,2,12
431,9,2,1
11061,10,2,148
13271,8,2,1
19951,9,2,1
12189,9,2,22
13469,8,2,1
25159,8,2,12
37497,7,2,13
18247,8,2,12
40010,8,2,12
38790,9,2,12
14719,9,2,26
20899,9,2,24
26055,9,2,24
31933,8,2,39
37991,8,2,39
12413,8,2,12
13331,8,2,12
40787,8,2,1
40748,9,2,24
48561,9,2,1
5680,9,2,13
9617,9,2,1
7791,9,2,26
16664,8,2,1
37999,8,2,12
43608,10,2,13
40591,9,2,12
40716,8,2,12
40221,8,2,13
8525,8,2,12
10080,8,2,12
10805,8,2,1
16706,9,2,12
15117,8,2,2
