anime_id,score,watching_status,watched_episodes
9513,7,1,36
49596,8,1,3
49918,8,1,4
42310,7,1,7
48413,8,1,4
50709,7,1,2
49784,8,1,5
50172,8,1,6
20,8,1,103
30,8,1,6
10165,8,1,19
30240,6,1,2
50602,9,1,4
2001,8,1,9
49891,7,1,10
42962,6,1,2
37521,9,1,16
52046,6,1,4
48858,5,2,12
38101,7,2,12
39783,9,2,12
39790,6,2,12
22199,7,2,24
36864,6,2,25
11111,7,2,12
11701,7,2,1
24833,8,2,22
30654,9,2,25
36882,4,2,13
36214,6,2,1
37171,8,2,12
37996,7,2,1
22789,8,2,12
34572,9,2,170
34618,6,2,12
31964,7,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,7,2,25
36896,8,2,1
39565,8,2,1
44200,7,2,1
42603,7,2,2
40904,6,2,12
33475,5,2,12
1689,6,2,3
5116,4,2,1
6479,4,2,1
4535,4,2,7
3456,4,2,1
44511,9,2,12
14741,7,2,12
35608,7,2,1
34382,6,2,12
31636,7,2,12
36049,6,2,12
11843,7,2,12
40416,7,2,1
42423,7,2,1
15583,7,2,12
19163,7,2,10
22961,7,2,1
36633,7,2,12
41461,7,2,12
17641,6,2,1
49505,5,2,12
32901,6,2,12
10087,8,2,13
11741,10,2,12
227,6,2,6
39545,5,2,1
7472,8,2,1
21273,7,2,12
38337,7,2,12
29787,7,2,12
33280,7,2,1
37105,9,2,12
20583,7,2,25
15809,7,2,13
38816,6,2,1
38476,7,2,12
40938,7,2,13
36296,8,2,12
42897,7,2,13
39730,6,2,12
38472,7,2,12
39988,7,2,12
35203,5,2,12
40787,9,2,1
40748,8,2,24
5680,7,2,13
6862,7,2,1
37999,8,2,12
43608,8,2,13
40591,8,2,12
34933,7,2,12
37086,7,2,12
43969,5,2,12
40908,7,2,12
36407,5,2,12
38000,9,2,26
40456,10,2,1
49926,8,2,7
47778,10,2,11
35159,6,2,1
32281,10,2,1
36098,9,2,1
41379,5,2,1
28851,10,2,1
48926,8,2,12
50631,8,2,12
30831,7,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
38040,9,2,1
16782,8,2,1
40974,7,2,12
18153,8,2,12
25015,7,2,1
28675,8,2,1
23385,7,2,1
39196,8,2,23
41402,8,2,21
40496,7,2,13
40397,8,2,12
33487,6,2,12
37377,6,2,1
48483,7,2,12
32182,8,2,12
37510,8,2,13
36616,7,2,1
39535,7,2,11
4081,9,2,13
32983,9,2,11
34591,9,2,11
10379,9,2,13
11665,9,2,13
8857,7,2,1
17549,8,2,12
36990,8,2,1
39808,9,2,12
49521,7,2,1
23623,8,2,12
32547,7,2,1
21667,7,2,1
50410,7,2,1
30276,8,2,12
34134,7,2,12
35484,6,2,13
10711,6,2,12
31240,8,2,25
53236,8,2,1
32951,6,2,12
33255,8,2,120
34612,8,2,24
40542,7,2,6
38249,7,2,1
35851,7,2,1
44203,6,2,12
37450,9,2,13
38329,10,2,1
41456,6,2,12
34240,7,2,1
37396,7,2,3
29786,7,2,12
16498,8,2,25
23775,7,2,1
23777,7,2,1
18397,7,2,3
25777,8,2,12
36702,7,2,1
25781,8,2,2
36106,7,2,3
46985,5,2,12
46093,7,2,24
28171,7,2,24
32282,7,2,13
35788,8,2,12
36949,7,2,12
39940,7,2,12
50265,9,2,12
48171,7,2,1
11757,7,2,25
36943,5,2,12
48556,7,2,12
46471,6,2,12
35790,7,2,25
38826,9,2,1
37430,8,2,24
39551,8,2,12
41487,8,2,12
41353,8,2,13
38480,6,2,12
22319,5,2,12
27899,4,2,12
42249,7,2,24
41389,7,2,12
44931,7,2,1
43523,5,2,12
41226,6,2,12
48580,7,2,12
33352,10,2,13
39741,9,2,1
37987,10,2,1
37095,9,2,1
46095,9,2,13
21085,4,2,12
37786,8,2,13
37779,8,2,12
39617,3,2,11
50346,7,2,13
35507,7,2,12
34798,9,2,12
38474,9,2,13
37341,7,2,3
5300,9,2,13
37976,7,2,12
31245,7,2,1
49520,7,3,3
21995,7,3,4
5081,7,3,10
10800,7,3,11
1535,9,3,20
918,9,3,153
28825,7,3,3
12189,7,3,5
39534,7,3,4
7791,8,3,12
48675,7,3,4
40839,6,3,4
40571,7,3,3
10620,6,3,18
45576,7,3,4
21,9,3,4
25099,5,3,4
14749,5,3,5
23277,6,3,5
9253,8,3,15
14227,7,3,7
34566,1,4,0
35849,5,4,1
37475,6,4,2
20507,6,4,4
29803,7,4,5
6203,3,4,3
31374,5,4,1
41946,2,4,2
40356,6,4,1
36511,3,4,1
52034,0,6,0
48548,0,6,0
48585,0,6,0
50549,0,6,0
14397,0,6,0
18745,0,6,0
37379,0,6,0
4181,0,6,0
356,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
22297,0,6,0
28701,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
39486,0,6,0
44087,0,6,0
21899,0,6,0
28977,0,6,0
35557,0,6,0
9617,0,6,0
9734,0,6,0
51019,0,6,0
36538,0,6,0
42894,0,6,0
50613,0,6,0
35760,0,6,0
38524,0,6,0
42091,0,6,0
40028,0,6,0
48583,0,6,0
30484,0,6,0
11577,0,6,0
10863,0,6,0
50594,0,6,1
861,0,6,0
38475,0,6,0
